microorganism	locus_tag	log2FoldChange	padj	diffexpr
P. acidilactici	HN015_08915	2.42421627667965	0.000923856200597679	Upregulated
P. acidilactici	HN015_03920	2.48193383017432	0.000924462717687451	Upregulated
E. coli	b1649	2.69530129402388	0.000926051392794035	Upregulated
B. thetaiotaomicron	BT_4053	3.63031105188206	0.000926365657548961	Upregulated
P. acidilactici	HN015_04920	2.24777377457448	0.000926365657548961	Upregulated
E. coli	b2998	3.26040418951686	0.000927228684554937	Upregulated
B. bifidum	BbifJCM1254_11280	2.7933957211902	0.000928002727620469	Upregulated
B. thetaiotaomicron	BT_3077	3.93104794703167	0.000928431025974127	Upregulated
B. thetaiotaomicron	BT_2216	4.03273343589676	0.000930176939936823	Upregulated
P. acidilactici	HN015_06055	2.51175889221637	0.000936503721078603	Upregulated
B. thetaiotaomicron	BT_3264	3.54319755901717	0.000937590016381264	Upregulated
B. thetaiotaomicron	BT_0900	4.22509697992599	0.000941751222983742	Upregulated
B. thetaiotaomicron	BT_3263	3.64925683158699	0.000942002862853535	Upregulated
B. thetaiotaomicron	BT_1077	3.50694406000147	0.000943451867720944	Upregulated
P. acidilactici	HN015_06245	2.29490357237039	0.0009446147632754	Upregulated
P. acidilactici	HN015_04265	2.6584817138793	0.000946273768252009	Upregulated
B. thetaiotaomicron	BT_1549	3.71631030230154	0.000961426315490408	Upregulated
B. thetaiotaomicron	BT_0570	3.11315813072084	0.000962826288186471	Upregulated
B. thetaiotaomicron	BT_0527	6.21435225130987	0.000963925420767392	Upregulated
B. thetaiotaomicron	BT_2129	3.71197741715014	0.000963925420767392	Upregulated
B. thetaiotaomicron	BT_3705	5.05966529607684	0.00096528612118848	Upregulated
P. acidilactici	HN015_08455	4.08102495205324	0.00096528612118848	Upregulated
P. acidilactici	HN015_02995	3.05341003740936	0.000970287940598784	Upregulated
P. acidilactici	HN015_00855	3.25392051475099	0.00097638461753031	Upregulated
B. thetaiotaomicron	BT_4374	3.5035222757197	0.000977679631145831	Upregulated
B. thetaiotaomicron	BT_3445	3.53675778085801	0.000988742743561383	Upregulated
B. thetaiotaomicron	BT_1101	3.6890397421617	0.00099815423930106	Upregulated
B. infantis	Blon_0540	-5.8069608067436	0.00100123265325766	Downregulated
B. thetaiotaomicron	BT_1040	3.38321579119703	0.00100522755871948	Upregulated
E. coli	b3862	-2.38001427630458	0.00100781556397533	Downregulated
B. thetaiotaomicron	BT_2754	2.56032613507853	0.00100993270815444	Upregulated
B. thetaiotaomicron	BT_0483	3.78523460114974	0.00101270167921988	Upregulated
P. acidilactici	HN015_04845	2.23583670784402	0.00101586334883529	Upregulated
B. thetaiotaomicron	BT_1315	3.99867039336475	0.00101880350235143	Upregulated
B. thetaiotaomicron	BT_0106	6.39513664141641	0.00101930257192451	Upregulated
B. thetaiotaomicron	BT_3527	4.64138737815305	0.00101930257192451	Upregulated
B. thetaiotaomicron	BT_1396	2.53304080329237	0.00101930257192451	Upregulated
P. acidilactici	HN015_07870	2.80853698085551	0.00101930257192451	Upregulated
B. thetaiotaomicron	BT_4487	4.73709035475844	0.00102598676150462	Upregulated
B. thetaiotaomicron	BT_1272	4.20757202580999	0.00102634213346247	Upregulated
B. thetaiotaomicron	BT_4342	3.3943092440641	0.00103204566380959	Upregulated
B. thetaiotaomicron	BT_2890	4.5806610863824	0.00103381068656688	Upregulated
B. thetaiotaomicron	BT_2124	4.47169940461472	0.00103558289295653	Upregulated
B. thetaiotaomicron	BT_4212	3.66985632787174	0.00103558289295653	Upregulated
B. thetaiotaomicron	BT_1257	2.8129517416741	0.00103804030597246	Upregulated
B. thetaiotaomicron	BT_3894	3.69766413072584	0.00104000923580343	Upregulated
P. acidilactici	HN015_09230	3.10825278231814	0.00104806798639773	Upregulated
B. bifidum	BbifJCM1254_01530	2.79555422127804	0.00105610743952813	Upregulated
B. thetaiotaomicron	BT_3320	4.06657339909599	0.00106151173390099	Upregulated
B. thetaiotaomicron	BT_2391	3.51227776439037	0.00106158674312377	Upregulated
E. coli	b4367	2.48154345465558	0.00106422646375024	Upregulated
E. coli	b1905	-2.30595136113314	0.00106422646375024	Downregulated
P. acidilactici	HN015_08415	2.75275798005298	0.00106422646375024	Upregulated
B. breve	BBBR_0759	-2.11576371026946	0.0010675720475362	Downregulated
B. thetaiotaomicron	BT_4135	5.3203812570666	0.00107121643677449	Upregulated
B. thetaiotaomicron	BT_4213	3.56063653852745	0.00107587577332958	Upregulated
P. acidilactici	HN015_04915	3.64874498052929	0.0010808138752498	Upregulated
B. thetaiotaomicron	BT_4008	4.2898342598955	0.00108521782304461	Upregulated
B. thetaiotaomicron	BT_2981	6.10717438741318	0.00109251209136159	Upregulated
B. thetaiotaomicron	BT_0637	3.94451630748869	0.00109666180760708	Upregulated
P. acidilactici	HN015_02150	2.95872532698998	0.00110104830196522	Upregulated
B. thetaiotaomicron	BT_0646	3.29480859575908	0.00110117441981435	Upregulated
B. thetaiotaomicron	BT_3813	3.81223805027244	0.00110117441981435	Upregulated
P. acidilactici	HN015_01030	3.94756683310706	0.00110192928653044	Upregulated
B. thetaiotaomicron	BT_1320	3.12760196981159	0.00110478307818123	Upregulated
B. thetaiotaomicron	BT_3678	5.87053974389812	0.00110583981538335	Upregulated
B. thetaiotaomicron	BT_3184	3.37878645064329	0.00110672370599333	Upregulated
P. acidilactici	HN015_07995	2.8201180438218	0.00110672370599333	Upregulated
B. thetaiotaomicron	BT_2040	3.96031850510642	0.00111106715862517	Upregulated
B. thetaiotaomicron	BT_1033	3.62049447178473	0.00111194626016468	Upregulated
B. thetaiotaomicron	BT_2083	3.59486467052237	0.00111431000373048	Upregulated
E. coli	b1166	2.45364216899513	0.00111431000373048	Upregulated
P. acidilactici	HN015_01720	2.90461721601662	0.00111431000373048	Upregulated
P. acidilactici	HN015_06355	2.66446241178686	0.00111431000373048	Upregulated
B. thetaiotaomicron	BT_1856	3.23133377614825	0.00112268241054588	Upregulated
B. thetaiotaomicron	BT_0713	3.27090948708603	0.00113166186614368	Upregulated
P. acidilactici	HN015_07765	2.83032183293898	0.00113545670044155	Upregulated
E. coli	b2141	2.21619594698061	0.00114111374359675	Upregulated
B. thetaiotaomicron	BT_4138	3.11088280159473	0.00114550746507033	Upregulated
P. acidilactici	HN015_00385	2.6146284194898	0.00114811206432679	Upregulated
B. thetaiotaomicron	BT_2250	3.98990641241237	0.00116541812653253	Upregulated
B. thetaiotaomicron	BT_1048	4.09498139790256	0.00117074305706849	Upregulated
P. acidilactici	HN015_05150	3.15225151139452	0.0011728657653613	Upregulated
B. thetaiotaomicron	BT_1324	6.24361646708555	0.00117438969763125	Upregulated
B. thetaiotaomicron	BT_4046	3.12254783864194	0.00117809298274181	Upregulated
B. thetaiotaomicron	BT_3555	3.96802312551847	0.00117992575847883	Upregulated
B. bifidum	BbifJCM1254_03740	3.00930869535678	0.0011827490670314	Upregulated
B. infantis	Blon_0308	-4.97190735026856	0.00118609455554787	Downregulated
B. thetaiotaomicron	BT_3018	4.07528943850353	0.00118609455554787	Upregulated
B. thetaiotaomicron	BT_4531	4.00098310773435	0.00118691286041794	Upregulated
B. thetaiotaomicron	BT_3148	3.4890767899196	0.00119650992630297	Upregulated
P. acidilactici	HN015_05995	2.932440680461	0.00119650992630297	Upregulated
B. thetaiotaomicron	BT_3470	4.49217521095267	0.0012109164495399	Upregulated
P. acidilactici	HN015_08930	2.10511073197941	0.0012109164495399	Upregulated
B. thetaiotaomicron	BT_4329	4.48263920914851	0.00121188375427207	Upregulated
E. coli	b3073	2.87291778070782	0.00121226426414342	Upregulated
B. thetaiotaomicron	BT_1035	2.56789135222201	0.00121226426414342	Upregulated
B. thetaiotaomicron	BT_3522	4.95883236858235	0.00121326721148558	Upregulated
B. thetaiotaomicron	BT_2665	2.8576024542989	0.00121441362306636	Upregulated
P. acidilactici	HN015_08645	2.67659278737311	0.00121441362306636	Upregulated
E. coli	b3098	2.01540306341067	0.00121525526171401	Upregulated
E. coli	b1748	2.75444413740795	0.00121525526171401	Upregulated
E. coli	b0897	2.34136082712034	0.00121992108898452	Upregulated
P. acidilactici	HN015_08600	2.33058898796813	0.00123566076726175	Upregulated
B. thetaiotaomicron	BT_1734	4.30105712866385	0.00123566076726175	Upregulated
E. coli	b2668	3.94655659632414	0.00123637623245247	Upregulated
B. thetaiotaomicron	BT_1428	3.97339665457284	0.00123708073267775	Upregulated
B. thetaiotaomicron	BT_0613	3.42224051798183	0.00124067184159449	Upregulated
B. thetaiotaomicron	BT_2785	3.67039584132669	0.00124086777523747	Upregulated
B. breve	BBBR_1605	-2.37150263368779	0.00124629770603384	Downregulated
P. acidilactici	HN015_02075	2.63723906287864	0.00124712411039665	Upregulated
B. thetaiotaomicron	BT_1686	3.61661752763394	0.00124833856772181	Upregulated
B. thetaiotaomicron	BT_0315	2.8568436694847	0.00125370406921786	Upregulated
B. thetaiotaomicron	BT_4592	4.23648228216446	0.00125552273852607	Upregulated
B. thetaiotaomicron	BT_3758	4.40840557936223	0.00126238524608943	Upregulated
B. thetaiotaomicron	BT_4445	2.86258579898402	0.00126252538186552	Upregulated
P. acidilactici	HN015_03960	2.79806971287298	0.00126252538186552	Upregulated
P. acidilactici	HN015_05635	3.36907227642055	0.00126284059480235	Upregulated
B. thetaiotaomicron	BT_2268	4.50141807252613	0.00126763415836662	Upregulated
B. thetaiotaomicron	BT_0730	2.94605228823919	0.00126965308955037	Upregulated
B. thetaiotaomicron	BT_1225	4.35535059825306	0.00127750630687593	Upregulated
B. thetaiotaomicron	BT_1846	4.45262716978375	0.00127918081804828	Upregulated
B. thetaiotaomicron	BT_2135	4.31465848419467	0.00128000573629551	Upregulated
B. thetaiotaomicron	BT_3761	3.93807655958027	0.00128682672746986	Upregulated
P. acidilactici	HN015_01900	3.35070564620002	0.00128965253203084	Upregulated
B. thetaiotaomicron	BT_2668	2.77027073843472	0.0012956163310227	Upregulated
P. acidilactici	HN015_03070	3.42908824481438	0.00131179821558727	Upregulated
B. thetaiotaomicron	BT_1487	5.7601382031475	0.00131179821558727	Upregulated
B. bifidum	BbifJCM1254_10940	2.37177156990281	0.00131179821558727	Upregulated
B. thetaiotaomicron	BT_0310	5.45628259348738	0.00131720461899271	Upregulated
E. coli	b3512	2.24901108222997	0.00131976632348715	Upregulated
B. thetaiotaomicron	BT_3559	3.95189813198677	0.00133158572293223	Upregulated
B. thetaiotaomicron	BT_1962	3.9181322579082	0.00133247210389155	Upregulated
B. thetaiotaomicron	BT_3757	3.6247503170184	0.00133247210389155	Upregulated
B. thetaiotaomicron	BT_3718	3.75617280181612	0.00133805257813124	Upregulated
P. acidilactici	HN015_04615	2.23987842093319	0.00133954372185514	Upregulated
B. thetaiotaomicron	BT_0876	2.98253501689276	0.00134058079424802	Upregulated
B. thetaiotaomicron	BT_4634	6.04498079149759	0.00134300018455994	Upregulated
E. coli	b3221	-2.22557498675086	0.00134755170853991	Downregulated
P. acidilactici	HN015_08935	4.17540400097568	0.00136452008249539	Upregulated
B. thetaiotaomicron	BT_4245	5.8020773894221	0.00136792220708714	Upregulated
B. thetaiotaomicron	BT_3837	2.71755111754128	0.00137225258188601	Upregulated
B. thetaiotaomicron	BT_0780	5.25146865163226	0.00137225258188601	Upregulated
P. acidilactici	HN015_07590	2.42175291916746	0.00137906146437773	Upregulated
B. thetaiotaomicron	BT_1378	3.17379920855205	0.00137984851486166	Upregulated
B. thetaiotaomicron	BT_1486	5.32040251301965	0.00138392728688714	Upregulated
P. acidilactici	HN015_06820	3.16605023724889	0.00139179747969094	Upregulated
P. acidilactici	HN015_06830	2.26178738558022	0.00139361385677678	Upregulated
B. infantis	Blon_0182	-5.60141521428671	0.00139405717610506	Downregulated
P. acidilactici	HN015_04070	2.12786848124636	0.0013945902416111	Upregulated
B. thetaiotaomicron	BT_1860	3.60859203261575	0.0014007761899514	Upregulated
P. acidilactici	HN015_06180	4.83782420652549	0.00140446202514731	Upregulated
B. thetaiotaomicron	BT_1871	3.35349882542849	0.00140784452739414	Upregulated
P. acidilactici	HN015_06280	2.68646238348553	0.0014103419265742	Upregulated
B. thetaiotaomicron	BT_0322	3.47930886892075	0.0014201684814107	Upregulated
B. thetaiotaomicron	BT_3004	5.68654716519016	0.0014201684814107	Upregulated
B. thetaiotaomicron	BT_1223	3.77364625376879	0.0014201684814107	Upregulated
B. thetaiotaomicron	BT_3919	4.00714889968501	0.00142085235041158	Upregulated
B. thetaiotaomicron	BT_1298	3.96419791179865	0.00142330399961936	Upregulated
B. thetaiotaomicron	BT_1492	2.69682995494759	0.00142521695347521	Upregulated
B. thetaiotaomicron	BT_2850	4.1102213770934	0.00142612271823052	Upregulated
B. thetaiotaomicron	BT_2839	5.70814523948408	0.00142612271823052	Upregulated
B. thetaiotaomicron	BT_3560	3.76249879621776	0.00142621623505402	Upregulated
B. thetaiotaomicron	BT_4351	3.23453403914501	0.00142897518848681	Upregulated
B. thetaiotaomicron	BT_1685	3.96573848362464	0.00143173812845518	Upregulated
B. bifidum	BbifJCM1254_15350	2.04151330845208	0.00143631866849038	Upregulated
B. thetaiotaomicron	BT_2011	4.00798319559856	0.0014415929978287	Upregulated
B. thetaiotaomicron	BT_0305	2.64919496134581	0.00144174225611323	Upregulated
B. thetaiotaomicron	BT_3896	3.91712193740334	0.00144254546646207	Upregulated
B. thetaiotaomicron	BT_0351	3.6163949881526	0.00144686140183321	Upregulated
B. thetaiotaomicron	BT_1340	3.69015649663707	0.00144686140183321	Upregulated
B. thetaiotaomicron	BT_3005	5.43426146992467	0.00144686140183321	Upregulated
B. thetaiotaomicron	BT_1680	3.19463651186406	0.0014515930102688	Upregulated
B. infantis	Blon_1715	-5.02898589819463	0.00145768846686787	Downregulated
E. coli	b4299	-2.3378351119202	0.00145832497486622	Downregulated
B. thetaiotaomicron	BT_0579	3.94679075333929	0.00146024124429511	Upregulated
B. thetaiotaomicron	BT_3172	3.53617836003433	0.00146495533979518	Upregulated
B. thetaiotaomicron	BT_1276	5.05536099772089	0.00147209966999137	Upregulated
B. thetaiotaomicron	BT_1861	3.55959872326108	0.00148327474166248	Upregulated
B. thetaiotaomicron	BT_0258	3.84438936374177	0.00148678917319424	Upregulated
B. thetaiotaomicron	BT_0204	6.11579831854654	0.00149389523789871	Upregulated
B. thetaiotaomicron	BT_3336	3.44756726088222	0.00149763169443375	Upregulated
E. coli	b0142	-2.37357380207436	0.00149839330166128	Downregulated
P. acidilactici	HN015_05125	2.80236401251249	0.00149851481154438	Upregulated
B. thetaiotaomicron	BT_1345	4.84846209450077	0.00150369946421933	Upregulated
B. thetaiotaomicron	BT_4678	3.07500418154976	0.001504133434084	Upregulated
B. thetaiotaomicron	BT_3366	2.95685200509193	0.00150634946849171	Upregulated
B. thetaiotaomicron	BT_3742	3.5064070676169	0.00151245226936241	Upregulated
B. thetaiotaomicron	BT_3375	4.77475739073802	0.00151355334769235	Upregulated
P. acidilactici	HN015_03095	2.50387957254217	0.00151404558004738	Upregulated
B. thetaiotaomicron	BT_1689	3.9540811615154	0.00151404558004738	Upregulated
E. coli	b1882	-2.46409814023658	0.00153077503524901	Downregulated
B. infantis	Blon_2012	-5.60999016362763	0.00153455200558794	Downregulated
B. thetaiotaomicron	BT_0238	4.00031198531566	0.00154648532831172	Upregulated
B. thetaiotaomicron	BT_2228	2.83867979551779	0.00155346264070809	Upregulated
B. thetaiotaomicron	BT_3892	3.52183814706955	0.00155401890797191	Upregulated
B. thetaiotaomicron	BT_1472	4.08482021860632	0.00156265723852622	Upregulated
B. thetaiotaomicron	BT_1159	4.04522599526364	0.00156265723852622	Upregulated
B. thetaiotaomicron	BT_2263	4.97554670316879	0.00156969858669415	Upregulated
B. thetaiotaomicron	BT_4628	3.71575191390667	0.00157145483027893	Upregulated
B. thetaiotaomicron	BT_2128	4.0230910769905	0.00157867678994599	Upregulated
B. thetaiotaomicron	BT_2946	3.14557720223423	0.00158205996188275	Upregulated
B. thetaiotaomicron	BT_2777	3.36324203245023	0.00158393546732621	Upregulated
B. thetaiotaomicron	BT_0848	4.98815147755529	0.00158469951007251	Upregulated
E. coli	b1685	2.00812051950099	0.00158752944454904	Upregulated
B. thetaiotaomicron	BT_4517	3.48201399626694	0.00159281499142344	Upregulated
B. thetaiotaomicron	BT_1123	5.42001436288001	0.00160380903202201	Upregulated
B. thetaiotaomicron	BT_1297	4.16683838653551	0.00161072190151922	Upregulated
B. thetaiotaomicron	BT_1032	3.4582955695096	0.00161533969264161	Upregulated
B. thetaiotaomicron	BT_3889	3.57978584371242	0.00162441351007904	Upregulated
P. acidilactici	HN015_00005	3.38040518082757	0.001628584752303	Upregulated
B. breve	BBBR_0397	-5.2901390873968	0.0016292672076034	Downregulated
B. thetaiotaomicron	BT_3638	4.28975378333697	0.00163747847536766	Upregulated
B. thetaiotaomicron	BT_2080	2.76360968545352	0.00164286539775336	Upregulated
B. thetaiotaomicron	BT_2047	3.23635122554817	0.00164286539775336	Upregulated
B. thetaiotaomicron	BT_1844	3.69389041308374	0.00164349634915239	Upregulated
B. bifidum	BbifJCM1254_14260	2.81406987642462	0.00164349634915239	Upregulated
B. thetaiotaomicron	BT_4199	2.85511970943633	0.00164609864982941	Upregulated
B. thetaiotaomicron	BT_2817	4.32474855206026	0.00164638933316819	Upregulated
B. thetaiotaomicron	BT_4629	5.97371438064081	0.00165450473799504	Upregulated
B. thetaiotaomicron	BT_3003	3.33020771471242	0.00165600134594402	Upregulated
B. infantis	Blon_0947	-5.69369693647708	0.00165600134594402	Downregulated
B. thetaiotaomicron	BT_1540	3.42600833620466	0.00165621206688567	Upregulated
B. thetaiotaomicron	BT_0168	3.40045132903102	0.00165621206688567	Upregulated
B. bifidum	BbifJCM1254_01520	4.01434112592558	0.00165621206688567	Upregulated
P. acidilactici	HN015_07050	2.70170830389561	0.00165798343507722	Upregulated
P. acidilactici	HN015_06960	2.51828874866775	0.00165934147713158	Upregulated
P. acidilactici	HN015_02155	3.06543411086905	0.00166360656845674	Upregulated
B. thetaiotaomicron	BT_3082	3.20313793250608	0.00166379607154187	Upregulated
B. thetaiotaomicron	BT_4488	3.59794696439009	0.00168210161847295	Upregulated
B. thetaiotaomicron	BT_1115	3.88533777297836	0.00169204568273252	Upregulated
B. thetaiotaomicron	BT_1847	3.40633186874492	0.00170423537459667	Upregulated
B. thetaiotaomicron	BT_1888	3.94550975943321	0.00170423537459667	Upregulated
B. thetaiotaomicron	BT_2369	2.54079088882935	0.00170423537459667	Upregulated
P. acidilactici	HN015_07985	2.44625210686102	0.00172106838432897	Upregulated
B. thetaiotaomicron	BT_1039	3.17793337699992	0.00172454236980489	Upregulated
B. thetaiotaomicron	BT_1509	4.95779276430108	0.00172788648293538	Upregulated
B. breve	BBBR_0869	-2.96832610165457	0.00172793821813425	Downregulated
B. thetaiotaomicron	BT_1061	5.86898153745881	0.00173023621374816	Upregulated
P. acidilactici	HN015_04420	3.42392386855076	0.00173369734898728	Upregulated
B. thetaiotaomicron	BT_1665	2.96278256442086	0.00173369734898728	Upregulated
P. acidilactici	HN015_04405	3.19577207894286	0.00174808648878884	Upregulated
P. acidilactici	HN015_04435	3.93711034140622	0.00177577021315488	Upregulated
E. coli	b3006	2.18510768316063	0.00178545353328596	Upregulated
B. thetaiotaomicron	BT_1691	3.52146838033546	0.00179194189400612	Upregulated
B. thetaiotaomicron	BT_4368	3.30917997783485	0.00179277410522153	Upregulated
B. thetaiotaomicron	BT_2146	2.17886350287718	0.00179277410522153	Upregulated
B. thetaiotaomicron	BT_3772	3.64759862126673	0.00179277410522153	Upregulated
E. coli	b0073	2.04892154889819	0.00179343454733093	Upregulated
B. thetaiotaomicron	BT_4479	4.92708321805149	0.00180649187934929	Upregulated
P. acidilactici	HN015_06825	3.09830525261672	0.00180649187934929	Upregulated
B. thetaiotaomicron	BT_2048	3.64031019595382	0.00181089265125937	Upregulated
B. thetaiotaomicron	BT_1238	3.90102185635371	0.00181145284649842	Upregulated
B. thetaiotaomicron	BT_1053	3.78624617269399	0.00182779831422222	Upregulated
E. coli	b4470	-2.54812871343956	0.00182928297614148	Downregulated
B. thetaiotaomicron	BT_1485	3.4296407133656	0.00184958610852994	Upregulated
B. bifidum	BbifJCM1254_12430	2.69578217106653	0.00184958610852994	Upregulated
B. thetaiotaomicron	BT_1696	3.22456564294697	0.00185122961226916	Upregulated
B. thetaiotaomicron	BT_1224	3.5884429157008	0.00185355442520101	Upregulated
B. thetaiotaomicron	BT_1664	2.86958939029916	0.00186174462108833	Upregulated
B. thetaiotaomicron	BT_2513	3.15059984380564	0.00186194303387442	Upregulated
B. thetaiotaomicron	BT_2534	2.98397995570178	0.00187297622047275	Upregulated
P. acidilactici	HN015_06070	2.16948138494977	0.00187654956060072	Upregulated
B. thetaiotaomicron	BT_1023	3.85556397999299	0.00187659666055774	Upregulated
B. thetaiotaomicron	BT_0981	3.47058351893326	0.00187879371324088	Upregulated
E. coli	b1532	2.43196125369014	0.00188369610942847	Upregulated
B. thetaiotaomicron	BT_3304	3.22270097322223	0.00188450971458971	Upregulated
B. thetaiotaomicron	BT_0753	3.59271320140267	0.00188527518168179	Upregulated
P. acidilactici	HN015_00980	2.23924561409038	0.00189489215865961	Upregulated
B. thetaiotaomicron	BT_3977	3.04234644970697	0.00189756407625512	Upregulated
B. thetaiotaomicron	BT_2505	3.03991936216522	0.00190054300403042	Upregulated
P. acidilactici	HN015_05610	2.09743965149275	0.00190491835800049	Upregulated
P. acidilactici	HN015_08020	2.9835160995793	0.0019221690369241	Upregulated
B. infantis	Blon_0095	-6.24166427362354	0.00193156005006069	Downregulated
B. thetaiotaomicron	BT_3486	5.16735377116706	0.00193156005006069	Upregulated
B. thetaiotaomicron	BT_4217	3.7098837210106	0.00193156005006069	Upregulated
B. thetaiotaomicron	BT_2259	5.00510891134332	0.00193274984387426	Upregulated
B. thetaiotaomicron	BT_1178	3.56566114602437	0.00193514669003709	Upregulated
B. thetaiotaomicron	BT_4418	2.84731232459046	0.00193514669003709	Upregulated
B. thetaiotaomicron	BT_4041	2.96222181390992	0.00195176888935064	Upregulated
P. acidilactici	HN015_04190	3.6801433753774	0.00195216436906814	Upregulated
P. acidilactici	HN015_06705	2.12700355619402	0.00196556354975044	Upregulated
P. acidilactici	HN015_06945	2.29974392903271	0.00197216166848945	Upregulated
B. bifidum	BbifJCM1254_15960	2.35121865312934	0.00197285888969744	Upregulated
B. thetaiotaomicron	BT_0920	3.09558997807708	0.00197382010968012	Upregulated
B. thetaiotaomicron	BT_2256	2.96484383228471	0.00198127268295541	Upregulated
B. thetaiotaomicron	BT_2743	3.67904652938015	0.00198127268295541	Upregulated
B. thetaiotaomicron	BT_0331	3.79989417300037	0.0019858345733787	Upregulated
B. thetaiotaomicron	BT_2059	2.99542226824541	0.00198940979125595	Upregulated
B. thetaiotaomicron	BT_4257	4.27113204065334	0.00199132726043781	Upregulated
P. acidilactici	HN015_05675	2.83722978167689	0.00199851370723238	Upregulated
B. thetaiotaomicron	BT_1490	4.47947485415054	0.00200685328609681	Upregulated
B. infantis	Blon_1754	-6.01393837535633	0.00201273282351869	Downregulated
B. thetaiotaomicron	BT_2840	3.79014589263168	0.00201528823656937	Upregulated
B. thetaiotaomicron	BT_3128	4.23873071541456	0.00201528823656937	Upregulated
B. thetaiotaomicron	BT_2231	3.30567966323545	0.00202280845575459	Upregulated
B. thetaiotaomicron	BT_1158	4.1657665700831	0.00202316766750101	Upregulated
B. thetaiotaomicron	BT_1880	4.08784728446159	0.00202525975264729	Upregulated
B. thetaiotaomicron	BT_0742	3.40925010748915	0.00202525975264729	Upregulated
B. breve	BBBR_1737	-5.12752820273358	0.00202739508441425	Downregulated
B. thetaiotaomicron	BT_1922	3.70283091694068	0.00202739508441425	Upregulated
B. thetaiotaomicron	BT_3945	4.0406147395265	0.00202739508441425	Upregulated
P. acidilactici	HN015_09235	3.07660577381624	0.00202739508441425	Upregulated
B. thetaiotaomicron	BT_0173	3.81158759604725	0.00203264411270703	Upregulated
B. thetaiotaomicron	BT_3929	3.84583342788971	0.0020340539437352	Upregulated
P. acidilactici	HN015_08140	2.34938352793121	0.00204242905646896	Upregulated
B. thetaiotaomicron	BT_3649	3.45320753575824	0.00204515762586602	Upregulated
B. bifidum	BbifJCM1254_04020	2.15319387112803	0.00204515762586602	Upregulated
P. acidilactici	HN015_06880	2.90574600868755	0.00204515762586602	Upregulated
B. thetaiotaomicron	BT_1510	2.40035371686609	0.00204943802386909	Upregulated
P. acidilactici	HN015_08015	3.03516321766341	0.00205408230149806	Upregulated
P. acidilactici	HN015_08045	2.27905172037497	0.00206309165748156	Upregulated
B. thetaiotaomicron	BT_4143	3.17226979261814	0.00206424206148152	Upregulated
B. thetaiotaomicron	BT_4419	2.46974321303723	0.00208224568736735	Upregulated
B. thetaiotaomicron	BT_3337	4.27631693497396	0.00208985751119817	Upregulated
B. thetaiotaomicron	BT_2977	3.89000102235857	0.00210066530714253	Upregulated
B. thetaiotaomicron	BT_1793	2.97906576856067	0.00210801797310172	Upregulated
B. infantis	Blon_2184	-5.40984461910809	0.00211265640659321	Downregulated
B. thetaiotaomicron	BT_0904	4.18767713755004	0.00211265640659321	Upregulated
E. coli	b3410	2.01135580484592	0.00211727555236604	Upregulated
B. thetaiotaomicron	BT_3432	3.31461119212296	0.00213094284702618	Upregulated
B. breve	BBBR_1653	-2.8797401955941	0.0021315002338336	Downregulated
B. breve	BBBR_0320	-2.87057318897556	0.00213215865128877	Downregulated
B. thetaiotaomicron	BT_0183	3.42751902070347	0.00213982357510209	Upregulated
B. thetaiotaomicron	BT_2209	4.65155646804228	0.00214998537417635	Upregulated
B. thetaiotaomicron	BT_2094	5.13950693345525	0.00215436717308617	Upregulated
B. thetaiotaomicron	BT_4081	5.3390760727213	0.00215476471460723	Upregulated
B. thetaiotaomicron	BT_0980	3.86086173048038	0.00215507623948032	Upregulated
B. thetaiotaomicron	BT_0903	3.56649684664058	0.00215914852547169	Upregulated
E. coli	b4117	3.2434802867064	0.00215914852547169	Upregulated
B. thetaiotaomicron	BT_2725	3.80903312536485	0.00216182437671782	Upregulated
B. thetaiotaomicron	BT_4704	4.67731103383701	0.00216191087578084	Upregulated
B. breve	BBBR_1686	-2.14814786441185	0.00217296421157064	Downregulated
E. coli	b4149	2.38479861612022	0.00218837384915228	Upregulated
P. acidilactici	HN015_01145	4.69400303092366	0.00219538577033515	Upregulated
B. thetaiotaomicron	BT_2498	4.53319426142288	0.0022026533225122	Upregulated
B. thetaiotaomicron	BT_2269	4.61950732075263	0.00220471319319513	Upregulated
P. acidilactici	HN015_08965	2.58778054660756	0.0022091919348165	Upregulated
B. thetaiotaomicron	BT_1456	2.8366237791591	0.00221000318880437	Upregulated
P. acidilactici	HN015_00215	4.64802506453437	0.0022103910082115	Upregulated
B. thetaiotaomicron	BT_4332	3.71314950566215	0.00221656435712415	Upregulated
B. thetaiotaomicron	BT_1205	3.47351516512436	0.00221835490685508	Upregulated
P. acidilactici	HN015_04685	2.07437783471838	0.00223015878952898	Upregulated
B. thetaiotaomicron	BT_4007	3.96195687184425	0.00224670375344707	Upregulated
B. thetaiotaomicron	BT_0532	4.21028403915307	0.00224863750782223	Upregulated
B. thetaiotaomicron	BT_3987	4.65747192481748	0.002254845403401	Upregulated
B. thetaiotaomicron	BT_0404	5.36860913906918	0.002254845403401	Upregulated
P. acidilactici	HN015_04930	3.06013574075816	0.002254845403401	Upregulated
B. thetaiotaomicron	BT_3001	3.48690496070677	0.00225642375109472	Upregulated
E. coli	b2876	-2.27086161140911	0.00226102567698799	Downregulated
B. thetaiotaomicron	BT_2626	3.68793873515222	0.0022641622744509	Upregulated
P. acidilactici	HN015_08185	3.00551635565103	0.0022641622744509	Upregulated
