microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_2741	2.00205595706677	0.000885835389025824	Upregulated
B. thetaiotaomicron	BT_4304	2.59914265029305	0.000889563332180026	Upregulated
P. acidilactici	HN015_07605	3.37185103181003	0.000893857900936999	Upregulated
P. acidilactici	HN015_06060	2.20439852117162	0.000899130355058831	Upregulated
B. breve	BBBR_0336	-5.9022098915112	0.000899130355058831	Downregulated
P. acidilactici	HN015_01330	3.19541526466419	0.000909810800807958	Upregulated
B. breve	BBBR_0368	-5.47489038105166	0.000914096321347456	Downregulated
P. acidilactici	HN015_04300	3.44313018032459	0.000916699114769648	Upregulated
B. breve	BBBR_1743	-7.23683572799528	0.000918844554867104	Downregulated
B. thetaiotaomicron	BT_0570	2.86181434105745	0.000922202091218379	Upregulated
B. breve	BBBR_1587	-2.99724612248742	0.000924478434446007	Downregulated
B. breve	BBBR_0933	-4.66605125981194	0.000926115010197727	Downregulated
E. coli	b3320	2.03171905414499	0.000928545583499049	Upregulated
B. thetaiotaomicron	BT_0132	2.84623286529721	0.000930242145723456	Upregulated
B. breve	BBBR_1689	-5.62544420498182	0.000945879357940681	Downregulated
P. acidilactici	HN015_08955	5.64434233767509	0.000945879357940681	Upregulated
B. breve	BBBR_0134	-3.67752609831199	0.000957050453300367	Downregulated
B. thetaiotaomicron	BT_2790	3.35019577058828	0.000958140697621998	Upregulated
P. acidilactici	HN015_03780	2.65404846823724	0.000963348892294208	Upregulated
B. thetaiotaomicron	BT_3487	2.82119936503558	0.000965971700118709	Upregulated
B. breve	BBBR_1748	-3.76987730452177	0.000967506985763894	Downregulated
B. breve	BBBR_1059	-5.76820563091873	0.000967506985763894	Downregulated
P. acidilactici	HN015_03910	2.54120259411041	0.000972695796886394	Upregulated
B. thetaiotaomicron	BT_2165	2.99612997075483	0.000980191131012552	Upregulated
P. acidilactici	HN015_09940	3.59846715338264	0.000985413878100991	Upregulated
B. breve	BBBR_0965	-4.61690450419548	0.000990817836804945	Downregulated
B. thetaiotaomicron	BT_2486	2.1623536006003	0.000995275826136289	Upregulated
B. breve	BBBR_1487	-3.06457273831677	0.000998108582659685	Downregulated
B. thetaiotaomicron	BT_2129	3.18783401510496	0.000999202975201293	Upregulated
B. thetaiotaomicron	BT_4679	3.26276195251648	0.00100366395571209	Upregulated
B. breve	BBBR_0312	-3.02832020143957	0.00100754149499634	Downregulated
B. infantis	Blon_1225	-8.15397842413776	0.00101058801641804	Downregulated
E. coli	b4117	3.28956048840377	0.00101140428752342	Upregulated
P. acidilactici	HN015_07610	2.8893033198301	0.0010132613504276	Upregulated
B. infantis	Blon_0267	-7.86021871770039	0.00101409398640107	Downregulated
P. acidilactici	HN015_02835	3.40258261645473	0.00101449406842976	Upregulated
P. acidilactici	HN015_08730	3.28920462937333	0.00101669557855766	Upregulated
E. coli	b2998	2.81466706696621	0.00102035485568426	Upregulated
B. thetaiotaomicron	BT_3807	3.77360941661669	0.00102273620438531	Upregulated
B. thetaiotaomicron	BT_1332	2.96771984405559	0.00103445700145289	Upregulated
B. breve	BBBR_0316	-4.7544221304258	0.00104243271464604	Downregulated
P. acidilactici	HN015_06300	2.27309436072184	0.00104661134154097	Upregulated
P. acidilactici	HN015_05150	2.42035176951674	0.0010477540626639	Upregulated
P. acidilactici	HN015_04680	2.38354881288691	0.00104889130120018	Upregulated
B. infantis	Blon_0509	-8.00088607602597	0.0010516332450738	Downregulated
B. thetaiotaomicron	BT_1852	2.53890942761723	0.0010603109304635	Upregulated
P. acidilactici	HN015_00595	2.17568670213404	0.00106552378608905	Upregulated
P. acidilactici	HN015_05620	2.57471983403157	0.00108313635099448	Upregulated
B. thetaiotaomicron	BT_4053	3.07673493067907	0.00108500401224588	Upregulated
P. acidilactici	HN015_04320	3.01736441106907	0.00108528470520154	Upregulated
P. acidilactici	HN015_01635	3.24718776059498	0.00110171278579405	Upregulated
P. acidilactici	HN015_01545	3.71526903819614	0.00110247849473591	Upregulated
P. acidilactici	HN015_00080	3.5693830833793	0.00111194151801677	Upregulated
B. thetaiotaomicron	BT_0543	3.92135560318524	0.00111317320236797	Upregulated
P. acidilactici	HN015_07520	2.78992712787301	0.00111470103540497	Upregulated
B. thetaiotaomicron	BT_2105	3.1635460349435	0.00111585933003484	Upregulated
P. acidilactici	HN015_07765	2.60471865067353	0.00111585933003484	Upregulated
E. coli	b3319	2.08252954483441	0.00112726886996556	Upregulated
B. thetaiotaomicron	BT_0730	2.64399033018226	0.00112775527178724	Upregulated
B. thetaiotaomicron	BT_3182	2.86473499592878	0.00112933905973878	Upregulated
B. breve	BBBR_1847	-2.26537203592118	0.00113247964917309	Downregulated
P. acidilactici	HN015_09305	2.63536021359039	0.0011332301622117	Upregulated
B. breve	BBBR_1569	-3.77537816720337	0.00113399020011859	Downregulated
P. acidilactici	HN015_08265	2.31302811256741	0.00113399020011859	Upregulated
B. breve	BBBR_0156	-5.69741305592355	0.00113569846260132	Downregulated
B. breve	BBBR_0608	-5.81599169943248	0.00113709522205716	Downregulated
B. breve	BBBR_0417	-5.26204775417163	0.00114122617196585	Downregulated
B. infantis	Blon_0825	-7.47872556941165	0.00114361816616115	Downregulated
B. breve	BBBR_0061	-4.06412319346028	0.00114777375856975	Downregulated
B. breve	BBBR_1238	-2.99097883450127	0.00114787137021592	Downregulated
B. thetaiotaomicron	BT_0630	3.05005541272283	0.00114821826212427	Upregulated
B. breve	BBBR_1193	-5.50560307564561	0.00115649477505497	Downregulated
B. thetaiotaomicron	BT_1104	2.37080558292078	0.00115649477505497	Upregulated
P. acidilactici	HN015_05755	2.75706676752426	0.00115816042117499	Upregulated
B. breve	BBBR_0403	-3.38760778117239	0.00115855480267161	Downregulated
B. thetaiotaomicron	BT_1440	3.55247955072381	0.0011649820569495	Upregulated
P. acidilactici	HN015_04380	3.08574164746634	0.00117012051282573	Upregulated
B. infantis	Blon_0150	-8.81121816792451	0.00117702761261105	Downregulated
B. thetaiotaomicron	BT_1971	2.59129210635025	0.00118002055301507	Upregulated
B. infantis	Blon_0061	-8.95659040280876	0.00118807767655148	Downregulated
B. breve	BBBR_0090	-5.34551286560506	0.00118905238660372	Downregulated
B. thetaiotaomicron	BT_0793	2.88405574960512	0.00119764116124032	Upregulated
B. thetaiotaomicron	BT_1416	2.75217107994443	0.00120071416409646	Upregulated
P. acidilactici	HN015_03070	2.86300405888255	0.0012009874522656	Upregulated
B. breve	BBBR_0916	-3.06443169303866	0.00120231949224104	Downregulated
B. thetaiotaomicron	BT_3569	4.25262166066751	0.00120781446505972	Upregulated
B. thetaiotaomicron	BT_4129	3.05076292739198	0.00120796044366446	Upregulated
P. acidilactici	HN015_04285	2.83557039780853	0.00121699801186318	Upregulated
P. acidilactici	HN015_00035	2.06969819057712	0.00122116268098926	Upregulated
B. infantis	Blon_1039	-7.64329235434489	0.00122499365398752	Downregulated
P. acidilactici	HN015_03810	3.04531843464403	0.00123618003472196	Upregulated
B. breve	BBBR_0035	-4.60932295030737	0.00123713375036778	Downregulated
B. thetaiotaomicron	BT_2961	2.61589705533411	0.00124095853132797	Upregulated
B. infantis	Blon_0967	-8.94383703658868	0.00125192901868459	Downregulated
B. thetaiotaomicron	BT_0300	2.61386280733677	0.00125615239723878	Upregulated
B. thetaiotaomicron	BT_1100	3.18773655424862	0.0012580541254249	Upregulated
B. thetaiotaomicron	BT_1415	5.01346780323541	0.00125837885544329	Upregulated
B. thetaiotaomicron	BT_1420	2.891408529082	0.00126313325624085	Upregulated
B. breve	BBBR_0714	-4.64640102834068	0.00126388241181463	Downregulated
P. acidilactici	HN015_08460	3.06259373392155	0.00126627315390027	Upregulated
B. breve	BBBR_0893	-4.61437189789072	0.00126726018668578	Downregulated
B. thetaiotaomicron	BT_3691	3.44232662958122	0.00127052557744299	Upregulated
B. thetaiotaomicron	BT_0503	3.72480903617866	0.00127127861418574	Upregulated
B. infantis	Blon_1677	-8.62162749223212	0.00127447741759938	Downregulated
B. thetaiotaomicron	BT_2438	3.17921667997295	0.00127640911015963	Upregulated
P. acidilactici	HN015_00395	2.76812937589213	0.00129123361967742	Upregulated
B. thetaiotaomicron	BT_3806	3.40005441618075	0.00129128839990189	Upregulated
P. acidilactici	HN015_04175	2.68441079810645	0.00129814063419842	Upregulated
P. acidilactici	HN015_07735	2.44669111681119	0.00130729861535171	Upregulated
B. breve	BBBR_1674	-2.85913594848219	0.00130820970347037	Downregulated
P. acidilactici	HN015_05790	2.7487208291546	0.00132125410130706	Upregulated
B. thetaiotaomicron	BT_3115	2.88651491712795	0.00132385843068927	Upregulated
B. breve	BBBR_1702	-5.25729424359997	0.00132801865162366	Downregulated
B. thetaiotaomicron	BT_3162	3.46854611265033	0.00133155551546403	Upregulated
P. acidilactici	HN015_06975	2.1694686703424	0.00133526944693886	Upregulated
B. thetaiotaomicron	BT_0700	2.40535654318364	0.00134677162739888	Upregulated
P. acidilactici	HN015_07745	2.33327519605965	0.0013474374706263	Upregulated
B. thetaiotaomicron	BT_3085	2.81436795653226	0.0013583565074703	Upregulated
B. thetaiotaomicron	BT_0968	3.24993935924117	0.00137445197773891	Upregulated
B. breve	BBBR_0163	-2.59901061410315	0.0013783903638927	Downregulated
P. acidilactici	HN015_08615	3.50260868868099	0.00138800309079172	Upregulated
P. acidilactici	HN015_01325	2.1150031221053	0.00139739557538967	Upregulated
B. breve	BBBR_0077	-2.55517314235725	0.00139890356268572	Downregulated
B. thetaiotaomicron	BT_0290	3.02403931850947	0.00140368413614285	Upregulated
B. breve	BBBR_0647	-5.47815898705687	0.00140468701678013	Downregulated
B. infantis	Blon_0948	-8.06074492254961	0.00140667617672615	Downregulated
P. acidilactici	HN015_00485	3.18167310517914	0.00140836405712871	Upregulated
B. thetaiotaomicron	BT_4415	3.21610764379773	0.00140846617613772	Upregulated
B. thetaiotaomicron	BT_1101	3.21166729714187	0.00141264226579189	Upregulated
B. thetaiotaomicron	BT_4199	2.33719987668234	0.00142163916300507	Upregulated
B. breve	BBBR_0616	-5.01056197844329	0.00142782940993462	Downregulated
P. acidilactici	HN015_01485	3.25736033120208	0.00142889129017896	Upregulated
B. breve	BBBR_0766	-4.71172543734103	0.00144113847049985	Downregulated
P. acidilactici	HN015_08650	3.2154774791829	0.00144324244564471	Upregulated
B. thetaiotaomicron	BT_3802	2.57981741256251	0.00144454749811293	Upregulated
B. breve	BBBR_1855	-3.76023313050915	0.00145145663664996	Downregulated
P. acidilactici	HN015_01355	3.70020784673585	0.00145171674552523	Upregulated
B. thetaiotaomicron	BT_2458	3.08094158574681	0.00145555712200619	Upregulated
B. thetaiotaomicron	BT_3673	2.49261464687452	0.00147412476181169	Upregulated
P. acidilactici	HN015_07845	2.87006384200912	0.00147820971710904	Upregulated
B. infantis	Blon_0377	-7.39385979355554	0.00147937017286724	Downregulated
B. breve	BBBR_0966	-4.39863669860787	0.00148351884510551	Downregulated
P. acidilactici	HN015_04630	2.25900988077694	0.00148742478173949	Upregulated
B. breve	BBBR_1331	-5.03461402380333	0.00149299819021798	Downregulated
B. thetaiotaomicron	BT_2019	2.9763518730378	0.00150666674237768	Upregulated
B. thetaiotaomicron	BT_2975	2.66215094320799	0.00152068641427519	Upregulated
B. thetaiotaomicron	BT_2385	2.50838941742675	0.00152068641427519	Upregulated
B. infantis	Blon_2311	-7.50933900262714	0.00152450966055448	Downregulated
P. acidilactici	HN015_08640	4.06010489461252	0.00153303223528104	Upregulated
B. infantis	Blon_0550	-6.96395962969883	0.00153495458559105	Downregulated
B. thetaiotaomicron	BT_0635	2.69606023420269	0.00153964228600923	Upregulated
B. thetaiotaomicron	BT_2434	2.99696079157598	0.00154503638988856	Upregulated
B. breve	BBBR_0932	-2.06655844117178	0.00154513284419624	Downregulated
B. breve	BBBR_0794	-6.17162251208345	0.00155808546661294	Downregulated
P. acidilactici	HN015_07635	2.45385169423286	0.00156577428439747	Upregulated
B. thetaiotaomicron	BT_3977	2.76971079830628	0.00157715426645426	Upregulated
P. acidilactici	HN015_08150	2.32354589907678	0.00158258006288771	Upregulated
B. infantis	Blon_0226	-8.19653721377813	0.00158957486625942	Downregulated
B. breve	BBBR_0132	-3.03767071236149	0.00158957486625942	Downregulated
B. thetaiotaomicron	BT_4195	3.64133370903362	0.00158957486625942	Upregulated
B. breve	BBBR_1792	-4.28367294009537	0.00159078691736299	Downregulated
B. thetaiotaomicron	BT_4586	2.45777386201861	0.00159444870777871	Upregulated
B. breve	BBBR_1705	-5.0868479001924	0.00159674572188641	Downregulated
B. breve	BBBR_0402	-2.38878391767265	0.00159908583916252	Downregulated
P. acidilactici	HN015_04295	2.68061040069332	0.00159908583916252	Upregulated
B. thetaiotaomicron	BT_3339	3.79751200686284	0.00160000493257167	Upregulated
B. breve	BBBR_0446	-3.68017855153413	0.00161126884061398	Downregulated
B. thetaiotaomicron	BT_4486	3.17830894090746	0.00162309697150415	Upregulated
P. acidilactici	HN015_08735	4.64254758006981	0.00162343973103598	Upregulated
P. acidilactici	HN015_07585	2.46053908649236	0.00165364594942935	Upregulated
B. thetaiotaomicron	BT_4323	2.39080304045099	0.00165423634757253	Upregulated
B. breve	BBBR_0634	-2.27288667184387	0.0016582300923301	Downregulated
B. thetaiotaomicron	BT_0888	2.24696352513713	0.00166333898314644	Upregulated
B. breve	BBBR_1452	-5.40721855867881	0.0016712221257087	Downregulated
B. thetaiotaomicron	BT_2085	2.58673558093596	0.00167259668813876	Upregulated
P. acidilactici	HN015_05060	2.7837882976329	0.00168006936973157	Upregulated
B. thetaiotaomicron	BT_4572	3.17615375946899	0.00169147709082756	Upregulated
B. breve	BBBR_0782	-4.4043339026072	0.00169655995278922	Downregulated
B. thetaiotaomicron	BT_1118	2.99273566384032	0.00170575916603167	Upregulated
P. acidilactici	HN015_07725	2.57080137119387	0.00170850732244449	Upregulated
E. coli	b4567	-3.46025194357724	0.0017144562099505	Downregulated
P. acidilactici	HN015_07980	2.55901267658213	0.0017144562099505	Upregulated
B. thetaiotaomicron	BT_0147	3.41048614474946	0.00172019132306147	Upregulated
B. thetaiotaomicron	BT_2164	3.21480385324859	0.00174480324286571	Upregulated
B. breve	BBBR_0249	-4.63406047586093	0.00175468636356093	Downregulated
B. breve	BBBR_1174	-2.7667353085505	0.00175683965589864	Downregulated
B. breve	BBBR_0689	-5.69038339310961	0.00176121295639129	Downregulated
B. thetaiotaomicron	BT_0520	2.57074026787077	0.00176121295639129	Upregulated
P. acidilactici	HN015_08395	2.66187804620135	0.00176289252491757	Upregulated
B. thetaiotaomicron	BT_2946	2.83057531904176	0.00177145644146946	Upregulated
P. acidilactici	HN015_08445	3.18136804817923	0.00177237161657027	Upregulated
P. acidilactici	HN015_08595	3.5334438452959	0.00177532567715929	Upregulated
B. thetaiotaomicron	BT_4667	3.962143664075	0.00177625305020497	Upregulated
P. acidilactici	HN015_08020	2.42170704882068	0.00178426545555769	Upregulated
P. acidilactici	HN015_06375	2.43591830344264	0.0017899381542158	Upregulated
B. breve	BBBR_1545	-4.37840169017477	0.00179538695255711	Downregulated
B. breve	BBBR_1688	-2.2543418649043	0.00179879616985381	Downregulated
P. acidilactici	HN015_07000	2.40212609417794	0.00179979093081236	Upregulated
B. thetaiotaomicron	BT_1333	3.03290037643711	0.00180589433974765	Upregulated
B. thetaiotaomicron	BT_0221	2.83365116294574	0.00181109119926395	Upregulated
B. breve	BBBR_1860	-5.40074243643003	0.00181523511863523	Downregulated
B. thetaiotaomicron	BT_2228	2.56609094754914	0.00181699010828195	Upregulated
B. thetaiotaomicron	BT_1548	2.99633345376627	0.00181871606282963	Upregulated
P. acidilactici	HN015_07690	2.51856600186381	0.00183471882307853	Upregulated
B. breve	BBBR_1814	-4.38945953006684	0.00184046525348682	Downregulated
B. breve	BBBR_1550	-3.94285658417425	0.00185450225432427	Downregulated
B. thetaiotaomicron	BT_1099	2.97574232073647	0.00185588292434031	Upregulated
P. acidilactici	HN015_06840	2.44709177976567	0.00186123026696811	Upregulated
B. breve	BBBR_1234	-2.67928725446281	0.0018633029534919	Downregulated
B. thetaiotaomicron	BT_1451	3.85686883070253	0.00186492730663718	Upregulated
P. acidilactici	HN015_03415	-3.02328943024678	0.00187338780699179	Downregulated
P. acidilactici	HN015_08040	2.58520307461048	0.00187497808256876	Upregulated
B. breve	BBBR_1536	-4.37846222852267	0.001884246534116	Downregulated
B. breve	BBBR_1078	-4.34142816555467	0.00189098671941608	Downregulated
B. breve	BBBR_1493	-5.3993511105019	0.00189688549295678	Downregulated
B. thetaiotaomicron	BT_0556	3.16944847924347	0.00190328494738915	Upregulated
P. acidilactici	HN015_01650	2.96265672859307	0.00191145646331834	Upregulated
P. acidilactici	HN015_02805	2.51581444178326	0.00191258878020856	Upregulated
B. infantis	Blon_2456	-7.65483938478778	0.00192224768346113	Downregulated
B. thetaiotaomicron	BT_0152	2.1448258983102	0.00192526626114846	Upregulated
B. thetaiotaomicron	BT_1642	2.58364156434988	0.00193710031957289	Upregulated
B. breve	BBBR_1603	-4.68952063159599	0.0019390559541782	Downregulated
P. acidilactici	HN015_01380	3.54544918062023	0.00194464592597489	Upregulated
B. breve	BBBR_1924	-3.30016314327342	0.00195497313212701	Downregulated
P. acidilactici	HN015_08080	2.43300737771552	0.00195839738465301	Upregulated
B. thetaiotaomicron	BT_3054	3.0348122390339	0.00196223669449433	Upregulated
B. thetaiotaomicron	BT_2778	5.08050037973696	0.00197898628487361	Upregulated
B. thetaiotaomicron	BT_4361	2.37852023797932	0.00197925053770105	Upregulated
P. acidilactici	HN015_04655	2.42591519638779	0.0019839475015981	Upregulated
B. thetaiotaomicron	BT_1688	3.07176915575832	0.00200598338688801	Upregulated
B. breve	BBBR_0667	-5.30525981806477	0.00201249859851838	Downregulated
B. thetaiotaomicron	BT_4082	3.89898749307458	0.00201326618886842	Upregulated
P. acidilactici	HN015_08695	2.91063634486842	0.00201967036129197	Upregulated
B. thetaiotaomicron	BT_0398	3.66222013417449	0.00202214556099736	Upregulated
B. thetaiotaomicron	BT_2090	2.5975996885403	0.00203714961529655	Upregulated
B. thetaiotaomicron	BT_0483	3.13262946612409	0.00204005792823873	Upregulated
B. breve	BBBR_1701	-4.22082772899244	0.00204234452017646	Downregulated
B. breve	BBBR_0839	-4.92949348714565	0.00204446188414887	Downregulated
B. infantis	Blon_2325	-8.00959030311485	0.00204446188414887	Downregulated
P. acidilactici	HN015_03100	2.1926977313272	0.00204940295034035	Upregulated
P. acidilactici	HN015_06660	3.01194501405777	0.00205207170476669	Upregulated
P. acidilactici	HN015_09665	2.50693891677773	0.0020526388216787	Upregulated
B. breve	BBBR_1341	-4.87248709824434	0.0020659747238392	Downregulated
P. acidilactici	HN015_07010	3.11456830705765	0.00207271422066134	Upregulated
P. acidilactici	HN015_08255	2.40014077598326	0.0020734059318745	Upregulated
B. thetaiotaomicron	BT_1580	2.85876657118366	0.00208091192726983	Upregulated
B. thetaiotaomicron	BT_1404	2.39173489285799	0.00208252915703729	Upregulated
B. thetaiotaomicron	BT_2958	2.74639773175396	0.00208714092471644	Upregulated
P. acidilactici	HN015_08280	2.63112963976413	0.00210935641267142	Upregulated
B. thetaiotaomicron	BT_0772	3.25833785617805	0.00211617900279178	Upregulated
B. breve	BBBR_0666	-4.27822794988736	0.00212224530308339	Downregulated
B. thetaiotaomicron	BT_1423	2.7147577215978	0.00212431988601146	Upregulated
B. thetaiotaomicron	BT_1102	3.17847603647288	0.00214383702625378	Upregulated
P. acidilactici	HN015_07670	2.5700365618779	0.00215042958240658	Upregulated
B. thetaiotaomicron	BT_3055	2.92136681314061	0.00215171597286591	Upregulated
B. breve	BBBR_1840	-3.26007542431991	0.00215407282495707	Downregulated
P. acidilactici	HN015_09035	4.00253765436206	0.00216519590920951	Upregulated
B. thetaiotaomicron	BT_2571	2.49402026466831	0.00217328673923721	Upregulated
B. infantis	Blon_1613	-7.45021187123549	0.00219772440487834	Downregulated
P. acidilactici	HN015_08580	2.20415778288243	0.00221177440208935	Upregulated
P. acidilactici	HN015_07705	2.67755878580034	0.00221335559399758	Upregulated
B. thetaiotaomicron	BT_2181	2.713078351833	0.00221539437949767	Upregulated
B. thetaiotaomicron	BT_0908	3.36767512475911	0.00222385717873831	Upregulated
P. acidilactici	HN015_03935	2.53896724393224	0.00222809587554308	Upregulated
B. infantis	Blon_1490	-7.21818698802643	0.00223527230201052	Downregulated
B. thetaiotaomicron	BT_1418	2.45186354512716	0.00223745812193007	Upregulated
B. infantis	Blon_0043	-7.45022679105031	0.00223942595780844	Downregulated
B. thetaiotaomicron	BT_1813	3.06010300424165	0.00225282395243503	Upregulated
B. breve	BBBR_0672	-4.7417857429675	0.00225282395243503	Downregulated
B. breve	BBBR_0342	-4.17304198741364	0.00225385920001951	Downregulated
B. thetaiotaomicron	BT_1980	2.33409535758732	0.00225443764104056	Upregulated
P. acidilactici	HN015_05530	3.40912847463349	0.00225662603643141	Upregulated
B. breve	BBBR_0455	-2.35873168430659	0.00227332975015863	Downregulated
B. thetaiotaomicron	BT_3689	3.33858402985025	0.00227998279519635	Upregulated
B. thetaiotaomicron	BT_1265	3.78889367217094	0.00228935701047807	Upregulated
B. thetaiotaomicron	BT_1228	2.69625212311366	0.00230794328654778	Upregulated
B. thetaiotaomicron	BT_1105	2.81501930179195	0.00230987580661617	Upregulated
P. acidilactici	HN015_00045	2.35082496361045	0.00232792347469426	Upregulated
B. breve	BBBR_1385	-5.25860343547436	0.00233146467226329	Downregulated
B. breve	BBBR_1400	-5.64336944849036	0.00233398638453276	Downregulated
B. breve	BBBR_1513	-4.89139372334479	0.00234094110418049	Downregulated
B. breve	BBBR_1698	-4.83843126229059	0.00234949599781323	Downregulated
B. thetaiotaomicron	BT_1938	2.85035298006004	0.00236772022255735	Upregulated
P. acidilactici	HN015_01700	5.12728742828909	0.00237244250248694	Upregulated
B. thetaiotaomicron	BT_2030	2.02024796883665	0.00239278259824076	Upregulated
B. thetaiotaomicron	BT_3304	2.85253604380453	0.00239278259824076	Upregulated
P. acidilactici	HN015_07910	2.72438167049338	0.00239705731632514	Upregulated
B. infantis	Blon_1915	-7.5301400492161	0.00240364431925681	Downregulated
B. breve	BBBR_0797	-4.77978534441528	0.00241250049259823	Downregulated
P. acidilactici	HN015_01365	3.31472355025366	0.00241594340951651	Upregulated
B. thetaiotaomicron	BT_4678	2.64173432554479	0.00241958172312015	Upregulated
P. acidilactici	HN015_08110	3.23704269354162	0.00245306230422931	Upregulated
B. thetaiotaomicron	BT_2959	2.56913599256219	0.00245359695548392	Upregulated
B. thetaiotaomicron	BT_0905	3.06231792605005	0.00246117346629975	Upregulated
B. thetaiotaomicron	BT_1625	2.09989816024482	0.00247169385228953	Upregulated
B. breve	BBBR_0084	-3.47597670477104	0.00248342808503664	Downregulated
B. thetaiotaomicron	BT_3495	3.56269633679234	0.0024852918859733	Upregulated
P. acidilactici	HN015_04395	3.09180062205977	0.00248620948565894	Upregulated
B. thetaiotaomicron	BT_0958	3.07370284017419	0.00248792948766743	Upregulated
B. thetaiotaomicron	BT_3641	3.40593772516462	0.00249188461784743	Upregulated
B. breve	BBBR_0447	-2.78901398735177	0.00249188461784743	Downregulated
B. breve	BBBR_0593	-4.38888756482223	0.00249479578539486	Downregulated
B. breve	BBBR_1474	-4.267895909559	0.00250856958925548	Downregulated
P. acidilactici	HN015_07065	5.00045323509866	0.00251384982642797	Upregulated
B. breve	BBBR_0592	-3.75919355713461	0.00252731231790762	Downregulated
B. thetaiotaomicron	BT_1700	2.29059715679534	0.00252957679378209	Upregulated
P. acidilactici	HN015_06770	2.86234524785901	0.00253229481118947	Upregulated
B. thetaiotaomicron	BT_3896	2.88160436688856	0.00253332214252726	Upregulated
P. acidilactici	HN015_03000	3.07113118394708	0.00253540166313147	Upregulated
B. thetaiotaomicron	BT_0374	2.7246215415064	0.00254723299542575	Upregulated
B. thetaiotaomicron	BT_2522	2.2727078530811	0.00255652277037337	Upregulated
P. acidilactici	HN015_02320	2.89728835851633	0.00257044154481398	Upregulated
B. breve	BBBR_1479	-4.92128986736382	0.00258011707556811	Downregulated
B. thetaiotaomicron	BT_1664	2.45201131109139	0.00260200283369852	Upregulated
P. acidilactici	HN015_08425	2.09772464519739	0.0026034947916078	Upregulated
B. thetaiotaomicron	BT_1432	2.81123901089657	0.00260386360411304	Upregulated
P. acidilactici	HN015_04030	2.24985945200504	0.0026077675556506	Upregulated
B. breve	BBBR_0155	-4.87063778620692	0.0026077675556506	Downregulated
B. breve	BBBR_0951	-2.92835846753564	0.00260910971555044	Downregulated
B. thetaiotaomicron	BT_0394	4.64030217401193	0.00261332626222478	Upregulated
B. thetaiotaomicron	BT_3665	2.92387175562746	0.00261369034298276	Upregulated
B. thetaiotaomicron	BT_3708	2.45810118070021	0.00261856750065307	Upregulated
B. thetaiotaomicron	BT_1106	2.51190564288171	0.00261865553379185	Upregulated
B. thetaiotaomicron	BT_4302	2.58132430782902	0.00263009638267518	Upregulated
B. thetaiotaomicron	BT_0184	2.56361482323229	0.0026308528412833	Upregulated
P. acidilactici	HN015_10010	2.47449538047734	0.00263813174951611	Upregulated
B. breve	BBBR_0988	-4.90347090198246	0.00263823289636527	Downregulated
P. acidilactici	HN015_06385	2.88775417470252	0.00263942792829192	Upregulated
B. thetaiotaomicron	BT_2084	2.56505844250173	0.00263942792829192	Upregulated
B. thetaiotaomicron	BT_3567	3.82486718070228	0.00264047944699547	Upregulated
B. breve	BBBR_0465	-2.02575624384134	0.00264182382318215	Downregulated
P. acidilactici	HN015_04910	2.63754927488769	0.00266229167219783	Upregulated
B. breve	BBBR_1915	-4.20160798540263	0.00266297430783161	Downregulated
B. infantis	Blon_1524	-7.16397426094099	0.00266529230569132	Downregulated
B. breve	BBBR_1827	-2.59171474221907	0.00267098665261303	Downregulated
P. acidilactici	HN015_02375	2.90222093511324	0.00267213710743397	Upregulated
P. acidilactici	HN015_06950	2.4604199843241	0.00268145718975172	Upregulated
B. thetaiotaomicron	BT_1375	2.64491156307071	0.00269948169430644	Upregulated
P. acidilactici	HN015_07630	2.41059027352289	0.00270034582843386	Upregulated
B. thetaiotaomicron	BT_1042	2.37576401101387	0.00270533761905025	Upregulated
B. thetaiotaomicron	BT_1851	2.98882124064039	0.00270533761905025	Upregulated
B. thetaiotaomicron	BT_0633	3.25644169556611	0.00270733015288144	Upregulated
P. acidilactici	HN015_07730	2.45733619048489	0.0027215798400384	Upregulated
B. thetaiotaomicron	BT_1235	2.53757647359293	0.00273249074714798	Upregulated
B. thetaiotaomicron	BT_4602	3.37937639938048	0.0027330894206411	Upregulated
B. thetaiotaomicron	BT_1152	3.07201391965777	0.00274572450990628	Upregulated
P. acidilactici	HN015_06630	2.18006726218881	0.00277236011172527	Upregulated
B. breve	BBBR_1086	-4.700834021492	0.00277294709812985	Downregulated
B. thetaiotaomicron	BT_1417	2.75449092375228	0.00279784631564827	Upregulated
B. thetaiotaomicron	BT_1378	2.50989294123593	0.00279806896519351	Upregulated
B. breve	BBBR_1188	-2.77266638470073	0.00279829173946368	Downregulated
P. acidilactici	HN015_03875	2.22983583939454	0.00280973242594365	Upregulated
B. thetaiotaomicron	BT_2349	2.91996168171654	0.0028163272362547	Upregulated
B. thetaiotaomicron	BT_1698	2.9131128309711	0.00281814128815986	Upregulated
P. acidilactici	HN015_02215	2.24373371577533	0.00282641059307935	Upregulated
B. thetaiotaomicron	BT_1400	4.36105961923646	0.00282809631954353	Upregulated
P. acidilactici	HN015_05015	2.19826249756082	0.00283242110052486	Upregulated
B. breve	BBBR_0396	-3.22582949699353	0.0028350525842678	Downregulated
B. thetaiotaomicron	BT_3270	2.09180539659057	0.00283838274099154	Upregulated
B. thetaiotaomicron	BT_0869	2.26923299173866	0.00284044421823852	Upregulated
