microorganism	locus_tag	log2FoldChange	padj	diffexpr
P. acidilactici	HN015_04245	3.28792989648254	4.86034345607085e-05	Upregulated
P. acidilactici	HN015_08045	2.71779239221609	4.86034345607085e-05	Upregulated
E. coli	b3510	2.32603721144384	4.90101115340193e-05	Upregulated
B. infantis	Blon_1952	-9.00795561469462	4.98255316666813e-05	Downregulated
B. infantis	Blon_0918	-9.97310734126421	5.11647481694329e-05	Downregulated
P. acidilactici	HN015_07230	2.67536181381084	5.1878349221304e-05	Upregulated
P. acidilactici	HN015_09310	2.65976484745631	5.20450665815154e-05	Upregulated
P. acidilactici	HN015_03975	2.64937059344631	5.22675177605652e-05	Upregulated
P. acidilactici	HN015_02055	3.60619031690856	5.22842181813219e-05	Upregulated
P. acidilactici	HN015_06060	2.74594903279357	5.24145367239594e-05	Upregulated
B. infantis	Blon_1611	-3.90823015221763	5.24817798072347e-05	Downregulated
B. infantis	Blon_0073	-10.4911743156423	5.34771587727887e-05	Downregulated
E. coli	b4501	2.10382277127265	5.45504058137977e-05	Upregulated
L. symbiosum	HMPREF9475_00814	3.83898657632251	5.49232123866803e-05	Upregulated
B. infantis	Blon_1980	-9.68475231683376	5.58431777604866e-05	Downregulated
B. infantis	Blon_0111	-9.9173165747786	5.63047710148882e-05	Downregulated
P. acidilactici	HN015_07495	3.08821674785307	5.69405424089393e-05	Upregulated
P. acidilactici	HN015_07465	3.21389248797722	5.74000926233347e-05	Upregulated
P. acidilactici	HN015_06560	3.38038236073525	5.80757002333342e-05	Upregulated
B. infantis	Blon_0740	-10.3033852104301	5.81873453139264e-05	Downregulated
B. infantis	Blon_0130	-7.99527603733279	5.92610654629085e-05	Downregulated
B. infantis	Blon_1936	-9.73194728366987	5.92610654629085e-05	Downregulated
B. infantis	Blon_0089	-10.0169620415488	5.96605968161359e-05	Downregulated
P. acidilactici	HN015_04015	3.51435307987481	6.00003786994332e-05	Upregulated
P. acidilactici	HN015_02215	3.16413203928996	6.08684143564419e-05	Upregulated
P. acidilactici	HN015_06540	3.37114315050333	6.12865032585843e-05	Upregulated
P. acidilactici	HN015_04300	4.34957237257007	6.16866062480684e-05	Upregulated
B. infantis	Blon_0395	-10.8485617718488	6.20261704708167e-05	Downregulated
P. acidilactici	HN015_09560	2.49962180136846	6.21176265850595e-05	Upregulated
B. infantis	Blon_0028	-7.9380218513497	6.27241909711913e-05	Downregulated
P. acidilactici	HN015_02090	2.88072746262679	6.31652008586437e-05	Upregulated
E. coli	b4142	2.13553058263297	6.36051708471554e-05	Upregulated
B. infantis	Blon_0928	-10.5416491285459	6.50693925705697e-05	Downregulated
P. acidilactici	HN015_08425	2.91950529193326	6.51083405748719e-05	Upregulated
B. infantis	Blon_1061	-9.56967372655364	6.53689900654974e-05	Downregulated
P. acidilactici	HN015_07920	2.85422776810071	6.62513168623766e-05	Upregulated
B. infantis	Blon_1373	-8.5818148094318	6.63317324014778e-05	Downregulated
B. infantis	Blon_1630	-5.20599825045939	6.70684661861043e-05	Downregulated
P. acidilactici	HN015_04690	2.80958666191492	6.76159951686025e-05	Upregulated
P. acidilactici	HN015_04195	3.53577338554111	6.88036882083239e-05	Upregulated
L. symbiosum	HMPREF9475_02876	3.1652999073357	6.9089565901977e-05	Upregulated
B. infantis	Blon_0366	-9.56272831214278	6.926777219572e-05	Downregulated
B. infantis	Blon_1150	-9.3118700944449	7.23689228942682e-05	Downregulated
B. infantis	Blon_0771	-9.84271787008658	7.28768274532024e-05	Downregulated
B. infantis	Blon_0602	-9.63393789790629	7.37602148790162e-05	Downregulated
P. acidilactici	HN015_06315	3.4302639785244	7.40668312261842e-05	Upregulated
P. acidilactici	HN015_08475	3.51331341366798	7.40668312261842e-05	Upregulated
P. acidilactici	HN015_05625	2.97119205032617	7.42431730540513e-05	Upregulated
P. acidilactici	HN015_05555	3.83639243328665	7.72657293087563e-05	Upregulated
B. infantis	Blon_2484	-9.81289917054769	7.7573669447255e-05	Downregulated
B. infantis	Blon_0978	-9.779691132802	7.83559893152535e-05	Downregulated
B. infantis	Blon_0774	-9.29553049775684	7.89549252939658e-05	Downregulated
B. infantis	Blon_1088	-10.350739301898	8.00146102912291e-05	Downregulated
P. acidilactici	HN015_01730	3.13280310616243	8.05489047821063e-05	Upregulated
P. acidilactici	HN015_06535	3.23321605845179	8.08344305363789e-05	Upregulated
P. acidilactici	HN015_08225	3.45575526708773	8.18931883084179e-05	Upregulated
B. infantis	Blon_0384	-10.2785702923888	8.24283882874455e-05	Downregulated
P. acidilactici	HN015_07625	2.88113274858786	8.27669929608588e-05	Upregulated
B. infantis	Blon_0040	-8.34026631025103	8.32175355981264e-05	Downregulated
E. coli	b2943	-2.60271997627489	8.37789536375969e-05	Downregulated
P. acidilactici	HN015_08360	4.38035702427761	8.4920341594654e-05	Upregulated
E. coli	b3506	2.66266393612795	8.4920341594654e-05	Upregulated
P. acidilactici	HN015_06125	3.26238363047472	8.50238594417879e-05	Upregulated
P. acidilactici	HN015_04095	3.81404909737463	8.66610691448924e-05	Upregulated
P. acidilactici	HN015_04075	3.10677302868898	8.82462349804536e-05	Upregulated
P. acidilactici	HN015_08030	2.87597826305641	8.97518211858431e-05	Upregulated
P. acidilactici	HN015_08110	4.47250257266582	9.18973793077934e-05	Upregulated
P. acidilactici	HN015_00860	3.60113562097821	9.22723733218985e-05	Upregulated
B. infantis	Blon_2128	-10.0315702050261	9.49509665768528e-05	Downregulated
P. acidilactici	HN015_06055	2.80757080448645	9.60088718086228e-05	Upregulated
B. infantis	Blon_0625	-8.96309238148896	9.68273396523145e-05	Downregulated
B. infantis	Blon_1900	-9.56393783012521	9.78775615754486e-05	Downregulated
P. acidilactici	HN015_02995	3.25426669952106	0.000100299807027279	Upregulated
E. coli	b3446	2.17896506472442	0.000102927952394919	Upregulated
P. acidilactici	HN015_07220	2.50970043040853	0.000103420263592352	Upregulated
P. acidilactici	HN015_03960	2.97239986962868	0.000103532424599563	Upregulated
P. acidilactici	HN015_01900	3.30542174908926	0.000103636853371361	Upregulated
B. infantis	Blon_0727	-9.09926281665563	0.000104603642574786	Downregulated
P. acidilactici	HN015_01660	2.83084634174711	0.00010477199483107	Upregulated
P. acidilactici	HN015_04170	3.07582664944123	0.000107312832015928	Upregulated
B. infantis	Blon_2021	-10.0279372792467	0.000107332763178849	Downregulated
P. acidilactici	HN015_00025	2.87890150198028	0.000107332763178849	Upregulated
P. acidilactici	HN015_04295	3.4407722315052	0.000107332763178849	Upregulated
B. infantis	Blon_1705	-9.82664640800117	0.000109491529656371	Downregulated
B. infantis	Blon_1763	-10.2720583125639	0.000110186752824699	Downregulated
P. acidilactici	HN015_01040	3.33890378002635	0.000110568458844808	Upregulated
B. infantis	Blon_1444	-8.59548709100666	0.000110718902742615	Downregulated
P. acidilactici	HN015_08490	2.59493330464037	0.000111243571259	Upregulated
B. infantis	Blon_0439	-9.81851390429808	0.000111313767924161	Downregulated
P. acidilactici	HN015_06545	4.29768536588629	0.000113612772070711	Upregulated
P. acidilactici	HN015_03970	3.49720105922323	0.000114138220158297	Upregulated
P. acidilactici	HN015_05835	3.93094281964334	0.000115141024351125	Upregulated
P. acidilactici	HN015_06975	2.67104746294764	0.00011717297865165	Upregulated
B. infantis	Blon_0526	-8.93024979739182	0.000118920418266189	Downregulated
P. acidilactici	HN015_08310	3.38524498389405	0.000120475712107924	Upregulated
B. infantis	Blon_0510	-4.66731924264732	0.000123291729424701	Downregulated
P. acidilactici	HN015_06300	2.77922901227651	0.000125432072454329	Upregulated
P. acidilactici	HN015_06670	3.13589261300011	0.000125513039501674	Upregulated
L. symbiosum	HMPREF9475_00600	4.80686786064175	0.000133584905457954	Upregulated
P. acidilactici	HN015_06595	5.33948403927348	0.000134391566153094	Upregulated
B. infantis	Blon_0962	-8.9109334653011	0.0001365652626873	Downregulated
P. acidilactici	HN015_04605	3.28926165331066	0.000137399108288764	Upregulated
P. acidilactici	HN015_01575	3.33126151704526	0.00014083882100673	Upregulated
P. acidilactici	HN015_04055	3.59244949908711	0.000141140954720512	Upregulated
P. acidilactici	HN015_07895	3.03070178534858	0.000143924999608602	Upregulated
E. coli	b0375	2.92113613854568	0.000145498556675702	Upregulated
P. acidilactici	HN015_09690	2.98718954912428	0.000147969268068748	Upregulated
P. acidilactici	HN015_04930	2.91596127618349	0.000149298152474512	Upregulated
P. acidilactici	HN015_04650	2.89757233936893	0.000149298152474512	Upregulated
B. infantis	Blon_0258	-5.03359804176344	0.000149339966489686	Downregulated
P. acidilactici	HN015_03955	2.88700988582735	0.000150192297102676	Upregulated
P. acidilactici	HN015_00970	2.3515645125255	0.000150833699706325	Upregulated
P. acidilactici	HN015_07870	2.90079152144163	0.00015216439377187	Upregulated
P. acidilactici	HN015_04260	2.62194587355937	0.000153935080282932	Upregulated
P. acidilactici	HN015_04745	2.4972691135351	0.000155151054898539	Upregulated
B. infantis	Blon_1491	-9.28262710884901	0.000157189361129989	Downregulated
B. infantis	Blon_2492	-9.98619923204285	0.000157581732843285	Downregulated
P. acidilactici	HN015_06955	2.7400696047398	0.000159971823613985	Upregulated
P. acidilactici	HN015_06495	2.96061451751737	0.000162065272305032	Upregulated
P. acidilactici	HN015_08470	3.67469307791875	0.000165079146281269	Upregulated
P. acidilactici	HN015_05935	2.94952834978205	0.000168196359533936	Upregulated
P. acidilactici	HN015_06000	2.96476193603416	0.000169590127074258	Upregulated
B. infantis	Blon_0266	-9.53914035463938	0.000171276599275787	Downregulated
P. acidilactici	HN015_07785	2.75158749662005	0.000171620126916232	Upregulated
B. infantis	Blon_0119	-9.00701276393331	0.000173723679270576	Downregulated
P. acidilactici	HN015_01860	2.63066623058497	0.000177355698121526	Upregulated
P. acidilactici	HN015_08265	2.74404951677878	0.000178430128883419	Upregulated
P. acidilactici	HN015_03670	3.30452528735434	0.000181557061880168	Upregulated
P. acidilactici	HN015_06080	3.46778995301535	0.000182205252731182	Upregulated
B. infantis	Blon_0956	-8.76464637275974	0.000184252939616912	Downregulated
P. acidilactici	HN015_04005	2.90841384994743	0.000184985745370033	Upregulated
B. infantis	Blon_2014	-8.43559680359615	0.000186908392749831	Downregulated
P. acidilactici	HN015_07045	3.10829583025325	0.000189657059286383	Upregulated
P. acidilactici	HN015_01375	2.97410579512691	0.000190229376414354	Upregulated
P. acidilactici	HN015_07000	2.98241435227746	0.000191785305203758	Upregulated
P. acidilactici	HN015_05720	2.87600677137066	0.000192279091073028	Upregulated
L. symbiosum	HMPREF9475_00612	3.77048623899964	0.000192880215743005	Upregulated
P. acidilactici	HN015_08460	3.68338631557369	0.00019293603518824	Upregulated
B. infantis	Blon_2462	-9.71377224531466	0.000196159709049986	Downregulated
P. acidilactici	HN015_06380	2.9173697829778	0.000199075211838883	Upregulated
P. acidilactici	HN015_07250	3.88040667798926	0.000204269656519799	Upregulated
P. acidilactici	HN015_03935	3.25103774058071	0.000204747609937727	Upregulated
P. acidilactici	HN015_04175	3.21807582834595	0.000205044364353111	Upregulated
P. acidilactici	HN015_00850	2.48549258452976	0.000207158578160931	Upregulated
P. acidilactici	HN015_00005	3.64644798676665	0.000208149904653171	Upregulated
P. acidilactici	HN015_05830	3.78834281548203	0.000210147171117858	Upregulated
B. infantis	Blon_0068	-8.17225549163215	0.000210856855500315	Downregulated
B. infantis	Blon_0640	-9.09833967702866	0.000212758878266857	Downregulated
B. infantis	Blon_2142	-9.69570039916189	0.000212766483486107	Downregulated
P. acidilactici	HN015_08480	3.148799133392	0.000213042739398638	Upregulated
P. acidilactici	HN015_01650	3.69637301686173	0.000214627498633902	Upregulated
P. acidilactici	HN015_06630	2.82662149014166	0.000215298861619219	Upregulated
P. acidilactici	HN015_07120	3.12213043168894	0.000216542184897603	Upregulated
L. symbiosum	HMPREF9475_01193	2.93825461160313	0.00021916383153752	Upregulated
B. infantis	Blon_1704	-9.66580652586482	0.00021918569631079	Downregulated
B. infantis	Blon_2224	-9.59558903737427	0.000221855286626293	Downregulated
P. acidilactici	HN015_07595	3.44078601639081	0.000222597466600306	Upregulated
P. acidilactici	HN015_05840	3.93684659854063	0.000222840391123601	Upregulated
P. acidilactici	HN015_05530	4.37500805649746	0.000223240134669884	Upregulated
P. acidilactici	HN015_00035	2.41024040488514	0.000225029066073913	Upregulated
P. acidilactici	HN015_01955	4.43455397936798	0.000233619747941553	Upregulated
P. acidilactici	HN015_04160	2.78658462284808	0.000239764685591858	Upregulated
B. infantis	Blon_1338	-8.03263600591585	0.00024377510170262	Downregulated
P. acidilactici	HN015_05815	2.46943303741771	0.000245234145747215	Upregulated
B. infantis	Blon_0639	-9.46097133456811	0.000247872294736975	Downregulated
P. acidilactici	HN015_01830	3.79090620844504	0.000249207530051764	Upregulated
P. acidilactici	HN015_05115	2.93700780481252	0.000249929066296154	Upregulated
P. acidilactici	HN015_04420	3.71212722235616	0.000253636578331686	Upregulated
P. acidilactici	HN015_04620	3.73393281781	0.000253732965450434	Upregulated
P. acidilactici	HN015_00995	3.02306205526392	0.000255311076196964	Upregulated
P. acidilactici	HN015_01935	2.8324535498728	0.000255401768053349	Upregulated
B. infantis	Blon_0797	-6.58391262733742	0.000256417806327067	Downregulated
B. infantis	Blon_1607	-5.42744315705447	0.000259453935170902	Downregulated
B. infantis	Blon_2005	-8.98445768145652	0.000261243442283093	Downregulated
P. acidilactici	HN015_09275	4.22054219938262	0.000264938571519395	Upregulated
P. acidilactici	HN015_06015	2.74093700495904	0.000264938571519395	Upregulated
P. acidilactici	HN015_08100	2.84133033382041	0.00026568990404289	Upregulated
B. infantis	Blon_2254	-9.93480654770303	0.000266333242688829	Downregulated
B. infantis	Blon_0553	-9.03677580203748	0.000270129619910705	Downregulated
E. coli	b4132	-2.0299065008773	0.000272849165481711	Downregulated
P. acidilactici	HN015_06965	2.96362010262905	0.000276039772663971	Upregulated
P. acidilactici	HN015_06945	2.57346736178116	0.000277243744071706	Upregulated
P. acidilactici	HN015_09670	2.69350870663924	0.000277608251224655	Upregulated
P. acidilactici	HN015_08075	2.33053563302902	0.000278184069918895	Upregulated
P. acidilactici	HN015_03900	2.38793379127699	0.000279034170328564	Upregulated
L. symbiosum	HMPREF9475_02643	4.61787978203753	0.000282178551568027	Upregulated
P. acidilactici	HN015_08945	3.19115773279352	0.000284118260355513	Upregulated
B. infantis	Blon_1483	-9.35127993837165	0.000287501762942213	Downregulated
L. symbiosum	HMPREF9475_00617	3.39830471881958	0.000288383910016163	Upregulated
P. acidilactici	HN015_06680	2.92046840012384	0.000294218155353494	Upregulated
P. acidilactici	HN015_06825	2.90506795458253	0.000296530190351311	Upregulated
L. symbiosum	HMPREF9475_00614	3.44509470938205	0.000296820205023083	Upregulated
P. acidilactici	HN015_01355	4.38999863269804	0.000299136503647655	Upregulated
P. acidilactici	HN015_07790	2.6973764348119	0.000299364807857784	Upregulated
P. acidilactici	HN015_07490	3.13146616374383	0.000299866497186179	Upregulated
P. acidilactici	HN015_06365	2.3701147672213	0.000301220941989777	Upregulated
P. acidilactici	HN015_07980	3.05642717095874	0.000303949548548435	Upregulated
P. acidilactici	HN015_01835	3.01319279349515	0.000307293496929548	Upregulated
P. acidilactici	HN015_08145	2.4059306346812	0.000310908608881395	Upregulated
P. acidilactici	HN015_07585	2.89967613006987	0.00031204044134088	Upregulated
B. infantis	Blon_1362	-9.63085558605869	0.000312332384009026	Downregulated
P. acidilactici	HN015_04270	3.01711441812107	0.000315090035723687	Upregulated
P. acidilactici	HN015_09505	7.18277290407182	0.000317094819062807	Upregulated
P. acidilactici	HN015_08615	4.09454106455751	0.000322266236126003	Upregulated
P. acidilactici	HN015_06550	5.59173836761775	0.000325983847109021	Upregulated
P. acidilactici	HN015_06205	2.60008723120397	0.000327219020141537	Upregulated
B. infantis	Blon_2073	-9.69793317527301	0.000330026783424931	Downregulated
B. infantis	Blon_1009	-9.8046586884667	0.000333859023984911	Downregulated
P. acidilactici	HN015_01055	2.9748704578181	0.000335600279638956	Upregulated
B. infantis	Blon_1628	-5.70270333506142	0.00033953242655718	Downregulated
P. acidilactici	HN015_05805	3.89537156732667	0.000341211921846145	Upregulated
B. infantis	Blon_1079	-9.64585282381037	0.000341460107643211	Downregulated
P. acidilactici	HN015_03770	2.49007543726772	0.000358409410220131	Upregulated
L. symbiosum	HMPREF9475_00697	3.92544114527255	0.000359080485052777	Upregulated
B. infantis	Blon_2464	-8.74728677411056	0.000360293960898297	Downregulated
B. infantis	Blon_2466	-9.76462260126761	0.000362197992215088	Downregulated
P. acidilactici	HN015_08215	3.12145030564677	0.000362314552447539	Upregulated
B. infantis	Blon_0060	-9.20395580240536	0.000365073667871483	Downregulated
P. acidilactici	HN015_02150	2.94410753936165	0.000365365799074821	Upregulated
P. acidilactici	HN015_09680	2.31838027259606	0.000371494230736748	Upregulated
P. acidilactici	HN015_03810	3.49808893103612	0.000371494230736748	Upregulated
B. infantis	Blon_0973	-6.11436183345756	0.00037893781531578	Downregulated
B. infantis	Blon_1844	-9.52297724860209	0.000385556806926953	Downregulated
P. acidilactici	HN015_08060	2.65148616107791	0.000390560488584069	Upregulated
P. acidilactici	HN015_06725	2.54669225529742	0.000392118528559511	Upregulated
P. acidilactici	HN015_05750	2.56724913093465	0.000395216067161119	Upregulated
P. acidilactici	HN015_08580	2.63921888829102	0.000398541348983038	Upregulated
B. infantis	Blon_2433	-9.26658399280929	0.000407037041667318	Downregulated
P. acidilactici	HN015_04325	2.85245724268075	0.00040890882622287	Upregulated
P. acidilactici	HN015_06275	2.65802446978465	0.000417511873124334	Upregulated
E. coli	b1550	2.30277368129002	0.000419746321367247	Upregulated
P. acidilactici	HN015_04655	2.84958271857662	0.000422886414570537	Upregulated
P. acidilactici	HN015_01020	3.0482547516032	0.000428951624090702	Upregulated
P. acidilactici	HN015_01790	2.99801745439947	0.000437232802111869	Upregulated
P. acidilactici	HN015_07610	3.19953951020283	0.000441208033482954	Upregulated
P. acidilactici	HN015_04735	2.51547432862085	0.000442583646757958	Upregulated
P. acidilactici	HN015_00845	2.75502531691113	0.000445081886641921	Upregulated
P. acidilactici	HN015_00040	2.4438606570111	0.000448070330988637	Upregulated
L. symbiosum	HMPREF9475_02223	3.32465255840917	0.000453128582452445	Upregulated
P. acidilactici	HN015_01485	3.74316641142662	0.000453186907536354	Upregulated
P. acidilactici	HN015_07235	3.04010957824327	0.000453330833156947	Upregulated
L. symbiosum	HMPREF9475_01196	3.72335640585923	0.00045752458110639	Upregulated
P. acidilactici	HN015_04865	3.43547154302796	0.000458254289438063	Upregulated
B. infantis	Blon_2449	-8.9028882015124	0.000462093999824485	Downregulated
P. acidilactici	HN015_03780	2.90642827960662	0.000462450077211895	Upregulated
E. coli	b3509	2.25377322529771	0.000462692662475198	Upregulated
P. acidilactici	HN015_09205	2.96630912970971	0.000465098282488272	Upregulated
P. acidilactici	HN015_03395	3.46667700570694	0.000473790813412997	Upregulated
B. infantis	Blon_0842	-8.44916373659599	0.000475440401709231	Downregulated
P. acidilactici	HN015_06180	2.69994317442747	0.000475605650493839	Upregulated
P. acidilactici	HN015_06230	3.21343218742315	0.000487124568206121	Upregulated
P. acidilactici	HN015_02335	3.62333362300553	0.000489349403161553	Upregulated
P. acidilactici	HN015_08010	3.26680054346064	0.000498043245579789	Upregulated
P. acidilactici	HN015_03515	2.49772061820014	0.000500363625316563	Upregulated
P. acidilactici	HN015_03695	3.65588360191041	0.000504024081792888	Upregulated
P. acidilactici	HN015_01030	2.70943458386955	0.000511000831361832	Upregulated
P. acidilactici	HN015_06950	2.95082093517525	0.000514386493830261	Upregulated
B. infantis	Blon_0714	-9.54050085953132	0.000515218186135258	Downregulated
P. acidilactici	HN015_06100	4.2922352771627	0.000517649340591663	Upregulated
P. acidilactici	HN015_07520	3.07235889363327	0.00052210117663554	Upregulated
P. acidilactici	HN015_03965	2.71798052854103	0.000525410584789314	Upregulated
L. symbiosum	HMPREF9475_01898	2.77352775755952	0.000529867964927161	Upregulated
P. acidilactici	HN015_01770	4.11211386576184	0.000533907195457765	Upregulated
L. symbiosum	HMPREF9475_01891	2.00953789254228	0.000539837805427607	Upregulated
E. coli	b2149	-2.53552781720469	0.0005460840021735	Downregulated
P. acidilactici	HN015_02075	2.42781114279439	0.000550453282054938	Upregulated
P. acidilactici	HN015_08610	2.99325610219114	0.000550453282054938	Upregulated
B. infantis	Blon_0892	-9.48834885717221	0.000552415035517301	Downregulated
E. coli	b0762	2.35440378858967	0.000563175200286986	Upregulated
P. acidilactici	HN015_06610	2.57994130413511	0.000573400450573757	Upregulated
P. acidilactici	HN015_05235	3.11264644125441	0.000573881231855838	Upregulated
L. symbiosum	HMPREF9475_03480	2.52983885108386	0.000585950275882702	Upregulated
B. infantis	Blon_2411	-5.54970466477191	0.000590497669216366	Downregulated
B. infantis	Blon_2260	-9.26800626049074	0.000595034660741421	Downregulated
P. acidilactici	HN015_04850	2.39853828023118	0.000598942232697757	Upregulated
P. acidilactici	HN015_04695	3.19483706426569	0.000602350434057876	Upregulated
P. acidilactici	HN015_00855	2.78162307781229	0.000604029016103372	Upregulated
B. breve	BBBR_1326	-2.01915953958053	0.00061002670478752	Downregulated
P. acidilactici	HN015_01625	2.93043150050003	0.000617568918245815	Upregulated
P. acidilactici	HN015_08005	2.41143922861594	0.000618292163215143	Upregulated
B. infantis	Blon_0065	-8.80743917508078	0.000624187740928123	Downregulated
B. breve	BBBR_1317	-2.0895732242209	0.000642591121905588	Downregulated
P. acidilactici	HN015_10020	3.51345928890108	0.000642946781897136	Upregulated
B. breve	BBBR_1417	-2.09748625485215	0.000643218998376469	Downregulated
B. infantis	Blon_0262	-9.22064347087973	0.000648666729722827	Downregulated
L. symbiosum	HMPREF9475_00613	3.81875049426776	0.000662300898910622	Upregulated
B. infantis	Blon_0321	-8.89862221385777	0.000663809970912418	Downregulated
P. acidilactici	HN015_07105	3.14721995772166	0.000666118663300225	Upregulated
E. coli	b3598	2.05092954563106	0.000668590156183003	Upregulated
P. acidilactici	HN015_03875	2.61388298789648	0.00068678383675848	Upregulated
P. acidilactici	HN015_08510	2.57692781020353	0.000688175632010224	Upregulated
L. symbiosum	HMPREF9475_00919	2.48142080760372	0.000690150577501463	Upregulated
B. infantis	Blon_2485	-9.31552985814597	0.000693431592893411	Downregulated
P. acidilactici	HN015_07640	2.97885100850123	0.000695040800207798	Upregulated
P. acidilactici	HN015_04750	2.33464882838873	0.000696167436087526	Upregulated
P. acidilactici	HN015_02070	2.19310941435497	0.000706693217376662	Upregulated
P. acidilactici	HN015_04090	3.49706484562077	0.000707781504322895	Upregulated
P. acidilactici	HN015_04235	2.51099284767428	0.000710234605033409	Upregulated
B. infantis	Blon_2314	-9.14543940059439	0.000713012585892281	Downregulated
P. acidilactici	HN015_04320	3.17967597315759	0.00071419899963367	Upregulated
P. acidilactici	HN015_07065	5.99946290248858	0.000723559609215553	Upregulated
P. acidilactici	HN015_08485	2.49680781744322	0.000728296577348187	Upregulated
B. infantis	Blon_0127	-4.54483016133176	0.000731545160589256	Downregulated
P. acidilactici	HN015_05790	2.99226607753019	0.000735090423433352	Upregulated
E. coli	b0677	-2.75261654511253	0.000735423120490015	Downregulated
P. acidilactici	HN015_05710	2.70600056933648	0.000739003414272395	Upregulated
P. acidilactici	HN015_00835	2.29362048460616	0.000753444127972296	Upregulated
P. acidilactici	HN015_04350	2.72618505533722	0.000757316413820269	Upregulated
P. acidilactici	HN015_05825	6.1658765295805	0.000761799821101857	Upregulated
P. acidilactici	HN015_01495	2.97249092425318	0.0007701217487036	Upregulated
E. coli	b4313	2.56635568851815	0.000770501037156923	Upregulated
P. acidilactici	HN015_08650	3.4970965433339	0.000777522393967614	Upregulated
P. acidilactici	HN015_06970	3.0436517879003	0.000781856181366939	Upregulated
P. acidilactici	HN015_08120	3.42954397670897	0.000782656527421951	Upregulated
P. acidilactici	HN015_04145	3.03676788588126	0.000785846524577871	Upregulated
P. acidilactici	HN015_05735	2.59397475225518	0.0007961670837801	Upregulated
P. acidilactici	HN015_00955	2.0534004725544	0.000812801850139399	Upregulated
B. infantis	Blon_2176	-8.54468076689979	0.000813069882209706	Downregulated
P. acidilactici	HN015_04875	2.47427417261616	0.000814267258988528	Upregulated
P. acidilactici	HN015_04340	3.24841136675646	0.000819105644104337	Upregulated
L. symbiosum	HMPREF9475_00616	3.16455357861537	0.000828122058087191	Upregulated
B. breve	BBBR_1586	-2.69736619664862	0.000831368790668634	Downregulated
P. acidilactici	HN015_06075	2.66441710271021	0.000831716338054607	Upregulated
E. coli	b3603	-2.09162893496113	0.000849197934925796	Downregulated
B. infantis	Blon_2039	-8.92558540116969	0.000851288740655404	Downregulated
B. infantis	Blon_0699	-8.86034007908848	0.000851472199460361	Downregulated
P. acidilactici	HN015_02310	3.68375993168458	0.000855586066490984	Upregulated
P. acidilactici	HN015_04645	2.79456815380761	0.000855586066490984	Upregulated
L. symbiosum	HMPREF9475_00696	3.27410569511215	0.000856587024685186	Upregulated
P. acidilactici	HN015_08130	3.19914791388825	0.000864305070764979	Upregulated
B. infantis	Blon_1697	-8.35292939463639	0.000865151142895538	Downregulated
P. acidilactici	HN015_09790	4.4128664363868	0.000867036635283276	Upregulated
B. infantis	Blon_1622	-7.68220964556353	0.000900609208393374	Downregulated
B. infantis	Blon_1579	-8.52189111546503	0.000906004478845663	Downregulated
L. symbiosum	HMPREF9475_00603	4.36041887537645	0.000921667815624456	Upregulated
P. acidilactici	HN015_08305	3.03020752681239	0.000927002530814986	Upregulated
B. infantis	Blon_2009	-8.19105005460997	0.000929048086722806	Downregulated
B. infantis	Blon_0316	-8.73027024326258	0.000942275114103216	Downregulated
B. infantis	Blon_1242	-7.64625794914388	0.000958668674711185	Downregulated
L. symbiosum	HMPREF9475_01197	4.422491448583	0.000974329964915797	Upregulated
P. acidilactici	HN015_07005	2.98997482270517	0.000978325137449968	Upregulated
P. acidilactici	HN015_01580	2.19781608635921	0.000983161185182098	Upregulated
P. acidilactici	HN015_06645	2.43760574995656	0.000995106774418135	Upregulated
L. symbiosum	HMPREF9475_00481	4.41111505983913	0.00100799413148413	Upregulated
P. acidilactici	HN015_04855	3.57928665150312	0.00102175240023077	Upregulated
P. acidilactici	HN015_07615	2.32239055461175	0.00102813505134093	Upregulated
P. acidilactici	HN015_08080	2.62560247099296	0.00103312308280151	Upregulated
P. acidilactici	HN015_04020	2.62731583465224	0.00104952855758555	Upregulated
P. acidilactici	HN015_08205	2.16933605893814	0.0010560424833112	Upregulated
P. acidilactici	HN015_06750	3.11710931086828	0.00106026028736041	Upregulated
B. breve	BBBR_1820	-2.08058670295843	0.0010607993832935	Downregulated
P. acidilactici	HN015_06120	3.03891096266077	0.00106285024438962	Upregulated
P. acidilactici	HN015_06045	3.05802921913352	0.00106611431219693	Upregulated
B. infantis	Blon_0335	-7.1080722594707	0.00106694371362868	Downregulated
B. infantis	Blon_0825	-8.37265189708731	0.00108773326334303	Downregulated
P. acidilactici	HN015_09660	4.22935652777733	0.00109292548292547	Upregulated
B. breve	BBBR_0286	-2.004423002218	0.00111785122782738	Downregulated
P. acidilactici	HN015_08635	3.79961403279918	0.00112340146096532	Upregulated
P. acidilactici	HN015_08920	3.10144749862487	0.00112364659721839	Upregulated
B. infantis	Blon_0230	-6.0969663786999	0.0011402242882217	Downregulated
E. coli	b0382	2.01625911463934	0.00114150944892212	Upregulated
P. acidilactici	HN015_01850	2.20418265672432	0.00114449413637124	Upregulated
P. acidilactici	HN015_08895	2.74314448965388	0.00115225231871983	Upregulated
P. acidilactici	HN015_04000	3.1398422553878	0.00116606941679565	Upregulated
B. breve	BBBR_0178	-3.0476378367022	0.0011913068260359	Downregulated
B. infantis	Blon_0550	-8.54415046054078	0.0012062097027389	Downregulated
P. acidilactici	HN015_04680	2.39950421310677	0.00120744976992248	Upregulated
