microorganism	locus_tag	log2FoldChange	padj	diffexpr
L. symbiosum	HMPREF9475_00393	-5.18548041309863	0.00366933004982653	Downregulated
L. symbiosum	HMPREF9475_03665	-4.26836989579612	0.00367399928623024	Downregulated
L. symbiosum	HMPREF9475_03731	-5.24537258582982	0.00369301531375361	Downregulated
B. thetaiotaomicron	BT_3130	3.11776707152049	0.0037018656443872	Upregulated
B. thetaiotaomicron	BT_3796	5.79493159325832	0.00370323694611085	Upregulated
B. thetaiotaomicron	BT_0844	3.04779954410012	0.00370626424483474	Upregulated
L. symbiosum	HMPREF9475_00223	-5.66326831962887	0.00371800374402197	Downregulated
L. symbiosum	HMPREF9475_03778	-5.00187836332641	0.00372699852984675	Downregulated
L. symbiosum	HMPREF9475_02479	-5.04174899986749	0.00373734554347062	Downregulated
L. symbiosum	HMPREF9475_01387	-5.378376551058	0.00373734554347062	Downregulated
L. symbiosum	HMPREF9475_02516	-5.10926328006387	0.0037491572540367	Downregulated
L. symbiosum	HMPREF9475_03047	-5.07236397909103	0.00377369789954797	Downregulated
B. thetaiotaomicron	BT_4112	4.17227419542365	0.0037795285316792	Upregulated
L. symbiosum	HMPREF9475_03459	-5.33052454898571	0.00378219899827106	Downregulated
B. thetaiotaomicron	BT_4492	3.09744771556874	0.0037846917903415	Upregulated
L. symbiosum	HMPREF9475_03392	-5.42998881103826	0.00379680100972153	Downregulated
L. symbiosum	HMPREF9475_00566	-5.84158272482554	0.00379895973231247	Downregulated
L. symbiosum	HMPREF9475_00617	-3.68531430430563	0.00380336887003466	Downregulated
B. thetaiotaomicron	BT_1803	3.13610274480427	0.00380945715074993	Upregulated
L. symbiosum	HMPREF9475_01299	-5.81282863319066	0.00382235201920082	Downregulated
B. thetaiotaomicron	BT_0780	2.14861615394761	0.00382340294193335	Upregulated
L. symbiosum	HMPREF9475_00531	-4.39373214891715	0.00383201264785098	Downregulated
L. symbiosum	HMPREF9475_00545	-4.76515573708462	0.00383629969007931	Downregulated
P. acidilactici	HN015_08530	-2.74449389436824	0.00383629969007931	Downregulated
B. thetaiotaomicron	BT_2692	2.66499468979799	0.00383940963786418	Upregulated
B. thetaiotaomicron	BT_2523	2.68832580561413	0.00384333853885437	Upregulated
L. symbiosum	HMPREF9475_00148	-5.49871747887629	0.00385108987102204	Downregulated
L. symbiosum	HMPREF9475_01519	-4.86387757605313	0.00386479920340079	Downregulated
L. symbiosum	HMPREF9475_01194	-4.82550560212289	0.00386595551589966	Downregulated
L. symbiosum	HMPREF9475_00679	-6.05517804979914	0.00387332674624386	Downregulated
L. symbiosum	HMPREF9475_03050	-5.40344027595775	0.00387788017386355	Downregulated
L. symbiosum	HMPREF9475_03599	-3.48641838616642	0.0038855785642773	Downregulated
L. symbiosum	HMPREF9475_01967	-5.20938984048322	0.00389186515121683	Downregulated
L. symbiosum	HMPREF9475_00849	-5.35717700227833	0.00389785018393191	Downregulated
L. symbiosum	HMPREF9475_02645	-4.75911485070052	0.00389785018393191	Downregulated
B. thetaiotaomicron	BT_2668	2.27158857054495	0.00390253942480362	Upregulated
B. thetaiotaomicron	BT_3169	2.75179723432879	0.0039194386345042	Upregulated
B. thetaiotaomicron	BT_0216	2.06770163601763	0.00392946393957277	Upregulated
L. symbiosum	HMPREF9475_02782	-5.2188496165895	0.0039354351751795	Downregulated
L. symbiosum	HMPREF9475_03055	-4.24151600752217	0.00394240931231444	Downregulated
L. symbiosum	HMPREF9475_02397	-3.78144488264715	0.00394677879371883	Downregulated
L. symbiosum	HMPREF9475_02057	-5.47745879214924	0.00395730199533727	Downregulated
B. thetaiotaomicron	BT_2964	3.27673990670754	0.00395895079099782	Upregulated
B. thetaiotaomicron	BT_0296	3.31446290184676	0.00395895079099782	Upregulated
L. symbiosum	HMPREF9475_00703	-3.58334989586851	0.00397467448531575	Downregulated
B. thetaiotaomicron	BT_0049	3.44130681422685	0.00397996294583737	Upregulated
B. thetaiotaomicron	BT_4178	2.94105333421902	0.00399621254449892	Upregulated
L. symbiosum	HMPREF9475_01707	-5.66800226593764	0.00400291255278612	Downregulated
L. symbiosum	HMPREF9475_02834	-4.89189967345766	0.00401014034733735	Downregulated
L. symbiosum	HMPREF9475_02480	-5.18527201732961	0.00401460283662561	Downregulated
B. thetaiotaomicron	BT_3457	2.28599699666053	0.00402550538946136	Upregulated
L. symbiosum	HMPREF9475_03995	-5.65491718219922	0.00402657422309137	Downregulated
L. symbiosum	HMPREF9475_01180	-5.20436258695063	0.0040310253803122	Downregulated
L. symbiosum	HMPREF9475_02809	-5.22354131778898	0.00403145426707216	Downregulated
L. symbiosum	HMPREF9475_02365	-5.17229477330472	0.00403354204434558	Downregulated
L. symbiosum	HMPREF9475_03642	-5.32075874663409	0.00403861278657068	Downregulated
L. symbiosum	HMPREF9475_00064	-4.90054549078007	0.00404026155564383	Downregulated
L. symbiosum	HMPREF9475_00271	-6.52454252907364	0.00406593971120393	Downregulated
B. thetaiotaomicron	BT_0447	3.46396792855214	0.00407055626901564	Upregulated
L. symbiosum	HMPREF9475_00508	-4.43685886629186	0.00407223213619321	Downregulated
B. thetaiotaomicron	BT_1377	2.41204638762582	0.00407223213619321	Upregulated
L. symbiosum	HMPREF9475_02127	-4.7570274293107	0.00407223213619321	Downregulated
B. thetaiotaomicron	BT_0369	4.16949611518046	0.00407258836369107	Upregulated
L. symbiosum	HMPREF9475_03479	-5.40449509110148	0.00407572331208159	Downregulated
B. thetaiotaomicron	BT_0729	2.94707028186393	0.00408720767286295	Upregulated
L. symbiosum	HMPREF9475_02160	-5.00052817034873	0.00410328573979645	Downregulated
B. thetaiotaomicron	BT_0368	2.5887337118844	0.00410328573979645	Upregulated
L. symbiosum	HMPREF9475_03406	-5.46203690361623	0.00411178682525687	Downregulated
B. thetaiotaomicron	BT_3412	2.60151546912141	0.00411300524249335	Upregulated
L. symbiosum	HMPREF9475_02288	-5.87176582516894	0.00411342535328193	Downregulated
L. symbiosum	HMPREF9475_01391	-5.31831062775979	0.00412487000614123	Downregulated
B. thetaiotaomicron	BT_1412	2.86999936216522	0.00413117111777427	Upregulated
P. acidilactici	HN015_09380	-3.06564047814231	0.00413553653332392	Downregulated
L. symbiosum	HMPREF9475_03048	-4.64745245129653	0.00413553653332392	Downregulated
B. thetaiotaomicron	BT_0916	2.08961480500427	0.00413982365224382	Upregulated
B. thetaiotaomicron	BT_1307	2.53783864529307	0.00414638380302752	Upregulated
L. symbiosum	HMPREF9475_03334	-5.53660541346867	0.00414867516506143	Downregulated
B. thetaiotaomicron	BT_4412	3.03765038038985	0.00416346684266585	Upregulated
B. thetaiotaomicron	BT_3470	3.31619658600128	0.0041635485333586	Upregulated
B. thetaiotaomicron	BT_2214	3.24756398416047	0.00416401823221152	Upregulated
L. symbiosum	HMPREF9475_02448	-5.1807060819391	0.00417292821640851	Downregulated
L. symbiosum	HMPREF9475_00658	-4.64706296026917	0.00418272086239772	Downregulated
L. symbiosum	HMPREF9475_02469	-5.51240479326148	0.00420139877894112	Downregulated
L. symbiosum	HMPREF9475_03825	-5.71619109449083	0.00420499751491925	Downregulated
L. symbiosum	HMPREF9475_01477	-5.02040861111751	0.00421048976391039	Downregulated
L. symbiosum	HMPREF9475_00385	-4.93245004880535	0.00421414706781211	Downregulated
B. thetaiotaomicron	BT_0349	5.0586824985376	0.00422953394635073	Upregulated
L. symbiosum	HMPREF9475_02259	-5.78449828243154	0.00424359586000411	Downregulated
L. symbiosum	HMPREF9475_01193	-4.23161647379925	0.00424457434848615	Downregulated
L. symbiosum	HMPREF9475_02550	-5.1090360488848	0.00424469120411679	Downregulated
B. thetaiotaomicron	BT_1839	2.48919584605979	0.00424765929535123	Upregulated
L. symbiosum	HMPREF9475_00248	-5.50822957074062	0.00424765929535123	Downregulated
L. symbiosum	HMPREF9475_00979	-4.99141405921533	0.00425009118142279	Downregulated
B. thetaiotaomicron	BT_4152	3.09420730067736	0.00427034528102564	Upregulated
L. symbiosum	HMPREF9475_00013	-4.77385617001217	0.00427034528102564	Downregulated
B. thetaiotaomicron	BT_4182	2.78017317768445	0.00427517275162869	Upregulated
L. symbiosum	HMPREF9475_03336	-5.13727259387599	0.0042777761201655	Downregulated
L. symbiosum	HMPREF9475_00816	-4.92608619437375	0.0042777761201655	Downregulated
L. symbiosum	HMPREF9475_01857	-5.19384211884486	0.00427793585001632	Downregulated
B. infantis	Blon_0150	-6.00372676478925	0.00428676926745822	Downregulated
L. symbiosum	HMPREF9475_00915	-5.15133338997323	0.00428794851736046	Downregulated
B. thetaiotaomicron	BT_4460	2.4342808266372	0.00431245984297589	Upregulated
L. symbiosum	HMPREF9475_00805	-4.96763656732271	0.00431881494454875	Downregulated
L. symbiosum	HMPREF9475_02059	-4.73922903607886	0.00432194785774824	Downregulated
L. symbiosum	HMPREF9475_01013	-4.39242241832242	0.00432522882314822	Downregulated
L. symbiosum	HMPREF9475_03061	-4.71559055387741	0.0043261313085368	Downregulated
B. thetaiotaomicron	BT_1922	2.55044875814098	0.00432625156439964	Upregulated
L. symbiosum	HMPREF9475_00861	-4.97755453389313	0.00432715930118513	Downregulated
B. infantis	Blon_1225	-5.82797047950591	0.00433880680779907	Downregulated
L. symbiosum	HMPREF9475_01057	-3.58500807923531	0.00434823148946136	Downregulated
B. thetaiotaomicron	BT_0461	3.59888593665762	0.00436019688121871	Upregulated
B. thetaiotaomicron	BT_4514	2.73115648482989	0.00437128353504791	Upregulated
L. symbiosum	HMPREF9475_01007	-4.98217206179239	0.00437465253737303	Downregulated
L. symbiosum	HMPREF9475_01640	-4.75906481389848	0.00438162654865636	Downregulated
L. symbiosum	HMPREF9475_02380	-5.20148909444828	0.00438162654865636	Downregulated
B. thetaiotaomicron	BT_0871	2.41776502628611	0.0043851113903359	Upregulated
L. symbiosum	HMPREF9475_01410	-4.61514010681495	0.00439204597875357	Downregulated
L. symbiosum	HMPREF9475_02129	-5.8183462782484	0.00439951323563147	Downregulated
L. symbiosum	HMPREF9475_03295	-5.76821173561001	0.00440291503226128	Downregulated
L. symbiosum	HMPREF9475_01310	-4.68423636065638	0.00441571044407009	Downregulated
L. symbiosum	HMPREF9475_01080	-5.59900759236279	0.00441603702840327	Downregulated
B. thetaiotaomicron	BT_1809	2.92162735809645	0.00443486596137817	Upregulated
L. symbiosum	HMPREF9475_00467	-4.35553504312306	0.00445160785187781	Downregulated
P. acidilactici	HN015_09225	-2.03830775408953	0.00445197160597789	Downregulated
L. symbiosum	HMPREF9475_02827	-4.64234146049051	0.00445223533627824	Downregulated
L. symbiosum	HMPREF9475_01152	-6.052800431766	0.00445850361338168	Downregulated
B. thetaiotaomicron	BT_4241	3.36558608710522	0.00445850361338168	Upregulated
B. thetaiotaomicron	BT_3484	2.80924210433493	0.00445850361338168	Upregulated
B. thetaiotaomicron	BT_4090	3.46401405106095	0.00446616886400603	Upregulated
P. acidilactici	HN015_02535	-2.10864519285834	0.00447763850101815	Downregulated
L. symbiosum	HMPREF9475_03648	-5.47580618293461	0.00447763850101815	Downregulated
E. coli	b2352	2.41839350966766	0.00448360720065548	Upregulated
L. symbiosum	HMPREF9475_01218	-5.12636970989935	0.00450973838593098	Downregulated
B. thetaiotaomicron	BT_1029	3.09202798413453	0.0045145371634679	Upregulated
L. symbiosum	HMPREF9475_03643	-5.23060226414216	0.00451762535939674	Downregulated
L. symbiosum	HMPREF9475_03942	-4.83858414375788	0.0045355149538896	Downregulated
L. symbiosum	HMPREF9475_02522	-4.84386988411621	0.0045642489777394	Downregulated
B. thetaiotaomicron	BT_4253	2.78295081060474	0.00457484804541437	Upregulated
L. symbiosum	HMPREF9475_00363	-5.80343001519829	0.00457952540345897	Downregulated
B. infantis	Blon_2278	-5.30691285429636	0.00458350900889518	Downregulated
B. infantis	Blon_0509	-5.70926623504012	0.00458455773297677	Downregulated
L. symbiosum	HMPREF9475_02816	-5.38549049494419	0.004591020902346	Downregulated
L. symbiosum	HMPREF9475_01166	-5.11682907905669	0.00459118571327231	Downregulated
L. symbiosum	HMPREF9475_00846	-4.95915965965812	0.00459608413193906	Downregulated
L. symbiosum	HMPREF9475_02900	-5.06312254020323	0.00459608413193906	Downregulated
L. symbiosum	HMPREF9475_01544	-5.09712382212448	0.00460551402186233	Downregulated
B. thetaiotaomicron	BT_1558	2.14882397779116	0.00461438082931606	Upregulated
E. coli	b1945	2.74922833207646	0.00462684089612949	Upregulated
B. thetaiotaomicron	BT_0452	2.50822674846972	0.00462684089612949	Upregulated
B. infantis	Blon_1402	-3.53076464958557	0.00463041676249781	Downregulated
L. symbiosum	HMPREF9475_01847	-5.15543525782378	0.00463041676249781	Downregulated
B. thetaiotaomicron	BT_2968	4.35031259689544	0.0046327348656375	Upregulated
B. thetaiotaomicron	BT_0672	4.23677914481335	0.00463703841032465	Upregulated
L. symbiosum	HMPREF9475_00972	-5.36023669044114	0.00464309292597012	Downregulated
P. acidilactici	HN015_06365	-2.1690821580056	0.00464309292597012	Downregulated
B. thetaiotaomicron	BT_1378	2.33995266841301	0.00464473791437125	Upregulated
B. thetaiotaomicron	BT_3377	2.80547913414622	0.00466855925908211	Upregulated
L. symbiosum	HMPREF9475_02956	-4.88900608938256	0.00467118897358096	Downregulated
L. symbiosum	HMPREF9475_00854	-4.635147015409	0.00468124357160618	Downregulated
B. thetaiotaomicron	BT_0569	3.11942678948658	0.00468513569240961	Upregulated
B. thetaiotaomicron	BT_1810	2.73608294388878	0.00468958585777081	Upregulated
L. symbiosum	HMPREF9475_02907	-5.75514180143626	0.00469744549668528	Downregulated
L. symbiosum	HMPREF9475_01860	-5.49395585198014	0.0047157114757891	Downregulated
L. symbiosum	HMPREF9475_01714	-4.44539852662245	0.0047157114757891	Downregulated
L. symbiosum	HMPREF9475_00695	-4.54829679763504	0.00472063801685901	Downregulated
L. symbiosum	HMPREF9475_03344	-5.25294813992959	0.00473493715845197	Downregulated
E. coli	b1881	2.04563300225065	0.00475052938581427	Upregulated
B. thetaiotaomicron	BT_2919	3.70849111134083	0.00476377228271485	Upregulated
L. symbiosum	HMPREF9475_01089	-5.71459361152441	0.00476377228271485	Downregulated
B. thetaiotaomicron	BT_1736	3.56049237855039	0.00477214393942574	Upregulated
B. thetaiotaomicron	BT_2202	3.06599940157764	0.00477530005883708	Upregulated
B. thetaiotaomicron	BT_2854	2.28781586135012	0.00478637168359079	Upregulated
B. thetaiotaomicron	BT_1465	3.0062867433799	0.00479296865641447	Upregulated
B. thetaiotaomicron	BT_4475	2.89996220927881	0.00479442190718767	Upregulated
B. thetaiotaomicron	BT_3801	2.1151107715842	0.00479736559666789	Upregulated
B. infantis	Blon_1629	-6.5165062093455	0.00480930786130491	Downregulated
B. thetaiotaomicron	BT_3292	2.4569253959029	0.00482278080977176	Upregulated
L. symbiosum	HMPREF9475_02027	-4.43807866181652	0.00482278080977176	Downregulated
L. symbiosum	HMPREF9475_01986	-5.00106092957568	0.00482895668378912	Downregulated
B. thetaiotaomicron	BT_2689	2.44299743997024	0.00483804912780385	Upregulated
P. acidilactici	HN015_04255	-2.97439695899496	0.00486116922595449	Downregulated
B. thetaiotaomicron	BT_0524	2.30332934152845	0.00488337734213808	Upregulated
B. thetaiotaomicron	BT_4368	2.67272846149153	0.00488337734213808	Upregulated
L. symbiosum	HMPREF9475_03652	-5.44683856256444	0.00490025225518964	Downregulated
L. symbiosum	HMPREF9475_00490	-4.82070671764218	0.00490768466765666	Downregulated
L. symbiosum	HMPREF9475_01304	-5.68300790530245	0.00493895670170757	Downregulated
P. acidilactici	HN015_03990	-2.03112635390893	0.00495226000091605	Downregulated
L. symbiosum	HMPREF9475_01861	-5.3369045768383	0.00495257451247489	Downregulated
B. thetaiotaomicron	BT_2485	3.84638326433476	0.00496056547395642	Upregulated
B. thetaiotaomicron	BT_1605	3.30801094584536	0.00496701345506991	Upregulated
L. symbiosum	HMPREF9475_03140	-5.15726707750017	0.00498259279512342	Downregulated
B. thetaiotaomicron	BT_1814	2.15315563787484	0.00498408768612969	Upregulated
L. symbiosum	HMPREF9475_02520	-4.61720773378961	0.00499042879099494	Downregulated
L. symbiosum	HMPREF9475_00777	-4.92354481408717	0.00499339495151261	Downregulated
B. thetaiotaomicron	BT_3294	3.00257318976435	0.00499805461386835	Upregulated
B. thetaiotaomicron	BT_1448	2.10651454043447	0.00500714497145085	Upregulated
L. symbiosum	HMPREF9475_00813	-4.93175903923231	0.00500744948861579	Downregulated
B. thetaiotaomicron	BT_3604	3.59984676833767	0.00501494085340987	Upregulated
B. thetaiotaomicron	BT_0761	2.83578858266163	0.00501494085340987	Upregulated
B. thetaiotaomicron	BT_1260	2.63128276277388	0.00502213542935534	Upregulated
L. symbiosum	HMPREF9475_00242	-5.53085448033294	0.00502799692166283	Downregulated
B. thetaiotaomicron	BT_1783	2.41868282701883	0.00503424032044349	Upregulated
L. symbiosum	HMPREF9475_03366	-4.59022562923956	0.00504012820433861	Downregulated
P. acidilactici	HN015_07880	-4.10954739575085	0.00506259062654356	Downregulated
L. symbiosum	HMPREF9475_01402	-4.95162541717399	0.00510371555400726	Downregulated
L. symbiosum	HMPREF9475_02563	-5.18315719552586	0.00510403807447007	Downregulated
L. symbiosum	HMPREF9475_01658	-5.15438268531699	0.00510403807447007	Downregulated
B. thetaiotaomicron	BT_4170	2.94201740957343	0.00512042683947891	Upregulated
B. thetaiotaomicron	BT_0045	3.17661438348501	0.00513887733422508	Upregulated
B. thetaiotaomicron	BT_2789	2.90634866221762	0.00515071507708639	Upregulated
L. symbiosum	HMPREF9475_02850	-4.8395844484255	0.0051684956775397	Downregulated
E. coli	b1940	2.51771207152073	0.00517629538368894	Upregulated
B. thetaiotaomicron	BT_3910	2.88092123156764	0.00517629538368894	Upregulated
L. symbiosum	HMPREF9475_01872	-5.48520990623761	0.00518317782524319	Downregulated
B. thetaiotaomicron	BT_1159	3.11052414226539	0.00518502292993291	Upregulated
L. symbiosum	HMPREF9475_01446	-5.26891329048711	0.00519309143209386	Downregulated
L. symbiosum	HMPREF9475_00290	-4.46896048036132	0.00522365363554324	Downregulated
B. thetaiotaomicron	BT_2907	2.849489142283	0.00522914820645909	Upregulated
B. thetaiotaomicron	BT_2404	2.34639075557312	0.0052325919803001	Upregulated
L. symbiosum	HMPREF9475_02994	-5.11837642093435	0.0052325919803001	Downregulated
L. symbiosum	HMPREF9475_03329	-4.97442058740238	0.00523645195061828	Downregulated
L. symbiosum	HMPREF9475_00008	-5.1991050536968	0.00526965928267794	Downregulated
B. thetaiotaomicron	BT_4673	2.55614765773746	0.00527046856414782	Upregulated
B. thetaiotaomicron	BT_0748	3.00404592445368	0.00527311313194443	Upregulated
L. symbiosum	HMPREF9475_02489	-5.5657586637505	0.00527311313194443	Downregulated
B. thetaiotaomicron	BT_0073	2.46164502792021	0.00529855616120885	Upregulated
B. thetaiotaomicron	BT_4653	4.24402174479396	0.00530476341758738	Upregulated
L. symbiosum	HMPREF9475_01688	-4.7658107636964	0.00530990092648168	Downregulated
P. acidilactici	HN015_06190	-2.36439704002876	0.00533492854222677	Downregulated
L. symbiosum	HMPREF9475_03389	-5.53094774784248	0.00533931124738995	Downregulated
B. thetaiotaomicron	BT_1301	2.89448947177341	0.00535186776287636	Upregulated
L. symbiosum	HMPREF9475_03456	-4.57833146435326	0.00537237808687871	Downregulated
L. symbiosum	HMPREF9475_03034	-5.51556592622432	0.00538527824871879	Downregulated
B. thetaiotaomicron	BT_1697	2.85829477109102	0.0054132076348123	Upregulated
L. symbiosum	HMPREF9475_00923	-5.06084624599125	0.00542695211993844	Downregulated
L. symbiosum	HMPREF9475_01680	-4.85183120638542	0.00543517172697337	Downregulated
L. symbiosum	HMPREF9475_01646	-4.66926667996867	0.00546477990111493	Downregulated
B. thetaiotaomicron	BT_0200	2.18911223780278	0.0054683432211577	Upregulated
L. symbiosum	HMPREF9475_01242	-5.20397486949103	0.00547824087185186	Downregulated
B. thetaiotaomicron	BT_1661	2.37863819019626	0.00550353970908373	Upregulated
L. symbiosum	HMPREF9475_02013	-4.8911899292965	0.00552657140387354	Downregulated
L. symbiosum	HMPREF9475_01948	-4.56225331997565	0.00552894935376481	Downregulated
B. thetaiotaomicron	BT_0356	2.48143243389988	0.00552914833958652	Upregulated
B. thetaiotaomicron	BT_4085	3.05268130438694	0.00552999702360963	Upregulated
B. thetaiotaomicron	BT_1562	2.5952288000057	0.00554141819291379	Upregulated
B. thetaiotaomicron	BT_4200	2.73117023809655	0.00555996578935478	Upregulated
L. symbiosum	HMPREF9475_01790	-5.0155719588827	0.00556687721738175	Downregulated
L. symbiosum	HMPREF9475_02606	-4.95209497095355	0.00557046451993528	Downregulated
B. thetaiotaomicron	BT_0627	2.215861510681	0.00557390371763078	Upregulated
B. thetaiotaomicron	BT_3989	2.69191358679801	0.00558011380255391	Upregulated
B. thetaiotaomicron	BT_1099	2.55533982833345	0.00558065444953174	Upregulated
L. symbiosum	HMPREF9475_02719	-4.93319708009354	0.00558065444953174	Downregulated
B. thetaiotaomicron	BT_4300	2.49115638395928	0.00558065444953174	Upregulated
B. thetaiotaomicron	BT_0297	3.77360396669599	0.00558305538031084	Upregulated
L. symbiosum	HMPREF9475_01347	-4.90147020698563	0.00559373679273186	Downregulated
B. thetaiotaomicron	BT_3165	2.39325865867048	0.00560618926913375	Upregulated
B. thetaiotaomicron	BT_1460	2.99872115419158	0.00562936357516261	Upregulated
B. thetaiotaomicron	BT_1618	2.62700082949392	0.00562979115485784	Upregulated
B. thetaiotaomicron	BT_0201	2.35942371800973	0.00563095621172374	Upregulated
L. symbiosum	HMPREF9475_03480	-3.98528552513006	0.0056331143190407	Downregulated
B. thetaiotaomicron	BT_0511	2.8302137080041	0.0056441182843398	Upregulated
B. thetaiotaomicron	BT_0701	2.33634552382455	0.00566940691117126	Upregulated
B. thetaiotaomicron	BT_2525	3.17070301535095	0.00566969514249153	Upregulated
L. symbiosum	HMPREF9475_01762	-4.6921581657496	0.00567816296976674	Downregulated
B. thetaiotaomicron	BT_3001	2.73623478494233	0.00569840124768312	Upregulated
B. thetaiotaomicron	BT_2224	2.93562679748105	0.00573661669844713	Upregulated
B. thetaiotaomicron	BT_2121	3.18945261932882	0.00574418775485486	Upregulated
L. symbiosum	HMPREF9475_00718	-5.03856110938576	0.00574418775485486	Downregulated
B. thetaiotaomicron	BT_3618	3.08962048862742	0.00575751714609363	Upregulated
B. thetaiotaomicron	BT_3045	3.51731681252479	0.00575751714609363	Upregulated
L. symbiosum	HMPREF9475_02148	-5.12661207337067	0.00577718450040835	Downregulated
B. infantis	Blon_0054	-5.31676755120629	0.00577905900378598	Downregulated
B. thetaiotaomicron	BT_0869	2.06301340106246	0.00579458318039456	Upregulated
B. thetaiotaomicron	BT_3970	2.37552289574906	0.00581227858570053	Upregulated
B. thetaiotaomicron	BT_0696	2.77400728297881	0.00581271588577307	Upregulated
B. infantis	Blon_0226	-5.4060575917902	0.00582048488690216	Downregulated
P. acidilactici	HN015_08845	-2.72581670296397	0.00583546560690231	Downregulated
E. coli	b1077	2.73734040510493	0.00583863704636197	Upregulated
L. symbiosum	HMPREF9475_02466	-4.31744197298396	0.00585711913175224	Downregulated
P. acidilactici	HN015_09395	-2.49836533664746	0.00586314757819202	Downregulated
B. thetaiotaomicron	BT_3620	3.20832282407499	0.00586749790068261	Upregulated
L. symbiosum	HMPREF9475_01715	-5.11090051463902	0.00586749790068261	Downregulated
L. symbiosum	HMPREF9475_03730	-4.50401017474673	0.00586749790068261	Downregulated
L. symbiosum	HMPREF9475_02298	-5.3038749882824	0.00587111481240397	Downregulated
B. thetaiotaomicron	BT_1315	2.66792074601464	0.005882356096767	Upregulated
L. symbiosum	HMPREF9475_01560	-5.32971385506868	0.00588340611853022	Downregulated
L. symbiosum	HMPREF9475_00714	-4.96214720873092	0.00588657327971634	Downregulated
B. thetaiotaomicron	BT_1156	2.8856291744165	0.00588657327971634	Upregulated
L. symbiosum	HMPREF9475_02995	-5.45973522181394	0.00588841019251481	Downregulated
B. thetaiotaomicron	BT_0116	3.46694602259877	0.00591054222407831	Upregulated
B. thetaiotaomicron	BT_0893	2.27922692718981	0.00591054222407831	Upregulated
P. acidilactici	HN015_03540	-2.3841766525493	0.00593260868972088	Downregulated
L. symbiosum	HMPREF9475_02128	-5.58814279463997	0.00594872092682378	Downregulated
B. thetaiotaomicron	BT_0159	2.57658199267996	0.00595100231786434	Upregulated
B. thetaiotaomicron	BT_1850	2.54722386953755	0.00596216016525874	Upregulated
B. thetaiotaomicron	BT_0482	2.96471069277084	0.00597023313493716	Upregulated
L. symbiosum	HMPREF9475_02611	-5.28811405543562	0.00598694153970622	Downregulated
B. thetaiotaomicron	BT_1907	2.81260931958364	0.00599789015205736	Upregulated
L. symbiosum	HMPREF9475_03793	-4.60698537997741	0.00601049315632228	Downregulated
B. thetaiotaomicron	BT_1547	3.18418545545173	0.00602265503046713	Upregulated
B. thetaiotaomicron	BT_2195	3.21093793775672	0.00603466957974148	Upregulated
B. thetaiotaomicron	BT_1904	2.33269689468236	0.00604188117571723	Upregulated
P. acidilactici	HN015_00530	-4.57761392381568	0.00604514399371746	Downregulated
L. symbiosum	HMPREF9475_03328	-4.51596364863585	0.00604516904921249	Downregulated
L. symbiosum	HMPREF9475_02958	-4.10251488456014	0.00608625994272515	Downregulated
L. symbiosum	HMPREF9475_02364	-4.31417866798251	0.00609735221070037	Downregulated
B. thetaiotaomicron	BT_3095	2.58134795919707	0.00610225832299628	Upregulated
L. symbiosum	HMPREF9475_03790	-4.3663094872237	0.0061232426323377	Downregulated
L. symbiosum	HMPREF9475_01398	-4.07510134522446	0.0061232426323377	Downregulated
B. thetaiotaomicron	BT_4267	3.75944353254567	0.0061334224290754	Upregulated
L. symbiosum	HMPREF9475_00842	-5.34524701021567	0.00613686558168398	Downregulated
L. symbiosum	HMPREF9475_02407	-4.89340312104724	0.00614058090541178	Downregulated
L. symbiosum	HMPREF9475_01346	-4.80633129216156	0.00614058090541178	Downregulated
L. symbiosum	HMPREF9475_00449	-4.95908624025573	0.00614339200250857	Downregulated
E. coli	b1078	2.64413968354021	0.0061535001171571	Upregulated
B. thetaiotaomicron	BT_1685	2.83149266238084	0.00616917940871259	Upregulated
B. thetaiotaomicron	BT_0419	2.09745296094015	0.00616934469321532	Upregulated
L. symbiosum	HMPREF9475_02197	-4.67969191725966	0.0061957628675057	Downregulated
L. symbiosum	HMPREF9475_02309	-4.91405275297761	0.00620780233316153	Downregulated
B. thetaiotaomicron	BT_2413	2.35519722533762	0.00621244708302931	Upregulated
L. symbiosum	HMPREF9475_00048	-5.1879277828798	0.00621449341467233	Downregulated
L. symbiosum	HMPREF9475_00902	-5.70754129339074	0.00621823767349372	Downregulated
B. thetaiotaomicron	BT_0320	2.18857031831186	0.00621942559206779	Upregulated
L. symbiosum	HMPREF9475_01358	-4.48806204252519	0.00626194999257903	Downregulated
L. symbiosum	HMPREF9475_02139	-4.84077181117798	0.00626692628705191	Downregulated
L. symbiosum	HMPREF9475_03510	-5.03776222585189	0.00628517058196863	Downregulated
B. thetaiotaomicron	BT_1182	3.04406352101092	0.00628523841118855	Upregulated
L. symbiosum	HMPREF9475_00918	-4.75272594731394	0.00632167079410175	Downregulated
L. symbiosum	HMPREF9475_03561	-4.85920808426911	0.00632257692775955	Downregulated
L. symbiosum	HMPREF9475_04034	-5.01530475322431	0.00632787486584768	Downregulated
B. thetaiotaomicron	BT_3323	2.10237027958727	0.00632914748178131	Upregulated
B. thetaiotaomicron	BT_2923	2.09353545236008	0.00633126372565175	Upregulated
E. coli	b1076	2.64152422683401	0.00633467532748675	Upregulated
B. thetaiotaomicron	BT_0718	2.36029372106561	0.00635557753775339	Upregulated
L. symbiosum	HMPREF9475_02559	-4.58709356132386	0.00635865906500994	Downregulated
