microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_03240	2.3680822530179	0.000366884181311502	Upregulated
B. bifidum	BbifJCM1254_00150	2.61623525148685	0.00036903125346219	Upregulated
B. bifidum	BbifJCM1254_11560	2.96873151138153	0.000370305068691317	Upregulated
B. bifidum	BbifJCM1254_15340	2.05359960457026	0.000372178288896086	Upregulated
B. thetaiotaomicron	BT_0218	-3.16438218598783	0.000372803191482738	Downregulated
B. breve	BBBR_0745	4.05294322515933	0.000376778012042924	Upregulated
B. breve	BBBR_0512	3.74484995611789	0.000377882147725202	Upregulated
B. thetaiotaomicron	BT_4335	-2.23479402055965	0.000379418789398971	Downregulated
B. bifidum	BbifJCM1254_16950	2.66808468113461	0.000382366852308931	Upregulated
B. thetaiotaomicron	BT_0957	-5.37535017868657	0.000382719967343512	Downregulated
B. breve	BBBR_0966	5.21953193720907	0.00038652415465384	Upregulated
B. breve	BBBR_1321	2.93927466935727	0.000387143338861193	Upregulated
B. breve	BBBR_1055	3.30786344237448	0.000387806578921085	Upregulated
B. breve	BBBR_1568	2.92617577870307	0.000388011356823008	Upregulated
B. thetaiotaomicron	BT_4744	-2.81363386711509	0.000392513353505807	Downregulated
E. coli	b0676	-2.43209023532063	0.000392638302392272	Downregulated
B. bifidum	BbifJCM1254_08380	2.41638383221707	0.000393419510892147	Upregulated
B. breve	BBBR_0147	5.80451748072398	0.000393621413380906	Upregulated
B. breve	BBBR_0439	2.87698271265637	0.000396004226805234	Upregulated
B. bifidum	BbifJCM1254_02900	2.10826988049112	0.000398053876961685	Upregulated
E. coli	b2674	-3.10084939714317	0.000398596012863518	Downregulated
B. breve	BBBR_0781	5.68123534156491	0.000398928830781389	Upregulated
B. bifidum	BbifJCM1254_13800	2.20690224592254	0.000399039732471623	Upregulated
B. bifidum	BbifJCM1254_03650	2.53828451453265	0.000400904353546668	Upregulated
P. acidilactici	HN015_01105	4.36129717425736	0.000400939839992076	Upregulated
E. coli	b2799	-2.60936048170854	0.000402073686744966	Downregulated
B. bifidum	BbifJCM1254_03250	2.61697315041909	0.000408701760599951	Upregulated
B. thetaiotaomicron	BT_4553	-3.05742748254081	0.000413988672550482	Downregulated
B. breve	BBBR_0080	3.56816368608712	0.000415464024312481	Upregulated
B. thetaiotaomicron	BT_0685	-3.48783773482452	0.000416491119229873	Downregulated
E. coli	b0527	-2.07569338080326	0.000424289001927777	Downregulated
B. breve	BBBR_0199	5.62045613723752	0.000429608063050388	Upregulated
B. bifidum	BbifJCM1254_08560	2.23485841823408	0.000430561010045393	Upregulated
P. acidilactici	HN015_01480	2.48503855063928	0.000433250794905441	Upregulated
B. breve	BBBR_0158	5.08126356511428	0.000433365519276281	Upregulated
B. thetaiotaomicron	BT_4638	-3.79305015324568	0.000434824517119878	Downregulated
B. breve	BBBR_1345	3.66764028226543	0.000442369492951919	Upregulated
B. breve	BBBR_0949	5.8364170275476	0.000444186798036522	Upregulated
B. breve	BBBR_0957	5.68392944742683	0.000446249615353475	Upregulated
B. bifidum	BbifJCM1254_17610	2.0398993027195	0.000446249615353475	Upregulated
P. acidilactici	HN015_09285	3.2285380335203	0.000447626263081251	Upregulated
E. coli	b0199	-2.1562685707969	0.000448278625242483	Downregulated
B. bifidum	BbifJCM1254_11900	2.19197903787109	0.00044859193032984	Upregulated
B. breve	BBBR_1820	2.76710994427448	0.000450707300434884	Upregulated
E. coli	b0978	-2.19579621464369	0.000451387179885452	Downregulated
B. thetaiotaomicron	BT_4214	-3.43013271845345	0.000455068887179631	Downregulated
B. bifidum	BbifJCM1254_16760	2.38845424927329	0.000457565118253284	Upregulated
B. bifidum	BbifJCM1254_04660	2.46707346280774	0.000457948374653679	Upregulated
B. breve	BBBR_1197	5.76173510885619	0.000464196323331649	Upregulated
B. breve	BBBR_0764	2.48124523040879	0.000466824533895467	Upregulated
P. acidilactici	HN015_07225	-2.10004073994642	0.000466824533895467	Downregulated
B. bifidum	BbifJCM1254_04650	2.28214077492413	0.000467482436461444	Upregulated
E. coli	b0150	-2.21336999831818	0.000471482213686166	Downregulated
E. coli	b1124	-2.35081807550297	0.000473222905372052	Downregulated
E. coli	b1953	-2.12661518796045	0.00047431690083955	Downregulated
B. breve	BBBR_0470	4.11055061968991	0.000476798160533085	Upregulated
B. bifidum	BbifJCM1254_13870	2.77549002733861	0.000477629903412925	Upregulated
P. acidilactici	HN015_05950	3.55685831916643	0.000479431763264821	Upregulated
B. bifidum	BbifJCM1254_03290	2.18437477947963	0.000479916868416696	Upregulated
B. breve	BBBR_0883	5.27187766667906	0.000482342841345339	Upregulated
B. breve	BBBR_1158	3.58346592697904	0.000482342841345339	Upregulated
B. thetaiotaomicron	BT_3090	4.05380527973705	0.00048442805421006	Upregulated
E. coli	b1999	-2.06945964218292	0.000484491898495646	Downregulated
B. bifidum	BbifJCM1254_09940	3.31335603865826	0.000485005019622281	Upregulated
P. acidilactici	HN015_09480	4.72159399659061	0.000486331588806419	Upregulated
B. bifidum	BbifJCM1254_03370	2.24425290288855	0.000489504894058211	Upregulated
B. bifidum	BbifJCM1254_12140	2.20658484390793	0.000493957761482057	Upregulated
B. bifidum	BbifJCM1254_14680	2.23737518293502	0.000494284111215074	Upregulated
B. bifidum	BbifJCM1254_10450	2.69736633666018	0.000494976887663731	Upregulated
E. coli	b2791	-2.34835833169396	0.000497499145406234	Downregulated
B. breve	BBBR_0069	3.9648980072428	0.000497648960710554	Upregulated
B. bifidum	BbifJCM1254_05420	2.22819729804183	0.000497845128210264	Upregulated
B. thetaiotaomicron	BT_4486	-4.36382784343479	0.000498320798849862	Downregulated
B. breve	BBBR_0191	5.71095021364978	0.000498410692422875	Upregulated
B. breve	BBBR_1742	8.18981510244457	0.000499980744430356	Upregulated
B. bifidum	BbifJCM1254_14300	3.48851962729823	0.000503286189129058	Upregulated
E. coli	b1705	-2.06261420186619	0.000503591747121738	Downregulated
B. breve	BBBR_0047	2.31022977501478	0.000506814807294366	Upregulated
B. thetaiotaomicron	BT_1366	-3.87885231048363	0.000509564344957813	Downregulated
B. bifidum	BbifJCM1254_03190	2.40812789025761	0.000511207444573563	Upregulated
B. breve	BBBR_1868	3.95536431378124	0.000516164558800885	Upregulated
B. bifidum	BbifJCM1254_03770	2.26452988890236	0.000516440388339927	Upregulated
P. acidilactici	HN015_03695	3.59832027232899	0.000520493699292479	Upregulated
B. breve	BBBR_1248	4.20056320931748	0.000522635230531372	Upregulated
E. coli	b1649	-2.71688999608795	0.000522647701427414	Downregulated
B. bifidum	BbifJCM1254_14430	2.15267903615015	0.000522701154567243	Upregulated
B. breve	BBBR_0396	4.07546930404292	0.000523783417909042	Upregulated
E. coli	b4149	-2.66090501566517	0.000524625779931088	Downregulated
B. bifidum	BbifJCM1254_12880	2.39610860694723	0.000536254618021446	Upregulated
B. thetaiotaomicron	BT_2409	-3.70586461450281	0.000543320352394065	Downregulated
B. breve	BBBR_0715	2.43270277141493	0.000545181318838394	Upregulated
B. bifidum	BbifJCM1254_10210	3.64248613566784	0.000548472284085244	Upregulated
B. bifidum	BbifJCM1254_17410	2.6560611884779	0.000548472284085244	Upregulated
B. bifidum	BbifJCM1254_00760	3.17591687374174	0.000549444435738868	Upregulated
E. coli	b2137	-2.13088766037613	0.000550527371485838	Downregulated
B. bifidum	BbifJCM1254_16830	2.07653585790419	0.000551593366800673	Upregulated
B. breve	BBBR_1539	3.07773207520019	0.000555323131839284	Upregulated
B. bifidum	BbifJCM1254_11720	2.36569791265065	0.000556327277665914	Upregulated
B. breve	BBBR_1813	4.93935886151098	0.000570576956552349	Upregulated
B. breve	BBBR_0597	5.45585805500561	0.000570693815025262	Upregulated
B. bifidum	BbifJCM1254_10700	2.31386706732345	0.000585728247351366	Upregulated
E. coli	b1467	-2.11631924522911	0.00058678827846598	Downregulated
B. bifidum	BbifJCM1254_04670	2.08139286222469	0.000588865315906561	Upregulated
B. bifidum	BbifJCM1254_15780	2.53975408484413	0.000589968049317713	Upregulated
E. coli	b1532	-2.61197426618847	0.00059068927431551	Downregulated
B. breve	BBBR_1758	5.60553720856757	0.000594750277005866	Upregulated
B. thetaiotaomicron	BT_3823	-2.58600805973702	0.000594850286390899	Downregulated
B. bifidum	BbifJCM1254_17150	2.66586182155271	0.000596682597697963	Upregulated
E. coli	b1784	-2.17073157503093	0.000600797174332345	Downregulated
B. breve	BBBR_0039	4.90978927940536	0.000601084634821557	Upregulated
B. thetaiotaomicron	BT_p548221	2.48091039637642	0.000603250857092347	Upregulated
B. thetaiotaomicron	BT_1228	-3.1740849019096	0.00061343218092226	Downregulated
E. coli	b4237	-3.10496804564112	0.000614231231934807	Downregulated
B. breve	BBBR_0657	5.58153874355136	0.000627092467651841	Upregulated
E. coli	b0590	-2.15167197127321	0.000627092467651841	Downregulated
B. bifidum	BbifJCM1254_05660	2.72615479016263	0.000636494954921321	Upregulated
B. bifidum	BbifJCM1254_04580	2.31365347250523	0.000637588115639247	Upregulated
E. coli	b3410	-2.22813474366917	0.000639514782427832	Downregulated
E. coli	b4107	-2.53914064088757	0.00063983347021583	Downregulated
B. breve	BBBR_0237	3.38499497314685	0.000640993035966072	Upregulated
B. thetaiotaomicron	BT_2071	-2.91282959294545	0.000642076244245894	Downregulated
B. bifidum	BbifJCM1254_16740	2.87803469746221	0.000643117312605267	Upregulated
B. thetaiotaomicron	BT_4191	-3.28250600291867	0.000643117312605267	Downregulated
B. breve	BBBR_0967	4.95762143471533	0.00064332133238945	Upregulated
B. bifidum	BbifJCM1254_04990	2.5900385507749	0.000651571754423593	Upregulated
P. acidilactici	HN015_00440	3.79633907470978	0.000652375437672183	Upregulated
B. breve	BBBR_1053	5.405166186618	0.000652616358164879	Upregulated
B. bifidum	BbifJCM1254_03840	2.003492576965	0.000652768428901292	Upregulated
B. breve	BBBR_1852	2.64845983935306	0.000654121142831377	Upregulated
B. breve	BBBR_0824	4.07471743659509	0.000654121142831377	Upregulated
B. breve	BBBR_1677	3.01011202269451	0.000654845763810614	Upregulated
B. breve	BBBR_1247	2.34858466115176	0.0006610124980514	Upregulated
B. bifidum	BbifJCM1254_04440	2.39230748488685	0.000664286310509485	Upregulated
B. breve	BBBR_1873	5.04663662734666	0.000667633182482105	Upregulated
B. breve	BBBR_1598	2.69911917930716	0.000668887240375187	Upregulated
B. breve	BBBR_1927	3.19118325678481	0.000675529625249336	Upregulated
E. coli	b1599	-3.92069183998846	0.00067804032819669	Downregulated
B. breve	BBBR_0985	5.6806034664135	0.000678171068889403	Upregulated
E. coli	b2080	-2.18230811752711	0.000679221087797077	Downregulated
E. coli	b0813	-2.55755925368087	0.000684787523676068	Downregulated
B. thetaiotaomicron	BT_0170	-4.13140266974621	0.000687294329031247	Downregulated
B. breve	BBBR_0823	2.91489815912665	0.000688588707910777	Upregulated
B. breve	BBBR_0930	3.56820061825987	0.000689901165425365	Upregulated
B. breve	BBBR_0331	2.72356677763872	0.000698121002533466	Upregulated
B. breve	BBBR_0409	3.51504034948316	0.000699657983776518	Upregulated
E. coli	b1884	-3.15467083162294	0.000702658551090034	Downregulated
B. breve	BBBR_0578	3.28600170334443	0.00070453248395977	Upregulated
B. breve	BBBR_1847	2.60885818536128	0.000707010780544406	Upregulated
P. acidilactici	HN015_08750	3.67640022976798	0.000712062545179897	Upregulated
B. breve	BBBR_0291	2.37669902969387	0.000721871315031894	Upregulated
B. bifidum	BbifJCM1254_02960	2.36006214246436	0.000722568632396784	Upregulated
B. breve	BBBR_1423	4.97877505243005	0.000726690110399847	Upregulated
B. bifidum	BbifJCM1254_17530	2.40048415677078	0.00072961775381805	Upregulated
E. coli	b1492	-2.94879338745473	0.000730374739287856	Downregulated
B. bifidum	BbifJCM1254_06610	2.29085723662582	0.000738093502552259	Upregulated
B. bifidum	BbifJCM1254_08830	2.19349845311932	0.000741375255678852	Upregulated
B. breve	BBBR_1783	4.11110834723436	0.000746578630415745	Upregulated
B. bifidum	BbifJCM1254_13640	3.6061250038415	0.000753042652157414	Upregulated
B. bifidum	BbifJCM1254_08630	3.93272405809449	0.000757898595213349	Upregulated
P. acidilactici	HN015_07805	3.5364219071738	0.000759924440763872	Upregulated
P. acidilactici	HN015_00415	4.06376099585564	0.000771355026880999	Upregulated
B. bifidum	BbifJCM1254_12630	2.27756441866526	0.000771355026880999	Upregulated
P. acidilactici	HN015_05985	3.06259165839794	0.000774740000638797	Upregulated
B. breve	BBBR_1323	4.131626418173	0.000774773909460095	Upregulated
B. breve	BBBR_1207	4.06275562483381	0.000774773909460095	Upregulated
B. breve	BBBR_1843	5.53518104900576	0.000776336268540196	Upregulated
B. breve	BBBR_1195	3.98090573438487	0.00077894297402873	Upregulated
B. breve	BBBR_1146	3.4904993464714	0.000779890129025227	Upregulated
B. thetaiotaomicron	BT_2435	-3.06479016803136	0.000782848471784716	Downregulated
B. breve	BBBR_0453	2.01063843876043	0.000788839929891872	Upregulated
B. bifidum	BbifJCM1254_07880	2.02939726291666	0.000790900191462425	Upregulated
B. breve	BBBR_0696	4.78036495021343	0.000792215573287005	Upregulated
B. bifidum	BbifJCM1254_04400	2.30504008915336	0.000794361740549036	Upregulated
E. coli	b1519	-2.1046701044464	0.000798097911913677	Downregulated
B. breve	BBBR_0940	5.5139473701014	0.000808081965816165	Upregulated
P. acidilactici	HN015_09485	6.23256958898245	0.000810030979995693	Upregulated
B. bifidum	BbifJCM1254_08950	2.18847206966532	0.000810030979995693	Upregulated
P. acidilactici	HN015_00610	4.63375007327142	0.000811989052839309	Upregulated
B. breve	BBBR_0901	3.46919676213594	0.000813198660558692	Upregulated
B. bifidum	BbifJCM1254_05540	2.24252800576216	0.000818108648595881	Upregulated
B. bifidum	BbifJCM1254_08550	2.253218988835	0.000825086609278927	Upregulated
B. bifidum	BbifJCM1254_15150	2.31314744784593	0.000826844815953487	Upregulated
B. bifidum	BbifJCM1254_10060	2.13393498453711	0.000826866006260422	Upregulated
B. breve	BBBR_1901	5.6258186880132	0.000832458131329468	Upregulated
B. breve	BBBR_0768	5.35784319822505	0.000842216844397344	Upregulated
B. bifidum	BbifJCM1254_17820	2.12029998106826	0.000849667346199038	Upregulated
B. breve	BBBR_0973	2.79886360357366	0.000851002247913648	Upregulated
B. breve	BBBR_1730	3.9918471163048	0.000855746583553846	Upregulated
B. bifidum	BbifJCM1254_05440	2.00720975818248	0.000857555549455464	Upregulated
B. bifidum	BbifJCM1254_11400	2.65080807337978	0.00086034499157827	Upregulated
B. thetaiotaomicron	BT_2554	-2.30669682203856	0.000861749332837425	Downregulated
B. thetaiotaomicron	BT_0655	-3.17909801752329	0.000862603355778932	Downregulated
B. bifidum	BbifJCM1254_12280	2.38210250358192	0.000863799971469847	Upregulated
B. breve	BBBR_1819	4.82068524257656	0.000863882724620174	Upregulated
E. coli	b1897	-2.2440775626254	0.000870737892190424	Downregulated
E. coli	b1619	-2.04504193367593	0.000876578367571941	Downregulated
B. breve	BBBR_0267	2.43911400202143	0.000876578367571941	Upregulated
B. breve	BBBR_1250	2.67704397547588	0.000878865068958834	Upregulated
B. breve	BBBR_0615	3.95722410295252	0.000880240878328526	Upregulated
B. breve	BBBR_0208	4.88962729649617	0.000881922367819123	Upregulated
B. breve	BBBR_1159	4.01504362190448	0.000884781043372908	Upregulated
B. bifidum	BbifJCM1254_03900	2.65058713239314	0.000886869585071176	Upregulated
B. breve	BBBR_1921	2.71877171114652	0.000887662995041415	Upregulated
B. breve	BBBR_0712	4.76844368746181	0.000894936474910902	Upregulated
B. thetaiotaomicron	BT_3715	-2.871562170868	0.000896263280999604	Downregulated
B. breve	BBBR_1339	4.11123209431459	0.00090373561546526	Upregulated
B. breve	BBBR_0965	4.79020239900006	0.000904644555535899	Upregulated
B. breve	BBBR_0490	4.11070199435129	0.000905330061560544	Upregulated
B. breve	BBBR_0858	5.29292741846592	0.000918782570650188	Upregulated
B. bifidum	BbifJCM1254_07910	2.16109567540624	0.000929719701091787	Upregulated
B. breve	BBBR_0398	4.76328770070577	0.000930583051874551	Upregulated
B. bifidum	BbifJCM1254_00880	2.20642785166153	0.000940958649312911	Upregulated
B. bifidum	BbifJCM1254_16520	2.62543771602125	0.000945053963646722	Upregulated
B. breve	BBBR_0955	2.17538376974669	0.000945502716269359	Upregulated
E. coli	b1887	-4.05847525583606	0.000945502716269359	Downregulated
B. bifidum	BbifJCM1254_15610	2.5525918755116	0.000945502716269359	Upregulated
E. coli	b0581	-2.20483551646915	0.000945502716269359	Downregulated
E. coli	b0593	-2.92445561689535	0.000950577218089689	Downregulated
B. bifidum	BbifJCM1254_04950	2.32972724453809	0.00096097118788458	Upregulated
B. breve	BBBR_0622	3.97811604135115	0.000969414346716077	Upregulated
B. bifidum	BbifJCM1254_02680	2.54941140780832	0.000969847960900618	Upregulated
B. breve	BBBR_1453	2.89369297491237	0.000973298541907509	Upregulated
P. acidilactici	HN015_05015	2.44030377670091	0.000975103742235922	Upregulated
B. breve	BBBR_1705	5.51174339936653	0.00097667927543935	Upregulated
B. bifidum	BbifJCM1254_12790	2.18448806979152	0.000976925149442953	Upregulated
B. bifidum	BbifJCM1254_16820	2.54159575920128	0.000980012642400913	Upregulated
B. thetaiotaomicron	BT_1367	-2.82808497719361	0.000981111394864563	Downregulated
P. acidilactici	HN015_09510	2.85772876204184	0.00098239775573455	Upregulated
B. bifidum	BbifJCM1254_15990	3.52838012639338	0.0009887112298828	Upregulated
B. breve	BBBR_1063	4.05509544700869	0.000989846614600277	Upregulated
B. breve	BBBR_1920	3.7956153482098	0.000999962128900179	Upregulated
B. bifidum	BbifJCM1254_12890	2.65010247378701	0.00100230392663531	Upregulated
E. coli	b2675	-2.83100536371886	0.00100334287412722	Downregulated
B. bifidum	BbifJCM1254_01990	2.12330903404529	0.00100938711716558	Upregulated
B. breve	BBBR_1474	4.99846674518416	0.00101161487185969	Upregulated
B. thetaiotaomicron	BT_4651	-2.45596934329759	0.00101694321947075	Downregulated
B. thetaiotaomicron	BT_4688	-5.20389863354308	0.00102486152483409	Downregulated
B. breve	BBBR_1497	3.35216212292183	0.00102849674803538	Upregulated
P. acidilactici	HN015_02390	-2.92201821204799	0.00102887054026164	Downregulated
P. acidilactici	HN015_00885	3.89542267612515	0.00103270536974059	Upregulated
E. coli	b0468	-2.37815991841524	0.0010331106681774	Downregulated
B. breve	BBBR_1599	2.02400053527341	0.00103465607175886	Upregulated
B. breve	BBBR_1812	2.99790655870394	0.00103665546034398	Upregulated
P. acidilactici	HN015_05240	2.85733028039701	0.00103869468184518	Upregulated
B. breve	BBBR_0621	5.29952572651708	0.00104302741971078	Upregulated
B. breve	BBBR_0399	2.62793301399143	0.00104509188613176	Upregulated
B. bifidum	BbifJCM1254_08220	2.21941456134788	0.00104733134896107	Upregulated
B. thetaiotaomicron	BT_2553	-2.70668498989232	0.00104934977632073	Downregulated
B. breve	BBBR_1859	3.09943513303512	0.00105146707042617	Upregulated
B. breve	BBBR_0114	2.27506032550708	0.00105664931270353	Upregulated
B. bifidum	BbifJCM1254_17240	2.1545163849996	0.00106837121090466	Upregulated
B. breve	BBBR_1471	5.39550983044711	0.00107638702769199	Upregulated
B. breve	BBBR_1600	4.7952286248086	0.00107804982877768	Upregulated
B. breve	BBBR_1753	2.89245760966571	0.00108390409187647	Upregulated
B. breve	BBBR_1775	2.27384559821537	0.00109092334302407	Upregulated
B. bifidum	BbifJCM1254_00420	2.88654553580995	0.00109121484939837	Upregulated
P. acidilactici	HN015_06560	2.6209364505586	0.0010920647625527	Upregulated
B. thetaiotaomicron	BT_1667	-2.22945680305176	0.00109297350241688	Downregulated
B. bifidum	BbifJCM1254_17560	3.41232388068474	0.00109723010707717	Upregulated
E. coli	b3005	-2.53891124820958	0.00109747736633206	Downregulated
B. bifidum	BbifJCM1254_17840	2.58872725048253	0.00110264474362327	Upregulated
E. coli	b1608	-2.06007456859728	0.00110534680471681	Downregulated
P. acidilactici	HN015_06545	3.60707819447639	0.00110696975984287	Upregulated
B. thetaiotaomicron	BT_1962	-5.191799191571	0.00110780732455797	Downregulated
B. breve	BBBR_1436	5.25099099843001	0.00110900542181437	Upregulated
B. breve	BBBR_1538	3.33452442999737	0.00111168843293842	Upregulated
B. bifidum	BbifJCM1254_04010	2.01350121784104	0.00111276387834805	Upregulated
B. bifidum	BbifJCM1254_02820	2.31276264296052	0.00111454315634002	Upregulated
B. bifidum	BbifJCM1254_09930	3.45233767021163	0.00111567146635757	Upregulated
B. bifidum	BbifJCM1254_14010	2.84125746454595	0.00112065703545341	Upregulated
B. bifidum	BbifJCM1254_09850	3.32421773317938	0.00112621864266871	Upregulated
B. breve	BBBR_0602	5.19796242689791	0.00113029265005062	Upregulated
B. breve	BBBR_1655	2.76940279601892	0.00113053103309117	Upregulated
B. breve	BBBR_1588	2.65456984528301	0.00113186641664815	Upregulated
B. bifidum	BbifJCM1254_15890	2.04358148884833	0.00114221795503613	Upregulated
P. acidilactici	HN015_09365	2.29650669273983	0.00114426037750821	Upregulated
B. breve	BBBR_0206	3.72675613362031	0.00115208703085758	Upregulated
B. bifidum	BbifJCM1254_04270	2.18524783027134	0.00115260513702551	Upregulated
E. coli	b0384	-2.02530685358718	0.00115441372056563	Downregulated
B. breve	BBBR_0334	5.1993274621673	0.00115563476508601	Upregulated
B. thetaiotaomicron	BT_2572	-4.55889753649013	0.00116147901020505	Downregulated
B. breve	BBBR_0844	5.17234822978304	0.00116840800826688	Upregulated
B. bifidum	BbifJCM1254_01880	2.12851952803257	0.0011684296733363	Upregulated
P. acidilactici	HN015_02230	4.28303476414214	0.0011801632756016	Upregulated
P. acidilactici	HN015_00420	2.58068197621231	0.00118088348784256	Upregulated
B. thetaiotaomicron	BT_2072	-2.75675719860187	0.00118321037647279	Downregulated
E. coli	b1925	-5.04042927065369	0.00118433769893751	Downregulated
B. breve	BBBR_0873	3.3134367046051	0.00119209292858739	Upregulated
P. acidilactici	HN015_00765	6.933980133265	0.00119470670825533	Upregulated
B. breve	BBBR_0924	2.70713964032842	0.00121278820202421	Upregulated
B. bifidum	BbifJCM1254_07570	2.18815151731377	0.00122105789402286	Upregulated
B. breve	BBBR_1527	2.86962244002103	0.0012223571966796	Upregulated
B. breve	BBBR_0428	2.86602568605514	0.00122391403919183	Upregulated
B. breve	BBBR_0849	4.76412147128189	0.00122533193708583	Upregulated
E. coli	b1922	-4.1294561959863	0.001235164753209	Downregulated
B. bifidum	BbifJCM1254_10780	2.14008492085445	0.00124394717754405	Upregulated
B. bifidum	BbifJCM1254_03460	3.35530465404846	0.00125275399113825	Upregulated
E. coli	b3663	-2.05025585717608	0.00125713695837211	Downregulated
E. coli	b1748	-2.6424161442675	0.00128674611918582	Downregulated
P. acidilactici	HN015_02830	3.04240809333205	0.00131946825618799	Upregulated
E. coli	b2200	-2.04327538466161	0.00131946825618799	Downregulated
E. coli	b2903	-2.29453765631423	0.00132486623715845	Downregulated
B. breve	BBBR_1684	2.29770479629425	0.00132779160598627	Upregulated
B. breve	BBBR_1054	2.98263722070676	0.00133225529517633	Upregulated
B. breve	BBBR_0991	4.651500150636	0.00133303803045908	Upregulated
B. breve	BBBR_1842	5.28469960446993	0.00133786679323136	Upregulated
E. coli	b0434	-2.00001416072321	0.00134155586954674	Downregulated
B. breve	BBBR_1825	5.05384291396348	0.00134674687620712	Upregulated
B. bifidum	BbifJCM1254_08510	2.64284601286059	0.00134870677212793	Upregulated
B. breve	BBBR_1064	4.56744127712568	0.00134954608927229	Upregulated
B. breve	BBBR_0797	5.31360967052446	0.00135451564184138	Upregulated
E. coli	b3507	-2.70056686469998	0.00136020040430849	Downregulated
B. breve	BBBR_0042	3.26368316534966	0.00136624466263966	Upregulated
B. breve	BBBR_0129	5.39366855360894	0.00137459425765791	Upregulated
E. coli	b2664	-2.44582886837133	0.00138854654115028	Downregulated
B. breve	BBBR_1338	5.29213469057083	0.00139115228240895	Upregulated
E. coli	b1926	-3.15911414134399	0.00139200064468042	Downregulated
E. coli	b1600	-2.07509398842072	0.00139281378603267	Downregulated
B. breve	BBBR_0927	3.91717212194138	0.0013943524533117	Upregulated
B. thetaiotaomicron	BT_1979	-2.25539440028412	0.00139957220054334	Downregulated
B. bifidum	BbifJCM1254_03530	2.0051245038483	0.00140215842541575	Upregulated
B. bifidum	BbifJCM1254_05650	2.73026817641999	0.00140338469794979	Upregulated
B. bifidum	BbifJCM1254_15970	4.63436592688743	0.00140902069759926	Upregulated
B. thetaiotaomicron	BT_2272	-3.00207860712295	0.00142194120992183	Downregulated
B. breve	BBBR_0475	5.22121414317041	0.00142709521823989	Upregulated
B. breve	BBBR_1879	4.35446892210266	0.00143546162909306	Upregulated
B. bifidum	BbifJCM1254_00570	2.34532722554146	0.00144633050459924	Upregulated
B. bifidum	BbifJCM1254_12970	2.41889490214423	0.00144853770710697	Upregulated
B. breve	BBBR_0780	4.74277983266879	0.00145501580448302	Upregulated
B. breve	BBBR_0870	3.94349254503358	0.00146613394650772	Upregulated
P. acidilactici	HN015_01090	2.79341152016585	0.00146746279340308	Upregulated
B. breve	BBBR_0603	2.4862757423044	0.00146934459040824	Upregulated
B. bifidum	BbifJCM1254_03660	2.39927986510556	0.00147451576809265	Upregulated
B. breve	BBBR_0448	4.57628989792328	0.00147634002851225	Upregulated
E. coli	b1493	-2.96014546347225	0.00148030466312611	Downregulated
B. breve	BBBR_0149	4.57620449815672	0.00148485046814345	Upregulated
B. bifidum	BbifJCM1254_08370	2.75811902308072	0.00148485046814345	Upregulated
E. coli	b2535	-2.08908512865773	0.0014927661278763	Downregulated
B. breve	BBBR_0902	5.08962150179198	0.00149671478981243	Upregulated
B. bifidum	BbifJCM1254_10180	2.37235384601193	0.00149859334205188	Upregulated
E. coli	b0499	2.10127206364241	0.00149914612450051	Upregulated
B. breve	BBBR_0437	3.81782312289163	0.00150096044878696	Upregulated
B. breve	BBBR_1881	5.20974762057785	0.00150096044878696	Upregulated
B. breve	BBBR_0987	5.04066311461584	0.00150343012446955	Upregulated
B. breve	BBBR_1585	3.38715097032688	0.00150814905250457	Upregulated
P. acidilactici	HN015_00570	4.52297931605539	0.00151169429353853	Upregulated
B. bifidum	BbifJCM1254_06540	2.42701598223985	0.00152894780355211	Upregulated
E. coli	b0961	-3.11115545857922	0.00153536083767976	Downregulated
B. breve	BBBR_1515	3.2906849501431	0.0015468147607263	Upregulated
P. acidilactici	HN015_01450	3.28575994845113	0.00154833185053739	Upregulated
P. acidilactici	HN015_00830	2.78316678143461	0.00156003880484058	Upregulated
B. breve	BBBR_1792	4.47080769479881	0.00156485540188189	Upregulated
B. breve	BBBR_1922	3.29129808548915	0.00157635905981641	Upregulated
P. acidilactici	HN015_09500	2.61069463843634	0.00159915751976038	Upregulated
P. acidilactici	HN015_00880	3.65671133997858	0.00160330665830008	Upregulated
B. bifidum	BbifJCM1254_17830	2.1654945196131	0.00161444002016378	Upregulated
B. bifidum	BbifJCM1254_00480	2.22652371995669	0.00161493928361191	Upregulated
B. breve	BBBR_0068	2.01816454974656	0.00162079612266047	Upregulated
B. bifidum	BbifJCM1254_00390	2.51966526197813	0.00162313365691526	Upregulated
B. thetaiotaomicron	BT_0772	-3.6381415042269	0.00162378119352901	Downregulated
B. bifidum	BbifJCM1254_14320	4.05600529217245	0.00164509134030495	Upregulated
B. breve	BBBR_0050	3.63898368624607	0.00164752917290325	Upregulated
B. bifidum	BbifJCM1254_17330	2.11098658421641	0.00165740378187416	Upregulated
B. thetaiotaomicron	BT_0630	-3.08857645219093	0.00165980220369552	Downregulated
B. thetaiotaomicron	BT_3806	-3.32251357309519	0.00167574599957445	Downregulated
E. coli	b2673	-2.45571763629952	0.00168237341648905	Downregulated
P. acidilactici	HN015_02575	3.03562983944552	0.00168451658488661	Upregulated
