microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_03240	-2.33268076754589	0.000366896912583178	Downregulated
B. bifidum	BbifJCM1254_00150	-2.59175466768094	0.000369053861930207	Downregulated
B. bifidum	BbifJCM1254_11560	-2.93090985189252	0.000370337112825083	Downregulated
B. bifidum	BbifJCM1254_15340	-2.03724698156782	0.000372197215860709	Downregulated
B. thetaiotaomicron	BT_0218	3.20069129238023	0.000372774508272594	Upregulated
B. breve	BBBR_0745	-4.06368529680783	0.000376809543528074	Downregulated
B. breve	BBBR_0512	-3.74994553991417	0.000377895958572071	Downregulated
B. thetaiotaomicron	BT_4335	2.25462325908336	0.00037939771585622	Upregulated
B. bifidum	BbifJCM1254_16950	-2.64695150565328	0.000382388400872326	Downregulated
B. thetaiotaomicron	BT_0957	5.52736085698876	0.000382638661210643	Upregulated
B. breve	BBBR_0966	-5.25868750175029	0.000386516189657121	Downregulated
B. breve	BBBR_1321	-2.93489479155294	0.000387157694686431	Downregulated
B. breve	BBBR_1055	-3.31449468684689	0.000387825557366832	Downregulated
B. breve	BBBR_1568	-2.93170322407014	0.000388020165892707	Downregulated
B. thetaiotaomicron	BT_4744	2.85201050845549	0.00039247869059748	Upregulated
E. coli	b0676	2.4431855858309	0.000392628465996757	Upregulated
B. bifidum	BbifJCM1254_08380	-2.38888863081914	0.000393445141756345	Downregulated
B. breve	BBBR_0147	-6.03959566442563	0.00039363514169169	Downregulated
B. breve	BBBR_0439	-2.87335955159568	0.000396015960652001	Downregulated
B. bifidum	BbifJCM1254_02900	-2.08561862619898	0.000398081114802374	Downregulated
E. coli	b2674	3.12402980532669	0.000398573794688192	Upregulated
B. breve	BBBR_0781	-5.96357533571875	0.000398943557781907	Downregulated
B. bifidum	BbifJCM1254_13800	-2.18489241082053	0.000399064669040964	Downregulated
B. bifidum	BbifJCM1254_03650	-2.50787113345293	0.000400933632641886	Downregulated
P. acidilactici	HN015_01105	-4.29671537919397	0.000400935640665624	Downregulated
E. coli	b2799	2.61376653056067	0.000402069041493126	Upregulated
B. bifidum	BbifJCM1254_03250	-2.59194943035677	0.000408728065343992	Downregulated
B. thetaiotaomicron	BT_4553	3.10751932539551	0.000413948437357281	Upregulated
B. breve	BBBR_0080	-3.56784745358562	0.000415479051657075	Downregulated
B. thetaiotaomicron	BT_0685	3.54991799005542	0.000416447199161995	Upregulated
E. coli	b0527	2.08423729341708	0.000424273744618261	Upregulated
B. breve	BBBR_0199	-5.92635586791047	0.000429616319186752	Downregulated
B. bifidum	BbifJCM1254_08560	-2.20944137342415	0.000430591471133495	Downregulated
P. acidilactici	HN015_01480	-2.45875240615228	0.000433278397730805	Downregulated
B. breve	BBBR_0158	-5.15314315929273	0.000433450903237179	Downregulated
B. thetaiotaomicron	BT_4638	3.85709219683085	0.000434771694982775	Upregulated
B. breve	BBBR_1345	-3.66753497662436	0.00044239224177947	Downregulated
B. breve	BBBR_0949	-6.11353614537668	0.000444190988675266	Downregulated
B. breve	BBBR_0957	-5.94270178217922	0.000446275326123773	Downregulated
B. bifidum	BbifJCM1254_17610	-2.0211492440986	0.000446275326123773	Downregulated
P. acidilactici	HN015_09285	-3.19733757296585	0.000447652615262247	Downregulated
E. coli	b0199	2.16878744257726	0.000448290558787623	Upregulated
B. bifidum	BbifJCM1254_11900	-2.17296643921587	0.000448616362643055	Downregulated
B. breve	BBBR_1820	-2.76428944568322	0.000450715875955937	Downregulated
E. coli	b0978	2.21849361230158	0.000451405489143063	Upregulated
B. thetaiotaomicron	BT_4214	3.48660507382316	0.000455023729329997	Upregulated
B. bifidum	BbifJCM1254_16760	-2.35948290785062	0.0004575991147791	Downregulated
B. bifidum	BbifJCM1254_04660	-2.44218388427046	0.000457976210477796	Downregulated
B. breve	BBBR_1197	-6.07735232928506	0.000464206535705065	Downregulated
B. breve	BBBR_0764	-2.47226218159717	0.000466795581039511	Downregulated
P. acidilactici	HN015_07225	2.12075794892492	0.000466795581039511	Upregulated
B. bifidum	BbifJCM1254_04650	-2.2617945033584	0.000467507781359625	Downregulated
E. coli	b0150	2.22723488203076	0.000471470679641699	Upregulated
E. coli	b1124	2.35400286692076	0.000473209543264485	Upregulated
E. coli	b1953	2.14336609971347	0.000474294757867328	Upregulated
B. breve	BBBR_0470	-4.13473670399476	0.000476864038247704	Downregulated
B. bifidum	BbifJCM1254_13870	-2.7454042310046	0.000477661596926528	Downregulated
P. acidilactici	HN015_05950	-3.50818279931652	0.000479471973575818	Downregulated
B. bifidum	BbifJCM1254_03290	-2.16233872563067	0.00047994400029178	Downregulated
B. breve	BBBR_0883	-5.34089545321078	0.000482360679249189	Downregulated
B. breve	BBBR_1158	-3.59487614871856	0.000482360679249189	Downregulated
B. thetaiotaomicron	BT_3090	-3.97361701625579	0.000484409401993339	Downregulated
E. coli	b1999	2.0754567749759	0.000484475229977134	Upregulated
B. bifidum	BbifJCM1254_09940	-3.24253262155053	0.000485065608847802	Downregulated
P. acidilactici	HN015_09480	-4.67969171581498	0.000486368919299437	Downregulated
B. bifidum	BbifJCM1254_03370	-2.22047083750324	0.000489537320011514	Downregulated
B. bifidum	BbifJCM1254_12140	-2.18661852197143	0.000493985640498827	Downregulated
B. bifidum	BbifJCM1254_14680	-2.2093352983768	0.000494322001923884	Downregulated
B. bifidum	BbifJCM1254_10450	-2.66341279075655	0.000495013695702491	Downregulated
E. coli	b2791	2.35022134487239	0.000497483461983812	Upregulated
B. breve	BBBR_0069	-3.95297102465811	0.000497698124394339	Downregulated
B. bifidum	BbifJCM1254_05420	-2.20793505022698	0.000497872582712762	Downregulated
B. thetaiotaomicron	BT_4486	4.41882460040779	0.000498260436642721	Upregulated
B. breve	BBBR_0191	-6.03903288307603	0.000498417100022569	Downregulated
B. breve	BBBR_1742	-8.34034538798477	0.000500047498878457	Downregulated
B. bifidum	BbifJCM1254_14300	-3.4116244896814	0.000503350235398831	Downregulated
E. coli	b1705	2.07166336369211	0.000503611354414527	Upregulated
B. breve	BBBR_0047	-2.30179912924144	0.000506825070473372	Downregulated
B. thetaiotaomicron	BT_1366	3.92929110905208	0.00050952929698585	Upregulated
B. bifidum	BbifJCM1254_03190	-2.38245195791024	0.000511234390610924	Downregulated
B. breve	BBBR_1868	-3.96632814362891	0.000516207270471432	Downregulated
B. bifidum	BbifJCM1254_03770	-2.23556960591292	0.000516480368431738	Downregulated
P. acidilactici	HN015_03695	-3.51810124317281	0.00052056032762415	Downregulated
B. breve	BBBR_1248	-4.21952179769923	0.000522614964853486	Downregulated
E. coli	b1649	2.74657844172364	0.000522614964853486	Upregulated
B. bifidum	BbifJCM1254_14430	-2.12692541557074	0.000522739228423706	Downregulated
B. breve	BBBR_0396	-4.08651402252704	0.000523852614852381	Downregulated
E. coli	b4149	2.67960841680935	0.000524614552525467	Upregulated
B. bifidum	BbifJCM1254_12880	-2.36631598071683	0.000536293990796594	Downregulated
B. thetaiotaomicron	BT_2409	3.78623102652171	0.000543255829293618	Upregulated
B. breve	BBBR_0715	-2.42592560847583	0.00054519312712684	Downregulated
B. bifidum	BbifJCM1254_10210	-3.55653291643311	0.000548516802362164	Downregulated
B. bifidum	BbifJCM1254_17410	-2.6181968482094	0.000548516802362164	Downregulated
B. bifidum	BbifJCM1254_00760	-3.11587368779864	0.000549503693376278	Downregulated
E. coli	b2137	2.14156556113963	0.000550509146078463	Upregulated
B. bifidum	BbifJCM1254_16830	-2.05907081449468	0.000551577948731282	Downregulated
B. breve	BBBR_1539	-3.07556658775326	0.000555339204993411	Downregulated
B. bifidum	BbifJCM1254_11720	-2.34563062364004	0.000556355979054872	Downregulated
B. breve	BBBR_1813	-5.00858762708411	0.000570680854133157	Downregulated
B. breve	BBBR_0597	-5.75610223828717	0.000570700530386214	Downregulated
B. bifidum	BbifJCM1254_10700	-2.28349886722393	0.000585773576642073	Downregulated
E. coli	b1467	2.12602498771746	0.000586766796838114	Upregulated
B. bifidum	BbifJCM1254_04670	-2.05832937183803	0.000588904290528474	Downregulated
B. bifidum	BbifJCM1254_15780	-2.51502615489482	0.000590003540769494	Downregulated
E. coli	b1532	2.64127585938035	0.000590652277530507	Upregulated
B. breve	BBBR_1758	-5.89352313324602	0.000594766811113573	Downregulated
B. thetaiotaomicron	BT_3823	2.63025754042169	0.000594792406651729	Upregulated
B. bifidum	BbifJCM1254_17150	-2.63203088735653	0.000596725930564831	Downregulated
E. coli	b1784	2.18355355527966	0.00060077688221115	Upregulated
B. breve	BBBR_0039	-4.96086280835496	0.000601197965082812	Downregulated
B. thetaiotaomicron	BT_p548221	-2.45110279240592	0.000603292001496081	Downregulated
B. thetaiotaomicron	BT_1228	3.2295700471792	0.000613373916483298	Upregulated
E. coli	b4237	3.13373229345928	0.000614221257739104	Upregulated
B. breve	BBBR_0657	-5.84872694075997	0.000627101481365939	Downregulated
E. coli	b0590	2.16124165320646	0.000627101481365939	Upregulated
B. bifidum	BbifJCM1254_05660	-2.68283733217662	0.000636552265414136	Downregulated
B. bifidum	BbifJCM1254_04580	-2.28278659180841	0.000637629326306687	Downregulated
E. coli	b3410	2.24644750047595	0.000639485879277124	Upregulated
E. coli	b4107	2.55524540668227	0.000639807218894524	Upregulated
B. breve	BBBR_0237	-3.38933923867917	0.000641025102000802	Downregulated
B. thetaiotaomicron	BT_2071	2.96202759039843	0.000642016958331526	Upregulated
B. thetaiotaomicron	BT_4191	3.33813518667755	0.000643112239695542	Upregulated
B. bifidum	BbifJCM1254_16740	-2.85163088407832	0.000643112239695542	Downregulated
B. breve	BBBR_0967	-5.02872353330916	0.000643436742075204	Downregulated
B. bifidum	BbifJCM1254_04990	-2.55975061054251	0.00065161655816005	Downregulated
P. acidilactici	HN015_00440	-3.71011375888875	0.000652459259923347	Downregulated
B. breve	BBBR_1053	-5.73393958038074	0.00065261136533962	Downregulated
B. breve	BBBR_1852	-2.63277995650797	0.000654146664472187	Downregulated
B. breve	BBBR_0824	-4.08102868087915	0.000654146664472187	Downregulated
B. breve	BBBR_1677	-3.00904530785214	0.000654859791295197	Downregulated
B. breve	BBBR_1247	-2.34163314223422	0.0006610220834605	Downregulated
B. bifidum	BbifJCM1254_04440	-2.36117039796325	0.000664330516324356	Downregulated
B. breve	BBBR_1873	-5.11681431226252	0.000667752269914086	Downregulated
B. breve	BBBR_1598	-2.69408332118344	0.000668906681473806	Downregulated
B. breve	BBBR_1927	-3.2010687124534	0.000675557166672925	Downregulated
E. coli	b1599	3.90225438707498	0.000677949711739735	Upregulated
B. breve	BBBR_0985	-5.97166906268383	0.00067819187998735	Downregulated
E. coli	b2080	2.19888627623874	0.000679192561587178	Upregulated
E. coli	b0813	2.56083290967033	0.000684756296295465	Upregulated
B. thetaiotaomicron	BT_0170	4.20892531575643	0.000687213414793202	Upregulated
B. breve	BBBR_0823	-2.91305019005977	0.000688604311997754	Downregulated
B. breve	BBBR_0930	-3.56599604576104	0.000689954811914207	Downregulated
B. breve	BBBR_0331	-2.72125505797642	0.000698138522068084	Downregulated
B. breve	BBBR_0409	-3.52571714856047	0.000699707540371896	Downregulated
E. coli	b1884	3.15502600157293	0.00070263095739398	Upregulated
B. breve	BBBR_0578	-3.29214839355167	0.000704563206016152	Downregulated
B. breve	BBBR_1847	-2.60273456266608	0.000707032831896904	Downregulated
P. acidilactici	HN015_08750	-3.58251980920889	0.000712161434805496	Downregulated
B. breve	BBBR_0291	-2.36276936760813	0.000721896017116755	Downregulated
B. bifidum	BbifJCM1254_02960	-2.33534496222112	0.000722611954115127	Downregulated
B. breve	BBBR_1423	-5.04847258940082	0.000726720147390646	Downregulated
B. bifidum	BbifJCM1254_17530	-2.37313045562648	0.000729664740998406	Downregulated
E. coli	b1492	3.00288374161198	0.00073030327231907	Upregulated
B. bifidum	BbifJCM1254_06610	-2.26908311856277	0.00073811568691652	Downregulated
B. bifidum	BbifJCM1254_08830	-2.17216699172223	0.00074141600864191	Downregulated
B. breve	BBBR_1783	-4.13833973372752	0.000746673801329041	Downregulated
B. bifidum	BbifJCM1254_13640	-3.57234518547401	0.000753109854147531	Downregulated
B. bifidum	BbifJCM1254_08630	-3.81072082419077	0.000758024958436093	Downregulated
P. acidilactici	HN015_07805	-3.48758695293185	0.000759980087037383	Downregulated
P. acidilactici	HN015_00415	-4.00315876348588	0.000771388044732308	Downregulated
B. bifidum	BbifJCM1254_12630	-2.26129690147462	0.000771388044732308	Downregulated
P. acidilactici	HN015_05985	-3.02423543120712	0.000774767239725251	Downregulated
B. breve	BBBR_1323	-4.14910443386409	0.00077483545123727	Downregulated
B. breve	BBBR_1207	-4.07538254990462	0.00077483545123727	Downregulated
B. breve	BBBR_1843	-5.80259065441548	0.000776345345954001	Downregulated
B. breve	BBBR_1195	-4.00837066122334	0.000779035181760075	Downregulated
B. breve	BBBR_1146	-3.49721596867982	0.000779903954864915	Downregulated
B. thetaiotaomicron	BT_2435	3.11629408746967	0.000782779296809725	Upregulated
B. breve	BBBR_0453	-2.00061767478485	0.000788858678362152	Downregulated
B. bifidum	BbifJCM1254_07880	-2.01257201617389	0.000790937147434723	Downregulated
B. breve	BBBR_0696	-4.83769161626431	0.000792351920218976	Downregulated
B. bifidum	BbifJCM1254_04400	-2.28364473186071	0.000794353232058116	Downregulated
E. coli	b1519	2.11558845105346	0.000798074303270959	Upregulated
B. breve	BBBR_0940	-5.79770633738527	0.000808102362453427	Downregulated
B. bifidum	BbifJCM1254_08950	-2.17084513736923	0.00081001424400118	Downregulated
P. acidilactici	HN015_09485	-6.26881213984991	0.00081001424400118	Downregulated
P. acidilactici	HN015_00610	-4.58761715623262	0.000812076164260121	Downregulated
B. breve	BBBR_0901	-3.4709259635444	0.000813258664531488	Downregulated
B. bifidum	BbifJCM1254_05540	-2.21524441731504	0.000818163739253471	Downregulated
B. bifidum	BbifJCM1254_08550	-2.23443861720459	0.000825125782020814	Downregulated
B. bifidum	BbifJCM1254_15150	-2.28311422718057	0.000826904222802902	Downregulated
B. bifidum	BbifJCM1254_10060	-2.11298517089945	0.000826913397920364	Downregulated
B. breve	BBBR_1901	-5.96446360672756	0.000832459357564785	Downregulated
B. breve	BBBR_0768	-5.61152414648631	0.000842243718853696	Downregulated
B. bifidum	BbifJCM1254_17820	-2.09811378343532	0.000849716664945917	Downregulated
B. breve	BBBR_0973	-2.80351301308915	0.000851024422103755	Downregulated
B. breve	BBBR_1730	-4.03388627157663	0.00085585109714732	Downregulated
B. bifidum	BbifJCM1254_11400	-2.62155883062795	0.000860396058626961	Downregulated
B. thetaiotaomicron	BT_2554	2.33351790067167	0.000861694975825973	Upregulated
B. thetaiotaomicron	BT_0655	3.25458274270012	0.000862498824677396	Upregulated
B. bifidum	BbifJCM1254_12280	-2.35742371176441	0.000863850584753285	Downregulated
B. breve	BBBR_1819	-4.87278008597614	0.000864032189766512	Downregulated
E. coli	b1897	2.26291812830711	0.000870691746494949	Upregulated
E. coli	b1619	2.06690601448084	0.000876587571363496	Upregulated
B. breve	BBBR_0267	-2.43828146679021	0.000876587571363496	Downregulated
B. breve	BBBR_1250	-2.66868462084534	0.000878893773574795	Downregulated
B. breve	BBBR_0615	-3.9846808725454	0.000880347079566523	Downregulated
B. breve	BBBR_0208	-4.95381701542585	0.000882070768877971	Downregulated
B. breve	BBBR_1159	-4.02067106804218	0.000884890760369666	Downregulated
B. bifidum	BbifJCM1254_03900	-2.61083958439449	0.000886940914295925	Downregulated
B. breve	BBBR_1921	-2.71391879005108	0.000887683468221129	Downregulated
B. breve	BBBR_0712	-4.84207047582242	0.000895079596564259	Downregulated
B. thetaiotaomicron	BT_3715	2.90426806532185	0.000896205655263483	Upregulated
B. breve	BBBR_1339	-4.15175742630563	0.000903843633163245	Downregulated
B. breve	BBBR_0965	-4.88289380947284	0.000904797245696998	Downregulated
B. breve	BBBR_0490	-4.13817335028127	0.00090544054784504	Downregulated
B. breve	BBBR_0858	-5.52643830102402	0.00091881818765075	Downregulated
B. bifidum	BbifJCM1254_07910	-2.13416709579383	0.000929783075804754	Downregulated
B. breve	BBBR_0398	-4.8193484538207	0.000930736658777152	Downregulated
B. bifidum	BbifJCM1254_00880	-2.18519284336677	0.000941008457365471	Downregulated
B. bifidum	BbifJCM1254_16520	-2.59121416842789	0.000945120793687279	Downregulated
B. breve	BBBR_0955	-2.1684777923257	0.00094546662852874	Downregulated
E. coli	b1887	4.0313460345027	0.00094546662852874	Upregulated
B. bifidum	BbifJCM1254_15610	-2.51993701771312	0.00094546662852874	Downregulated
E. coli	b0581	2.22101815103032	0.00094546662852874	Upregulated
E. coli	b0593	2.9359611404247	0.000950553409299078	Upregulated
B. bifidum	BbifJCM1254_04950	-2.30056921852282	0.000961035282889268	Downregulated
B. breve	BBBR_0622	-3.98194546345697	0.000969527145166175	Downregulated
B. bifidum	BbifJCM1254_02680	-2.51844002734933	0.000969912358658777	Downregulated
B. breve	BBBR_1453	-2.89674445310919	0.000973319588170466	Downregulated
P. acidilactici	HN015_05015	-2.40128927382744	0.000975187120676912	Downregulated
B. breve	BBBR_1705	-5.74647384782426	0.000976727889702011	Downregulated
B. bifidum	BbifJCM1254_12790	-2.16102374538892	0.000976981622371722	Downregulated
B. bifidum	BbifJCM1254_16820	-2.51646665021988	0.000980067307359398	Downregulated
B. thetaiotaomicron	BT_1367	2.86748910376164	0.000981162129681091	Upregulated
P. acidilactici	HN015_09510	-2.81666123832513	0.000982466034884262	Downregulated
B. bifidum	BbifJCM1254_15990	-3.47693734628076	0.000988802329754957	Downregulated
B. breve	BBBR_1063	-4.07969187145309	0.000989965355499876	Downregulated
B. breve	BBBR_1920	-3.81051651408067	0.00100003141954375	Downregulated
B. bifidum	BbifJCM1254_12890	-2.60864874780904	0.00100237940015365	Downregulated
E. coli	b2675	2.86416321429101	0.00100328429114646	Upregulated
B. bifidum	BbifJCM1254_01990	-2.10145488585799	0.00100944148447776	Downregulated
B. breve	BBBR_1474	-4.96085782198839	0.00101166663367572	Downregulated
B. thetaiotaomicron	BT_4651	2.49069809384424	0.00101686824866249	Upregulated
B. thetaiotaomicron	BT_4688	5.31206110668595	0.00102461792325529	Upregulated
B. breve	BBBR_1497	-3.35993738510995	0.00102854231465131	Downregulated
P. acidilactici	HN015_02390	2.98593736102363	0.00102875408915842	Upregulated
P. acidilactici	HN015_00885	-3.81238789323581	0.00103281413583994	Downregulated
E. coli	b0468	2.38868707972984	0.00103307684934602	Upregulated
B. breve	BBBR_1599	-2.0197830951734	0.00103466864878708	Downregulated
B. breve	BBBR_1812	-3.00393072618833	0.00103668484585839	Downregulated
P. acidilactici	HN015_05240	-2.80237690698969	0.00103879646898118	Downregulated
B. breve	BBBR_0621	-5.4950790830899	0.00104305589523291	Downregulated
B. breve	BBBR_0399	-2.62529742331032	0.00104511223222579	Downregulated
B. bifidum	BbifJCM1254_08220	-2.20142713396853	0.00104737881307783	Downregulated
B. thetaiotaomicron	BT_2553	2.754169803057	0.00104925704251332	Upregulated
B. breve	BBBR_1859	-3.09813990382143	0.00105150794873241	Downregulated
B. breve	BBBR_0114	-2.25528356935499	0.00105670128409229	Downregulated
E. coli	b1896	2.01534188321481	0.00106429159648755	Upregulated
B. bifidum	BbifJCM1254_17240	-2.12773802679931	0.00106844180635301	Downregulated
B. breve	BBBR_1471	-5.61134309622259	0.00107636431306235	Downregulated
B. breve	BBBR_1600	-4.8117767185756	0.00107822898761259	Downregulated
B. breve	BBBR_1753	-2.89376299688761	0.00108394143634007	Downregulated
B. breve	BBBR_1775	-2.26889940255893	0.00109093765031976	Downregulated
B. bifidum	BbifJCM1254_00420	-2.84494353191706	0.001091299806388	Downregulated
P. acidilactici	HN015_06560	-2.57569208458645	0.00109215493176044	Downregulated
B. thetaiotaomicron	BT_1667	2.26078820936771	0.00109289388102064	Upregulated
B. bifidum	BbifJCM1254_17560	-3.33154959401601	0.0010973600812543	Downregulated
E. coli	b3005	2.56592137477869	0.0010974201327866	Upregulated
B. bifidum	BbifJCM1254_17840	-2.57108213835865	0.00110269482402885	Downregulated
E. coli	b1608	2.07065921805178	0.00110535420900794	Upregulated
P. acidilactici	HN015_06545	-3.47177310852567	0.00110717685884146	Downregulated
B. thetaiotaomicron	BT_1962	5.23127904990126	0.00110771711085094	Upregulated
B. breve	BBBR_1436	-5.54538279415816	0.00110900842794647	Downregulated
B. breve	BBBR_1538	-3.34588678833913	0.00111175371754108	Downregulated
B. bifidum	BbifJCM1254_02820	-2.28243680245017	0.00111461342639393	Downregulated
B. bifidum	BbifJCM1254_09930	-3.3672040288113	0.00111580629108929	Downregulated
B. bifidum	BbifJCM1254_14010	-2.80097249404912	0.00112073180075728	Downregulated
B. bifidum	BbifJCM1254_09850	-3.27574931064384	0.00112630685813528	Downregulated
B. breve	BBBR_0602	-5.48519681458512	0.00113029711479958	Downregulated
B. breve	BBBR_1655	-2.76020042614281	0.00113055318239088	Downregulated
B. breve	BBBR_1588	-2.64092920984014	0.001131894576677	Downregulated
B. bifidum	BbifJCM1254_15890	-2.02641091529271	0.00114226958750322	Downregulated
P. acidilactici	HN015_09365	-2.27281775684578	0.00114432233581235	Downregulated
B. breve	BBBR_0206	-3.74775835001924	0.00115220636406763	Downregulated
B. bifidum	BbifJCM1254_04270	-2.15742560541982	0.00115268250964986	Downregulated
E. coli	b0384	2.03759948619241	0.00115437717795003	Upregulated
B. breve	BBBR_0334	-5.47926354201886	0.0011556439872186	Downregulated
B. thetaiotaomicron	BT_2572	4.6392167853278	0.00116128382138073	Upregulated
B. breve	BBBR_0844	-5.48006205538269	0.00116839775241305	Downregulated
B. bifidum	BbifJCM1254_01880	-2.10549816647341	0.00116849333625592	Downregulated
P. acidilactici	HN015_02230	-4.19817295453783	0.00118028924797486	Downregulated
P. acidilactici	HN015_00420	-2.53368613418697	0.00118099303921994	Downregulated
B. thetaiotaomicron	BT_2072	2.81354220685641	0.00118309115510326	Upregulated
E. coli	b1925	4.95898440742172	0.00118416738446581	Upregulated
B. breve	BBBR_0873	-3.32598547420098	0.0011921608250842	Downregulated
P. acidilactici	HN015_00765	-7.27453514793379	0.00119480364742363	Downregulated
B. breve	BBBR_0924	-2.69981014341485	0.00121282195166596	Downregulated
B. bifidum	BbifJCM1254_07570	-2.15750515976935	0.00122114677000995	Downregulated
B. breve	BBBR_1527	-2.86802715638742	0.00122233008964642	Downregulated
B. breve	BBBR_0428	-2.86732745668064	0.00122394814711067	Downregulated
B. breve	BBBR_0849	-4.78747260886244	0.00122553115494646	Downregulated
E. coli	b1922	4.07928347196102	0.00123503238698868	Upregulated
B. bifidum	BbifJCM1254_10780	-2.12025718279498	0.00124401238976787	Downregulated
B. bifidum	BbifJCM1254_03460	-3.30988887049079	0.00125286117844028	Downregulated
E. coli	b3663	2.05530192676265	0.00125709991468134	Upregulated
E. coli	b1748	2.65772534648768	0.00128677009086626	Upregulated
E. coli	b2200	2.05284247956375	0.00131947955058696	Upregulated
P. acidilactici	HN015_02830	-2.95484351106039	0.00131947955058696	Downregulated
E. coli	b2903	2.30607268245576	0.00132483684891714	Upregulated
B. breve	BBBR_1684	-2.29374147417469	0.00132781157985397	Downregulated
B. breve	BBBR_1054	-2.98405725953552	0.00133228452401428	Downregulated
B. breve	BBBR_0991	-4.70005484848434	0.00133299668338868	Downregulated
B. breve	BBBR_1842	-5.52187229717603	0.00133791361061053	Downregulated
E. coli	b0434	2.00797389562661	0.00134153013889172	Upregulated
B. breve	BBBR_1825	-5.29901925435741	0.00134677157838926	Downregulated
B. bifidum	BbifJCM1254_08510	-2.6118215973992	0.00134879188925818	Downregulated
B. breve	BBBR_1064	-4.63475214885723	0.0013497464235982	Downregulated
B. breve	BBBR_0797	-5.51404082615279	0.00135459035089032	Downregulated
E. coli	b3507	2.74150461759644	0.00136010385383202	Upregulated
B. breve	BBBR_0042	-3.25087236499015	0.00136632914727842	Downregulated
B. breve	BBBR_0129	-5.63857003167531	0.00137462927798309	Downregulated
E. coli	b2664	2.44821780570856	0.00138849020501848	Upregulated
B. breve	BBBR_1338	-5.50896816083738	0.00139121619013918	Downregulated
E. coli	b1926	3.15664214068059	0.00139195430320413	Upregulated
E. coli	b1600	2.08514791853393	0.00139278115566446	Upregulated
B. breve	BBBR_0927	-3.93558364426946	0.00139450801407142	Downregulated
B. thetaiotaomicron	BT_1979	2.29638636328062	0.00139944292397639	Upregulated
B. bifidum	BbifJCM1254_05650	-2.67720723342145	0.00140351670544273	Downregulated
B. bifidum	BbifJCM1254_15970	-4.51107263580881	0.00140921873687289	Downregulated
B. thetaiotaomicron	BT_2272	3.06730826367132	0.00142178200953294	Upregulated
B. breve	BBBR_0475	-5.46285771928522	0.00142713819635324	Downregulated
B. breve	BBBR_1879	-4.31684407792521	0.00143557449217018	Downregulated
B. bifidum	BbifJCM1254_00570	-2.31888467816539	0.00144641387539342	Downregulated
B. bifidum	BbifJCM1254_12970	-2.38891191537106	0.00144850635140228	Downregulated
B. breve	BBBR_0780	-4.78114557359937	0.00145516052456939	Downregulated
B. breve	BBBR_0870	-3.96125724361171	0.00146629630228084	Downregulated
P. acidilactici	HN015_01090	-2.73545053723538	0.00146760838818654	Downregulated
B. breve	BBBR_0603	-2.48497766269359	0.0014693678802262	Downregulated
B. bifidum	BbifJCM1254_03660	-2.36813044548301	0.00147461215907885	Downregulated
B. breve	BBBR_0448	-4.64521770943729	0.0014765525944	Downregulated
E. coli	b1493	3.02311379452392	0.00148029216618164	Upregulated
B. bifidum	BbifJCM1254_08370	-2.71567360780845	0.00148503253414375	Downregulated
B. breve	BBBR_0149	-4.61308290649587	0.00148503253414375	Downregulated
E. coli	b2535	2.10065516191787	0.00149272726100299	Upregulated
B. breve	BBBR_0902	-5.34367030405229	0.00149673705971631	Downregulated
B. bifidum	BbifJCM1254_10180	-2.33569727702112	0.00149855913461751	Downregulated
E. coli	b0499	-2.08070417386939	0.00149920924455645	Downregulated
B. breve	BBBR_0437	-3.83185037000389	0.00150100016373769	Downregulated
B. breve	BBBR_1881	-5.45478889645075	0.00150100016373769	Downregulated
B. breve	BBBR_0987	-5.27030510887324	0.00150346852298341	Downregulated
B. breve	BBBR_1585	-3.3865710800053	0.00150813717743529	Downregulated
P. acidilactici	HN015_00570	-4.43147104218288	0.00151186866189122	Downregulated
B. bifidum	BbifJCM1254_06540	-2.39317997601343	0.00152905539463501	Downregulated
E. coli	b0961	3.11085856541045	0.00153526229924511	Upregulated
B. breve	BBBR_1515	-3.30269970096666	0.00154689753629027	Downregulated
P. acidilactici	HN015_01450	-3.1970670399842	0.00154853358004565	Downregulated
P. acidilactici	HN015_00830	-2.72361628116757	0.001560196513111	Downregulated
B. breve	BBBR_1792	-4.51533496253208	0.00156508680466597	Downregulated
B. breve	BBBR_1922	-3.2833926123765	0.00157645885848871	Downregulated
P. acidilactici	HN015_09500	-2.58050716865718	0.00159924608467382	Downregulated
P. acidilactici	HN015_00880	-3.59593671379076	0.00160343265555478	Downregulated
B. bifidum	BbifJCM1254_17830	-2.13947076512393	0.00161452283506572	Downregulated
B. bifidum	BbifJCM1254_00480	-2.19450628428074	0.0016150446236215	Downregulated
B. breve	BBBR_0068	-2.01295723529416	0.00162081579886749	Downregulated
B. bifidum	BbifJCM1254_00390	-2.48243826146913	0.00162324841687936	Downregulated
B. thetaiotaomicron	BT_0772	3.7048011895264	0.00162374082048122	Upregulated
B. bifidum	BbifJCM1254_14320	-3.90984032484184	0.00164535149695966	Downregulated
B. breve	BBBR_0050	-3.65356359943219	0.00164768651277611	Downregulated
B. bifidum	BbifJCM1254_17330	-2.08150891543962	0.00165740927514616	Downregulated
B. thetaiotaomicron	BT_0630	3.14367273818969	0.00165966545183922	Upregulated
B. thetaiotaomicron	BT_3806	3.41321157443326	0.00167554897412722	Upregulated
E. coli	b2673	2.47818932692809	0.00168229954790172	Upregulated
