microorganism	locus_tag	log2FoldChange	padj	diffexpr
L. symbiosum	HMPREF9475_00662	-5.92358227845866	0.00142146248925061	Downregulated
L. symbiosum	HMPREF9475_03022	-6.64596968058278	0.00142146248925061	Downregulated
B. bifidum	BbifJCM1254_00330	-5.72033508376928	0.00142435266335112	Downregulated
L. symbiosum	HMPREF9475_01531	-6.45662148783421	0.00142437564260391	Downregulated
L. symbiosum	HMPREF9475_00248	-6.48462852715181	0.0014287995768824	Downregulated
B. thetaiotaomicron	BT_0272	2.98699263522387	0.00143331407886517	Upregulated
L. symbiosum	HMPREF9475_02704	-5.93168381295611	0.00143640529630873	Downregulated
L. symbiosum	HMPREF9475_00880	-6.01297328611819	0.00143645541751683	Downregulated
L. symbiosum	HMPREF9475_02101	-6.31935013900545	0.00143688097541687	Downregulated
B. bifidum	BbifJCM1254_13200	-4.94868614155836	0.00143787971423387	Downregulated
B. thetaiotaomicron	BT_4377	4.99651291182773	0.0014405889928103	Upregulated
B. bifidum	BbifJCM1254_15950	-5.95898829349649	0.00144652800948768	Downregulated
E. coli	b3511	2.08177833014864	0.00144885579843916	Upregulated
L. symbiosum	HMPREF9475_00243	-6.29200895417136	0.00145165123090849	Downregulated
L. symbiosum	HMPREF9475_03305	-6.87720298163865	0.00145952864961442	Downregulated
L. symbiosum	HMPREF9475_03561	-6.22572794549898	0.00146513833795805	Downregulated
L. symbiosum	HMPREF9475_01561	-5.70120007246889	0.00146513833795805	Downregulated
P. acidilactici	HN015_01405	-2.99049329204989	0.0014674808019901	Downregulated
L. symbiosum	HMPREF9475_03618	-5.5319547568043	0.00146979373279215	Downregulated
L. symbiosum	HMPREF9475_02136	-5.9002859030557	0.00146980342168832	Downregulated
L. symbiosum	HMPREF9475_00923	-6.2459422518855	0.00147606891476768	Downregulated
L. symbiosum	HMPREF9475_04099	-5.92446495189876	0.00148191294658901	Downregulated
L. symbiosum	HMPREF9475_01277	-6.61534027412685	0.0014870450340958	Downregulated
E. coli	b4470	-2.40730088721814	0.00148780293559971	Downregulated
B. thetaiotaomicron	BT_0455	2.88625786570304	0.0014889367589503	Upregulated
B. bifidum	BbifJCM1254_14830	-3.96139552831613	0.0014889367589503	Downregulated
P. acidilactici	HN015_00375	-5.08821507428168	0.00148904062154458	Downregulated
P. acidilactici	HN015_05535	-4.81768715331246	0.00149256930209342	Downregulated
L. symbiosum	HMPREF9475_03731	-5.98997925673393	0.00149300930677872	Downregulated
L. symbiosum	HMPREF9475_03061	-5.57715688111143	0.00149699935243495	Downregulated
B. thetaiotaomicron	BT_4114	3.86937761919423	0.00150003487985984	Upregulated
P. acidilactici	HN015_08770	-5.46725114834701	0.00150450744414994	Downregulated
L. symbiosum	HMPREF9475_02298	-6.65414860605434	0.00151100577345039	Downregulated
L. symbiosum	HMPREF9475_00837	-5.13341417535899	0.00151246142775224	Downregulated
L. symbiosum	HMPREF9475_00600	-5.42007802831175	0.0015135669990774	Downregulated
B. thetaiotaomicron	BT_1835	4.43711226077931	0.00151471829926773	Upregulated
B. thetaiotaomicron	BT_3322	3.12289190250376	0.00151543005344868	Upregulated
B. thetaiotaomicron	BT_1522	5.47177735137734	0.00151543005344868	Upregulated
E. coli	b1948	3.77910840630456	0.00151668646936969	Upregulated
L. symbiosum	HMPREF9475_02012	-5.44437033859413	0.00151827297098775	Downregulated
L. symbiosum	HMPREF9475_03681	-6.29656394297392	0.00152285339572094	Downregulated
L. symbiosum	HMPREF9475_02259	-6.73880612311945	0.00153271719986079	Downregulated
L. symbiosum	HMPREF9475_04035	-6.36908720771136	0.00153401721743654	Downregulated
L. symbiosum	HMPREF9475_00569	-6.48608727595162	0.0015361090626615	Downregulated
L. symbiosum	HMPREF9475_03592	-6.12144019355946	0.00153701608234583	Downregulated
L. symbiosum	HMPREF9475_02719	-6.09242306977309	0.00153701608234583	Downregulated
L. symbiosum	HMPREF9475_02648	-4.59834698211387	0.00153727360059721	Downregulated
P. acidilactici	HN015_00845	-3.75089824466572	0.00153956154426531	Downregulated
P. acidilactici	HN015_07705	-2.87485453121052	0.00154491413114612	Downregulated
L. symbiosum	HMPREF9475_03186	-5.40476906017941	0.00154869280108555	Downregulated
L. symbiosum	HMPREF9475_01164	-6.15180064932214	0.00155753343702318	Downregulated
L. symbiosum	HMPREF9475_00015	-6.62660629074889	0.00156471757795122	Downregulated
B. bifidum	BbifJCM1254_17230	-4.73630964943448	0.00156758339850232	Downregulated
L. symbiosum	HMPREF9475_03939	-4.05273731952374	0.00156806460596762	Downregulated
E. coli	b4107	2.2345334041803	0.00156895825259165	Upregulated
L. symbiosum	HMPREF9475_02528	-6.37199301584028	0.0015743704695554	Downregulated
L. symbiosum	HMPREF9475_01159	-6.33733251082842	0.00157451017427644	Downregulated
P. acidilactici	HN015_08310	-2.62752026179778	0.00157451017427644	Downregulated
B. thetaiotaomicron	BT_1489	3.96808849178373	0.00157456488466347	Upregulated
B. thetaiotaomicron	BT_0867	3.43489274331759	0.00157456488466347	Upregulated
E. coli	b1755	2.21156757447514	0.00157456488466347	Upregulated
B. bifidum	BbifJCM1254_15400	-4.72517012299622	0.00157848169722671	Downregulated
L. symbiosum	HMPREF9475_02457	-6.79239579373651	0.0015786456755712	Downregulated
P. acidilactici	HN015_07940	-5.83389945433748	0.00158620176106043	Downregulated
L. symbiosum	HMPREF9475_00164	-5.11773741767999	0.00159566530403041	Downregulated
B. thetaiotaomicron	BT_3368	3.43811847672597	0.00159584051755628	Upregulated
B. thetaiotaomicron	BT_0865	3.6160185044061	0.00159664214143663	Upregulated
P. acidilactici	HN015_08100	-2.67362800788873	0.0016035944458559	Downregulated
L. symbiosum	HMPREF9475_02809	-6.00169861762012	0.0016044145114999	Downregulated
L. symbiosum	HMPREF9475_00306	-6.28580394530695	0.00161100730136046	Downregulated
L. symbiosum	HMPREF9475_03335	-6.11701046042929	0.00161240795899871	Downregulated
L. symbiosum	HMPREF9475_04078	-6.14849412947041	0.00161489350485398	Downregulated
L. symbiosum	HMPREF9475_03334	-6.37732287041598	0.00161489350485398	Downregulated
L. symbiosum	HMPREF9475_04163	-4.26397188968919	0.00162013191873429	Downregulated
L. symbiosum	HMPREF9475_00776	-6.65502296453797	0.00162132011080575	Downregulated
P. acidilactici	HN015_01960	-3.5609600797564	0.00162981618559288	Downregulated
L. symbiosum	HMPREF9475_01489	-6.23108307568099	0.001630942909372	Downregulated
E. coli	b3106	2.54973724079643	0.00163151165895996	Upregulated
L. symbiosum	HMPREF9475_03410	-5.98416651271567	0.00163151165895996	Downregulated
P. acidilactici	HN015_03085	-3.89797948420568	0.00163268947971633	Downregulated
L. symbiosum	HMPREF9475_01106	-5.71803493496925	0.00163723122181957	Downregulated
L. symbiosum	HMPREF9475_01624	-5.1594851045398	0.00163723122181957	Downregulated
L. symbiosum	HMPREF9475_01235	-6.06374578362662	0.00164274009494951	Downregulated
P. acidilactici	HN015_08915	-2.47766351566716	0.00165290905645412	Downregulated
L. symbiosum	HMPREF9475_02772	-5.48911391400766	0.00165412823884118	Downregulated
B. thetaiotaomicron	BT_2263	4.06928270663959	0.00165520921783724	Upregulated
P. acidilactici	HN015_04145	-2.76558979959891	0.00165716273285141	Downregulated
L. symbiosum	HMPREF9475_01645	-6.06334075200903	0.00166064663525078	Downregulated
P. acidilactici	HN015_03665	-4.38763250928665	0.00166064663525078	Downregulated
L. symbiosum	HMPREF9475_00231	-5.39102715142523	0.00166311534968353	Downregulated
B. thetaiotaomicron	BT_3157	5.48377842223763	0.00167818119168376	Upregulated
L. symbiosum	HMPREF9475_01219	-5.63471469584038	0.00168177303075486	Downregulated
B. thetaiotaomicron	BT_4470	3.40380580341056	0.00168416374843076	Upregulated
P. acidilactici	HN015_05765	-3.33797971004791	0.00169015266804132	Downregulated
L. symbiosum	HMPREF9475_01380	-6.22689459210244	0.00169075094141535	Downregulated
B. bifidum	BbifJCM1254_01800	-3.33032339143862	0.0016952779624511	Downregulated
P. acidilactici	HN015_06835	-4.00393538933504	0.00169532603120763	Downregulated
B. thetaiotaomicron	BT_2619	5.26108931184636	0.00170288013258524	Upregulated
L. symbiosum	HMPREF9475_00786	-6.172377729108	0.00170568165070442	Downregulated
L. symbiosum	HMPREF9475_01772	-5.4460662817974	0.00170863796810736	Downregulated
L. symbiosum	HMPREF9475_03697	-5.4347556038541	0.0017094214927665	Downregulated
P. acidilactici	HN015_04960	-3.69347956533061	0.00171039934326076	Downregulated
L. symbiosum	HMPREF9475_02358	-4.81593638249052	0.0017112819720199	Downregulated
L. symbiosum	HMPREF9475_03965	-5.99088641264942	0.00171232219953153	Downregulated
L. symbiosum	HMPREF9475_01876	-6.20574753704959	0.00171280108213708	Downregulated
L. symbiosum	HMPREF9475_01937	-5.21548066248661	0.00171756345440539	Downregulated
B. thetaiotaomicron	BT_2243	3.65097333005374	0.00171793987608253	Upregulated
B. thetaiotaomicron	BT_1523	4.55408289810746	0.00171793987608253	Upregulated
B. bifidum	BbifJCM1254_17300	-2.96324639178007	0.00172044683410402	Downregulated
L. symbiosum	HMPREF9475_00682	-6.37393799710339	0.00172182703652994	Downregulated
P. acidilactici	HN015_00985	-3.1211775413538	0.00172182703652994	Downregulated
L. symbiosum	HMPREF9475_00084	-5.82672607536328	0.00172835183439376	Downregulated
L. symbiosum	HMPREF9475_03709	-6.37311462623108	0.00173550047199296	Downregulated
P. acidilactici	HN015_05105	-5.73357220615449	0.00173754805546467	Downregulated
L. symbiosum	HMPREF9475_01242	-6.29301482319687	0.00173754805546467	Downregulated
B. thetaiotaomicron	BT_1440	3.35985885517965	0.00173764771833204	Upregulated
B. thetaiotaomicron	BT_0065	2.38738827743559	0.00174497842471922	Upregulated
B. thetaiotaomicron	BT_3782	3.33747790518528	0.00174860223307982	Upregulated
P. acidilactici	HN015_07685	-3.08062497678178	0.00175426665395887	Downregulated
L. symbiosum	HMPREF9475_03404	-5.74008744601173	0.00175440663392816	Downregulated
L. symbiosum	HMPREF9475_01154	-6.33116335023894	0.00175460576211738	Downregulated
L. symbiosum	HMPREF9475_03096	-5.93224277971539	0.00175697078280269	Downregulated
L. symbiosum	HMPREF9475_01740	-5.86369417993499	0.00175700357986633	Downregulated
L. symbiosum	HMPREF9475_00581	-6.54810856276629	0.00175750618797357	Downregulated
L. symbiosum	HMPREF9475_03651	-5.93145361420198	0.00176025917624784	Downregulated
E. coli	b1080	3.39144792949183	0.00176308497947993	Upregulated
P. acidilactici	HN015_09270	-3.91004353019378	0.0017680273744725	Downregulated
L. symbiosum	HMPREF9475_03370	-5.83193977566174	0.00176863739998594	Downregulated
B. thetaiotaomicron	BT_3367	3.72056422833877	0.00177269661336205	Upregulated
L. symbiosum	HMPREF9475_02178	-5.89433063210213	0.00177623166213815	Downregulated
L. symbiosum	HMPREF9475_00624	-5.23198503526934	0.00177623166213815	Downregulated
L. symbiosum	HMPREF9475_02697	-6.01905119928593	0.00178246868978907	Downregulated
L. symbiosum	HMPREF9475_01894	-6.45313829036146	0.00178279763623644	Downregulated
P. acidilactici	HN015_00755	-4.75692604823132	0.00178583232714791	Downregulated
B. bifidum	BbifJCM1254_17600	-3.1996845043655	0.00179221777438515	Downregulated
P. acidilactici	HN015_06195	-5.3112682040846	0.00179391629391375	Downregulated
B. thetaiotaomicron	BT_0818	4.09925886764733	0.00179455646338173	Upregulated
P. acidilactici	HN015_00570	-3.97602461152263	0.00179455646338173	Downregulated
E. coli	b4035	4.14152394230452	0.00179608400337916	Upregulated
B. thetaiotaomicron	BT_1486	4.46097706018813	0.00179608400337916	Upregulated
L. symbiosum	HMPREF9475_00540	-5.95907131445371	0.00180140979265514	Downregulated
L. symbiosum	HMPREF9475_03782	-5.80875393338867	0.00180140979265514	Downregulated
B. bifidum	BbifJCM1254_14230	-3.68223753478843	0.00180254767973003	Downregulated
L. symbiosum	HMPREF9475_04026	-6.05315378656004	0.00180254767973003	Downregulated
L. symbiosum	HMPREF9475_02899	-5.46885463466083	0.00180322585155038	Downregulated
P. acidilactici	HN015_03395	-4.7124765899466	0.00180415842243492	Downregulated
B. bifidum	BbifJCM1254_10480	-3.30434664221014	0.00180994731445782	Downregulated
L. symbiosum	HMPREF9475_03620	-5.23290279873455	0.00181101448963288	Downregulated
L. symbiosum	HMPREF9475_00167	-5.99620004313634	0.00181153025942852	Downregulated
L. symbiosum	HMPREF9475_00737	-6.57176592553242	0.00181572490230414	Downregulated
P. acidilactici	HN015_02180	-4.70171426586065	0.00181656154226978	Downregulated
P. acidilactici	HN015_09530	-3.49189417104153	0.00181894775677417	Downregulated
L. symbiosum	HMPREF9475_02001	-6.33549937674608	0.00181913044484173	Downregulated
B. thetaiotaomicron	BT_0821	4.59788739186446	0.00182136058068926	Upregulated
L. symbiosum	HMPREF9475_02040	-6.05334140808801	0.00183247058742458	Downregulated
L. symbiosum	HMPREF9475_00819	-5.53254553403047	0.00183588163395534	Downregulated
L. symbiosum	HMPREF9475_01272	-6.29387034903991	0.00183706328981396	Downregulated
L. symbiosum	HMPREF9475_00228	-5.61950179605531	0.00183706328981396	Downregulated
P. acidilactici	HN015_09165	-2.89938232419219	0.00183930348421909	Downregulated
L. symbiosum	HMPREF9475_00982	-5.38303388300165	0.00184055228360172	Downregulated
L. symbiosum	HMPREF9475_03408	-6.1858416875485	0.00184055228360172	Downregulated
P. acidilactici	HN015_06875	-4.86082484291787	0.00184075394836935	Downregulated
L. symbiosum	HMPREF9475_00572	-5.68149617235683	0.00184075394836935	Downregulated
L. symbiosum	HMPREF9475_00352	-5.45002368766619	0.00184095440907438	Downregulated
L. symbiosum	HMPREF9475_02055	-5.95439942744651	0.0018848755996089	Downregulated
L. symbiosum	HMPREF9475_01185	-5.5481322464523	0.0018871022742241	Downregulated
P. acidilactici	HN015_09520	-3.3805900108017	0.00189521965597519	Downregulated
L. symbiosum	HMPREF9475_02603	-5.69866638522391	0.00189708271530183	Downregulated
B. bifidum	BbifJCM1254_04690	-4.59150023982163	0.00189842889292173	Downregulated
P. acidilactici	HN015_06155	-2.83268510243169	0.00189842889292173	Downregulated
P. acidilactici	HN015_04085	-4.90100672868997	0.0019016895868191	Downregulated
B. bifidum	BbifJCM1254_13630	-3.92687770654559	0.00190432441035641	Downregulated
L. symbiosum	HMPREF9475_01289	-5.98929499564379	0.00190564977282503	Downregulated
L. symbiosum	HMPREF9475_03778	-5.4064513752232	0.0019071175084008	Downregulated
L. symbiosum	HMPREF9475_02148	-6.17265638768004	0.00191481723646409	Downregulated
E. coli	b0286	2.29313589390898	0.00191943971314562	Upregulated
L. symbiosum	HMPREF9475_00619	-5.99557336406082	0.00192278387708552	Downregulated
L. symbiosum	HMPREF9475_03524	-5.00148752441155	0.00194264858592197	Downregulated
P. acidilactici	HN015_09485	-4.12550704292401	0.00195130620977896	Downregulated
B. bifidum	BbifJCM1254_04700	-3.1300274466804	0.00195138843696478	Downregulated
L. symbiosum	HMPREF9475_00813	-5.74261303825909	0.00196634381948095	Downregulated
B. thetaiotaomicron	BT_0385	5.94066917946756	0.00196981673436578	Upregulated
L. symbiosum	HMPREF9475_00964	-5.20660403953967	0.00197103859675757	Downregulated
L. symbiosum	HMPREF9475_03772	-5.36693767993743	0.00197309605750971	Downregulated
B. thetaiotaomicron	BT_3363	3.7642718843502	0.00197810915389226	Upregulated
L. symbiosum	HMPREF9475_03097	-6.1162289276099	0.00198619401863775	Downregulated
L. symbiosum	HMPREF9475_01362	-5.47869517067732	0.00198873458062934	Downregulated
L. symbiosum	HMPREF9475_03459	-5.85348564645795	0.00198975767759661	Downregulated
E. coli	b1492	2.57073967760547	0.00199511698575398	Upregulated
B. bifidum	BbifJCM1254_07350	-5.13258122522231	0.00199511698575398	Downregulated
L. symbiosum	HMPREF9475_00071	-6.25767804756721	0.00199515630643885	Downregulated
L. symbiosum	HMPREF9475_01089	-6.55877028617101	0.00200286783353608	Downregulated
L. symbiosum	HMPREF9475_00565	-6.25558609017818	0.00200292223668487	Downregulated
L. symbiosum	HMPREF9475_02299	-5.52349968357951	0.0020057498480878	Downregulated
B. thetaiotaomicron	BT_0482	5.19632931720174	0.00200874071155893	Upregulated
L. symbiosum	HMPREF9475_02236	-5.53309294755772	0.00200961419218929	Downregulated
P. acidilactici	HN015_05805	-4.62309011089909	0.00201083100686216	Downregulated
L. symbiosum	HMPREF9475_02709	-6.30635867513213	0.00201608976208219	Downregulated
P. acidilactici	HN015_07180	-5.4669738954236	0.00201656651238458	Downregulated
E. coli	b1074	5.01444166304998	0.00202286807312699	Upregulated
L. symbiosum	HMPREF9475_02720	-6.41175367989646	0.00202659505355203	Downregulated
E. coli	b0343	3.68982383321363	0.00202742821495237	Upregulated
L. symbiosum	HMPREF9475_00382	-6.13235561710178	0.00202969289191264	Downregulated
L. symbiosum	HMPREF9475_00899	-6.00235521908648	0.00203670099531175	Downregulated
B. thetaiotaomicron	BT_1366	3.21125089163245	0.00204272387775999	Upregulated
L. symbiosum	HMPREF9475_03698	-5.25488684172279	0.00204553171424345	Downregulated
P. acidilactici	HN015_05175	-4.73842714579394	0.00205699865816799	Downregulated
L. symbiosum	HMPREF9475_00686	-6.53473888318443	0.00205699865816799	Downregulated
P. acidilactici	HN015_03905	-2.90556474929825	0.00207735573021893	Downregulated
L. symbiosum	HMPREF9475_03178	-5.97574882478004	0.00207814325186815	Downregulated
L. symbiosum	HMPREF9475_00836	-5.14493643753962	0.00208090038638526	Downregulated
P. acidilactici	HN015_01865	-5.1405626714693	0.00208202581665631	Downregulated
L. symbiosum	HMPREF9475_00057	-6.60606773890526	0.00208407729781726	Downregulated
P. acidilactici	HN015_02570	-4.52362094728762	0.00208664605682992	Downregulated
B. thetaiotaomicron	BT_3036	4.0266636480729	0.00208688163041908	Upregulated
E. coli	b2675	2.51845529273729	0.00209091119455015	Upregulated
L. symbiosum	HMPREF9475_03817	-5.51864842819144	0.00210395332892618	Downregulated
L. symbiosum	HMPREF9475_02469	-6.11071955623277	0.00211125011834908	Downregulated
B. thetaiotaomicron	BT_3664	5.20010525780838	0.00211125011834908	Upregulated
P. acidilactici	HN015_01770	-3.74678610314204	0.00211220502605748	Downregulated
L. symbiosum	HMPREF9475_01885	-5.15804836377235	0.00211432992442282	Downregulated
B. bifidum	BbifJCM1254_11460	-5.38444726723558	0.00211628183452835	Downregulated
L. symbiosum	HMPREF9475_00477	-5.71739799750888	0.00211999529723887	Downregulated
P. acidilactici	HN015_05770	-5.31443759025904	0.00211999529723887	Downregulated
E. coli	b2668	3.39541210321721	0.00213115979796528	Upregulated
L. symbiosum	HMPREF9475_00468	-5.92809147321339	0.0021337588340813	Downregulated
B. bifidum	BbifJCM1254_14190	-5.52995690405912	0.00214316689797425	Downregulated
P. acidilactici	HN015_08780	-3.53159841428883	0.00214413479287296	Downregulated
L. symbiosum	HMPREF9475_00806	-5.89872210528846	0.00214791057457102	Downregulated
L. symbiosum	HMPREF9475_00242	-6.34607515995093	0.00215330335211322	Downregulated
L. symbiosum	HMPREF9475_00357	-6.36408825451649	0.00215497033189081	Downregulated
L. symbiosum	HMPREF9475_01082	-5.164526540373	0.00215597144466696	Downregulated
L. symbiosum	HMPREF9475_01058	-4.87222509532958	0.00215597144466696	Downregulated
B. thetaiotaomicron	BT_1534	4.1071012270647	0.0021597148305619	Upregulated
P. acidilactici	HN015_05180	-4.31418501153688	0.00216048823878134	Downregulated
B. thetaiotaomicron	BT_4208	3.82425426078348	0.00216814200276949	Upregulated
B. thetaiotaomicron	BT_4253	3.10176000398836	0.00217603201330793	Upregulated
L. symbiosum	HMPREF9475_00804	-6.17609283441395	0.00217603201330793	Downregulated
B. thetaiotaomicron	BT_2823	4.94727710814676	0.0021823581033332	Upregulated
P. acidilactici	HN015_01065	-4.29121285930828	0.0021849779592037	Downregulated
B. thetaiotaomicron	BT_0269	4.73402837171158	0.00218535411564764	Upregulated
B. thetaiotaomicron	BT_1952	4.56851756399978	0.00220006822813074	Upregulated
P. acidilactici	HN015_01020	-3.21602832061783	0.00220006822813074	Downregulated
L. symbiosum	HMPREF9475_00495	-5.10099064267936	0.00220419188318347	Downregulated
B. thetaiotaomicron	BT_0400	3.3119046675976	0.00220821117341811	Upregulated
B. thetaiotaomicron	BT_0609	4.08382316878017	0.00221014432495571	Upregulated
L. symbiosum	HMPREF9475_00537	-5.34104383686252	0.00221264690325763	Downregulated
L. symbiosum	HMPREF9475_02409	-5.72148515892998	0.00221432743877224	Downregulated
L. symbiosum	HMPREF9475_01733	-5.33594691087381	0.00222320421808066	Downregulated
L. symbiosum	HMPREF9475_03826	-4.83425469423435	0.00222408646869628	Downregulated
L. symbiosum	HMPREF9475_01067	-5.76965285764922	0.00223224845696101	Downregulated
P. acidilactici	HN015_02625	-3.60846821084912	0.00223429865741225	Downregulated
E. coli	b3676	2.10157620294533	0.00223429865741225	Upregulated
L. symbiosum	HMPREF9475_03295	-6.39265867963358	0.00223741756193174	Downregulated
L. symbiosum	HMPREF9475_02381	-5.6683591525829	0.00224250429579218	Downregulated
L. symbiosum	HMPREF9475_00847	-5.78223944933876	0.00224250429579218	Downregulated
L. symbiosum	HMPREF9475_03353	-5.28483829099407	0.0022462753758875	Downregulated
E. coli	b3324	-2.10623435722105	0.00225592671623772	Downregulated
B. thetaiotaomicron	BT_0841	4.10411083885299	0.00225592671623772	Upregulated
B. thetaiotaomicron	BT_2157	3.51520228069655	0.00226280437880887	Upregulated
L. symbiosum	HMPREF9475_01139	-5.76039526566116	0.00226758134168246	Downregulated
L. symbiosum	HMPREF9475_01197	-5.48267950979155	0.00226758134168246	Downregulated
P. acidilactici	HN015_06635	-3.34304439636782	0.00227420021657405	Downregulated
L. symbiosum	HMPREF9475_03793	-5.30375163185911	0.0022758002095283	Downregulated
L. symbiosum	HMPREF9475_03916	-4.90696942949255	0.00227841814901576	Downregulated
P. acidilactici	HN015_04730	-3.6550577507192	0.00227936428520895	Downregulated
L. symbiosum	HMPREF9475_01128	-5.86692398690156	0.00228374765541257	Downregulated
P. acidilactici	HN015_07080	-3.80076844612709	0.00228616398403003	Downregulated
B. bifidum	BbifJCM1254_00210	-5.13959244823048	0.00229985523166967	Downregulated
L. symbiosum	HMPREF9475_04021	-5.28326987971555	0.00229985523166967	Downregulated
B. thetaiotaomicron	BT_4476	4.74414430568921	0.00230296519718522	Upregulated
B. bifidum	BbifJCM1254_13070	-4.55158242102098	0.00230497264016158	Downregulated
B. thetaiotaomicron	BT_0669	3.5823465542255	0.0023056279933911	Upregulated
B. thetaiotaomicron	BT_4280	3.50293247879192	0.00230681532297504	Upregulated
E. coli	b3635	-2.04806092290578	0.00230681532297504	Downregulated
L. symbiosum	HMPREF9475_02848	-5.44164552647562	0.00230681532297504	Downregulated
B. bifidum	BbifJCM1254_02430	-3.00401103362353	0.00230681532297504	Downregulated
B. thetaiotaomicron	BT_3781	3.67002741285643	0.00230830171337598	Upregulated
L. symbiosum	HMPREF9475_04124	-5.79709787332464	0.00231094477162219	Downregulated
B. thetaiotaomicron	BT_p548229	3.26048662896918	0.00231094477162219	Upregulated
B. thetaiotaomicron	BT_3159	3.88913416336865	0.00232303183958826	Upregulated
P. acidilactici	HN015_05530	-3.31776167010381	0.00232701802960557	Downregulated
P. acidilactici	HN015_07060	-5.82396031762262	0.00233815648144369	Downregulated
P. acidilactici	HN015_04675	-3.22026772188985	0.00234576792074174	Downregulated
L. symbiosum	HMPREF9475_01081	-5.81123622486534	0.00234609548998991	Downregulated
L. symbiosum	HMPREF9475_00930	-5.82467416729269	0.00234609548998991	Downregulated
L. symbiosum	HMPREF9475_02195	-4.96092369363147	0.00235345357054891	Downregulated
B. thetaiotaomicron	BT_3956	5.4111298365777	0.00235437312651998	Upregulated
L. symbiosum	HMPREF9475_02834	-5.19207382951032	0.00235660068456517	Downregulated
P. acidilactici	HN015_09360	-4.78151220927617	0.002358471390706	Downregulated
B. bifidum	BbifJCM1254_17970	-3.68887655533922	0.00236453598919384	Downregulated
L. symbiosum	HMPREF9475_03944	-5.62338702829113	0.00236453598919384	Downregulated
L. symbiosum	HMPREF9475_00065	-6.3186197938191	0.00236453598919384	Downregulated
L. symbiosum	HMPREF9475_01863	-6.15451572785037	0.00236778717506815	Downregulated
P. acidilactici	HN015_07750	-2.61106053648385	0.00237144870604022	Downregulated
L. symbiosum	HMPREF9475_04000	-5.88690747277232	0.00237150307305299	Downregulated
L. symbiosum	HMPREF9475_01714	-4.85442950462372	0.00238803711876822	Downregulated
B. thetaiotaomicron	BT_1532	4.71888604190343	0.00238993176322358	Upregulated
L. symbiosum	HMPREF9475_03767	-6.22977243137408	0.00240164031602042	Downregulated
B. thetaiotaomicron	BT_1264	3.35112209304807	0.00240503443346688	Upregulated
L. symbiosum	HMPREF9475_01861	-5.98674514145722	0.00241288380563088	Downregulated
P. acidilactici	HN015_04315	-4.87249439179858	0.00241336206102751	Downregulated
B. thetaiotaomicron	BT_0525	3.92910883172442	0.00241616985911865	Upregulated
B. thetaiotaomicron	BT_1276	2.62088490277345	0.00241912954234042	Upregulated
L. symbiosum	HMPREF9475_02333	-4.19531565205836	0.00241936481485547	Downregulated
B. bifidum	BbifJCM1254_02540	-2.30989703499859	0.00242525905932172	Downregulated
L. symbiosum	HMPREF9475_00315	-5.4704828484768	0.00242538972989564	Downregulated
B. thetaiotaomicron	BT_0396	5.55544019089019	0.00242960102705329	Upregulated
L. symbiosum	HMPREF9475_01180	-5.60252565964501	0.0024330663980278	Downregulated
L. symbiosum	HMPREF9475_00383	-5.75589705382732	0.00243673440309577	Downregulated
B. thetaiotaomicron	BT_4717	3.43465490566515	0.00243800161707215	Upregulated
B. thetaiotaomicron	BT_4082	3.47592092469266	0.00243846766919053	Upregulated
L. symbiosum	HMPREF9475_00665	-5.25546832163985	0.00244732037730968	Downregulated
B. bifidum	BbifJCM1254_13300	-5.02210505625792	0.00244732037730968	Downregulated
P. acidilactici	HN015_08255	-2.63189547929421	0.00245725667040029	Downregulated
L. symbiosum	HMPREF9475_00290	-4.94968328137823	0.00245825233216648	Downregulated
L. symbiosum	HMPREF9475_03367	-5.51718156400497	0.00245921194471174	Downregulated
P. acidilactici	HN015_08725	-3.76823202213187	0.00246563491193787	Downregulated
L. symbiosum	HMPREF9475_00726	-5.06883295725017	0.00246762606782974	Downregulated
L. symbiosum	HMPREF9475_01684	-5.42426730476963	0.00247016258045609	Downregulated
L. symbiosum	HMPREF9475_00996	-4.90475044581093	0.00247076341420526	Downregulated
B. thetaiotaomicron	BT_0298	4.08861640325386	0.00247076341420526	Upregulated
L. symbiosum	HMPREF9475_03369	-6.0722583901347	0.00247076341420526	Downregulated
B. thetaiotaomicron	BT_3025	4.85956599214192	0.00247280663333992	Upregulated
L. symbiosum	HMPREF9475_01307	-5.65030214484375	0.00247857466424043	Downregulated
B. thetaiotaomicron	BT_3730	2.76187284641898	0.00248924259436316	Upregulated
B. bifidum	BbifJCM1254_02400	-2.84220112156766	0.00249762585038116	Downregulated
L. symbiosum	HMPREF9475_00262	-5.86504809072458	0.00251107332252099	Downregulated
L. symbiosum	HMPREF9475_01899	-5.39459860017039	0.00251391759734952	Downregulated
L. symbiosum	HMPREF9475_01838	-5.76933186341886	0.0025142357631366	Downregulated
L. symbiosum	HMPREF9475_02597	-5.63523348308508	0.00251707981396283	Downregulated
L. symbiosum	HMPREF9475_00529	-6.03491348714198	0.00251894388457611	Downregulated
B. thetaiotaomicron	BT_0206	5.50770331197564	0.00252048489589129	Upregulated
P. acidilactici	HN015_06770	-3.26649422807894	0.00253066138584006	Downregulated
L. symbiosum	HMPREF9475_00536	-5.73527592139809	0.00253068008515168	Downregulated
L. symbiosum	HMPREF9475_01415	-5.2862864549281	0.00253137214821067	Downregulated
L. symbiosum	HMPREF9475_01381	-5.67269441234768	0.00253140402458663	Downregulated
