microorganism	locus_tag	log2FoldChange	padj	diffexpr
P. acidilactici	HN015_00070	-3.21087255585815	0.000857873815846328	Downregulated
E. coli	b1609	2.09375522815446	0.000862981458668959	Upregulated
B. thetaiotaomicron	BT_3946	-3.61399793695463	0.000868299483584442	Downregulated
B. thetaiotaomicron	BT_3152	-2.79616118137622	0.000872344458596144	Downregulated
B. thetaiotaomicron	BT_4061	-5.16746121151587	0.000878905669443788	Downregulated
E. coli	b1167	-2.77148744631615	0.000883501191050913	Downregulated
B. thetaiotaomicron	BT_4702	-3.94993805175299	0.000885513026975299	Downregulated
B. thetaiotaomicron	BT_4387	-3.5446881677438	0.00089083966806159	Downregulated
B. thetaiotaomicron	BT_0908	-4.0031511021705	0.00089083966806159	Downregulated
B. thetaiotaomicron	BT_2349	-3.87221132942597	0.000894369528201679	Downregulated
B. thetaiotaomicron	BT_2066	-4.14060316155626	0.000898318307385409	Downregulated
E. coli	b2663	-2.25638072291916	0.000900071445536121	Downregulated
P. acidilactici	HN015_07510	-2.444486687911	0.000901660940816293	Downregulated
B. thetaiotaomicron	BT_3049	-3.86882128079763	0.000901660940816293	Downregulated
B. thetaiotaomicron	BT_3147	-4.00098392324001	0.000901660940816293	Downregulated
B. thetaiotaomicron	BT_1119	-3.14483138684289	0.000905260860702009	Downregulated
B. breve	BBBR_1640	2.15441125050341	0.000919486487882059	Upregulated
P. acidilactici	HN015_08915	-2.39959525688121	0.0009234419370913	Downregulated
P. acidilactici	HN015_03920	-2.46985256121699	0.000924031698935324	Downregulated
E. coli	b1649	-2.66552797051666	0.000925636606378239	Downregulated
B. thetaiotaomicron	BT_4053	-3.59647326473578	0.000925935001524776	Downregulated
P. acidilactici	HN015_04920	-2.23054285892669	0.000925935001524776	Downregulated
E. coli	b2998	-3.22533476543992	0.000926818959695377	Downregulated
B. bifidum	BbifJCM1254_11280	-2.76410590553692	0.000927584053619386	Downregulated
B. thetaiotaomicron	BT_3077	-3.86721386222638	0.000928041274085474	Downregulated
B. thetaiotaomicron	BT_2216	-4.01917175699341	0.000929764451589201	Downregulated
P. acidilactici	HN015_06055	-2.48322474243423	0.000936089455325588	Downregulated
B. thetaiotaomicron	BT_3264	-3.50469668226334	0.000937181462049975	Downregulated
B. thetaiotaomicron	BT_0900	-4.1626547604365	0.000941350757093279	Downregulated
B. thetaiotaomicron	BT_3263	-3.60062304268927	0.000941591045641456	Downregulated
B. thetaiotaomicron	BT_1077	-3.45371282463007	0.000943053002564483	Downregulated
P. acidilactici	HN015_06245	-2.27707111535871	0.000944180550720383	Downregulated
P. acidilactici	HN015_04265	-2.63959574381405	0.000945842460636902	Downregulated
B. thetaiotaomicron	BT_1549	-3.66738415009717	0.000961006561923649	Downregulated
B. thetaiotaomicron	BT_0570	-3.07537292812695	0.000962405625968175	Downregulated
B. thetaiotaomicron	BT_0527	-6.41316097996485	0.000963507881150583	Downregulated
B. thetaiotaomicron	BT_2129	-3.67528394449664	0.000963507881150583	Downregulated
B. thetaiotaomicron	BT_3705	-5.05961442124651	0.000964933260906235	Downregulated
P. acidilactici	HN015_08455	-4.07822395526486	0.000964933260906235	Downregulated
P. acidilactici	HN015_02995	-3.02772875184178	0.00096985698399938	Downregulated
P. acidilactici	HN015_00855	-3.23146061508725	0.000975956241279077	Downregulated
B. thetaiotaomicron	BT_4374	-3.45986868348354	0.000977256888571976	Downregulated
B. thetaiotaomicron	BT_3445	-3.49492635582142	0.000988311644748229	Downregulated
B. thetaiotaomicron	BT_1101	-3.6452384259808	0.000997724234518673	Downregulated
B. infantis	Blon_0540	5.64626105476256	0.00100069810056419	Upregulated
B. thetaiotaomicron	BT_1040	-3.35659209574041	0.00100476932771359	Downregulated
E. coli	b3862	2.40411981075482	0.00100725506846738	Upregulated
B. thetaiotaomicron	BT_2754	-2.5431722003126	0.0010094793312951	Downregulated
B. thetaiotaomicron	BT_0483	-3.7334620851127	0.00101227924812597	Downregulated
P. acidilactici	HN015_04845	-2.22508212574174	0.001015393775154	Downregulated
B. thetaiotaomicron	BT_1315	-3.97546703735326	0.00101835902639211	Downregulated
B. thetaiotaomicron	BT_0106	-6.58599400666694	0.0010188518769055	Downregulated
B. thetaiotaomicron	BT_3527	-4.63988865789851	0.0010188518769055	Downregulated
B. thetaiotaomicron	BT_1396	-2.50976176695923	0.0010188518769055	Downregulated
P. acidilactici	HN015_07870	-2.78593855926202	0.0010188518769055	Downregulated
B. thetaiotaomicron	BT_4487	-4.65922186398476	0.00102559180821795	Downregulated
B. thetaiotaomicron	BT_1272	-4.17318086763161	0.00102585794337432	Downregulated
B. thetaiotaomicron	BT_4342	-3.3561708867279	0.00103160141618285	Downregulated
B. thetaiotaomicron	BT_2890	-4.53509322296416	0.00103346635988676	Downregulated
B. thetaiotaomicron	BT_2124	-4.40387841843787	0.00103515422975371	Downregulated
B. thetaiotaomicron	BT_4212	-3.61684383402825	0.00103515422975371	Downregulated
B. thetaiotaomicron	BT_1257	-2.79392877549851	0.00103757509484798	Downregulated
B. thetaiotaomicron	BT_3894	-3.67144041979361	0.00103955380688001	Downregulated
P. acidilactici	HN015_09230	-3.08299339645845	0.00104762502277991	Downregulated
B. bifidum	BbifJCM1254_01530	-2.77471342418071	0.00105562506739734	Downregulated
B. thetaiotaomicron	BT_3320	-4.01496894024009	0.0010610311948122	Downregulated
B. thetaiotaomicron	BT_2391	-3.47689193790373	0.00106113193214624	Downregulated
E. coli	b4367	-2.45959808409856	0.00106371775291273	Downregulated
E. coli	b1905	2.33739703401964	0.00106371775291273	Upregulated
P. acidilactici	HN015_08415	-2.73080093241592	0.00106376010476623	Downregulated
B. breve	BBBR_0759	2.11641777239424	0.00106705998962316	Upregulated
B. thetaiotaomicron	BT_4135	-5.49263028127287	0.00107071781815945	Downregulated
B. thetaiotaomicron	BT_4213	-3.51847888870015	0.00107542874285133	Downregulated
P. acidilactici	HN015_04915	-3.62254203428198	0.00108039093045418	Downregulated
B. thetaiotaomicron	BT_4008	-4.22703529778005	0.00108478269768489	Downregulated
B. thetaiotaomicron	BT_2981	-6.30907796297592	0.0010920946910411	Downregulated
B. thetaiotaomicron	BT_0637	-3.91775358508091	0.00109619271237937	Downregulated
P. acidilactici	HN015_02150	-2.93123210767714	0.00110055085072991	Downregulated
B. thetaiotaomicron	BT_0646	-3.25827591399589	0.00110071226896694	Downregulated
B. thetaiotaomicron	BT_3813	-3.74980385292722	0.00110071226896694	Downregulated
P. acidilactici	HN015_01030	-3.92520006741061	0.00110141572208331	Downregulated
B. thetaiotaomicron	BT_1320	-3.10805117032012	0.00110432589386958	Downregulated
B. thetaiotaomicron	BT_3678	-6.08201564824248	0.0011054066791629	Downregulated
B. thetaiotaomicron	BT_3184	-3.33203984818437	0.00110624849298646	Downregulated
P. acidilactici	HN015_07995	-2.80721634864607	0.00110624849298646	Downregulated
B. thetaiotaomicron	BT_2040	-3.89113260731267	0.0011106465606966	Downregulated
B. thetaiotaomicron	BT_1033	-3.57541286930244	0.00111148315296458	Downregulated
B. thetaiotaomicron	BT_2083	-3.53134568234658	0.00111383735165642	Downregulated
E. coli	b1166	-2.44244947852816	0.00111383735165642	Downregulated
P. acidilactici	HN015_01720	-2.87275349482369	0.00111383735165642	Downregulated
P. acidilactici	HN015_06355	-2.65407930866702	0.00111383735165642	Downregulated
B. thetaiotaomicron	BT_1856	-3.20223417247983	0.00112220196243168	Downregulated
B. thetaiotaomicron	BT_0713	-3.24008168634102	0.0011311939533926	Downregulated
P. acidilactici	HN015_07765	-2.79519169471233	0.00113499066293381	Downregulated
E. coli	b2141	-2.1936836398319	0.00114063380524858	Downregulated
B. thetaiotaomicron	BT_4138	-3.0802504715757	0.00114502477722474	Downregulated
P. acidilactici	HN015_00385	-2.60458510414347	0.0011476156203239	Downregulated
B. thetaiotaomicron	BT_2250	-3.94082573068201	0.00116491598808179	Downregulated
B. thetaiotaomicron	BT_1048	-4.09188824250607	0.00117026811290753	Downregulated
P. acidilactici	HN015_05150	-3.13341619695787	0.00117238165105603	Downregulated
B. thetaiotaomicron	BT_1324	-6.3666892358451	0.00117400656445829	Downregulated
B. thetaiotaomicron	BT_4046	-3.08549868548752	0.00117760920564344	Downregulated
B. thetaiotaomicron	BT_3555	-3.91574386574797	0.0011794684333656	Downregulated
B. bifidum	BbifJCM1254_03740	-3.00628557471695	0.00118224854965727	Downregulated
B. infantis	Blon_0308	4.90017911167304	0.00118562638427172	Upregulated
B. thetaiotaomicron	BT_3018	-4.03215132923465	0.00118562638427172	Downregulated
B. thetaiotaomicron	BT_4531	-3.98916801260111	0.00118644214852101	Downregulated
B. thetaiotaomicron	BT_3148	-3.4471501333208	0.00119601606641934	Downregulated
P. acidilactici	HN015_05995	-2.9046342259511	0.00119601606641934	Downregulated
B. thetaiotaomicron	BT_3470	-4.45428411184289	0.00121039332345813	Downregulated
P. acidilactici	HN015_08930	-2.09157230827112	0.00121039332345813	Downregulated
B. thetaiotaomicron	BT_4329	-4.43907310766345	0.00121141761521274	Downregulated
E. coli	b3073	-2.84817899213038	0.00121175488790593	Downregulated
B. thetaiotaomicron	BT_1035	-2.54380567397874	0.00121175488790593	Downregulated
B. thetaiotaomicron	BT_3522	-4.93031531674247	0.00121288492325876	Downregulated
B. thetaiotaomicron	BT_2665	-2.81970422126584	0.00121390732763816	Downregulated
P. acidilactici	HN015_08645	-2.66326041337543	0.00121390732763816	Downregulated
E. coli	b3098	-2.00178529676476	0.00121472231123982	Downregulated
E. coli	b1748	-2.73999943513906	0.00121472231123982	Downregulated
E. coli	b0897	-2.32848977412406	0.00121938723043245	Downregulated
P. acidilactici	HN015_08600	-2.3099106592393	0.00123517072788103	Downregulated
B. thetaiotaomicron	BT_1734	-4.26502235723196	0.00123517072788103	Downregulated
E. coli	b2668	-3.87952391321284	0.00123586375675254	Downregulated
B. thetaiotaomicron	BT_1428	-3.93640857887023	0.00123657771654844	Downregulated
B. thetaiotaomicron	BT_0613	-3.38997826451033	0.00124015829474376	Downregulated
B. thetaiotaomicron	BT_2785	-3.64368326370053	0.00124038468264545	Downregulated
B. breve	BBBR_1605	2.36177150724895	0.00124573024530015	Upregulated
P. acidilactici	HN015_02075	-2.61874397992426	0.00124660428753827	Downregulated
B. thetaiotaomicron	BT_1686	-3.56706676193776	0.00124784634755751	Downregulated
B. thetaiotaomicron	BT_0315	-2.81949407595988	0.00125320885920964	Downregulated
B. thetaiotaomicron	BT_4592	-4.20224596247238	0.00125493023388125	Downregulated
B. thetaiotaomicron	BT_3758	-4.32649666165122	0.001261923801123	Downregulated
B. thetaiotaomicron	BT_4445	-2.82577325826123	0.00126201550007805	Downregulated
P. acidilactici	HN015_03960	-2.77050636115737	0.00126201550007805	Downregulated
P. acidilactici	HN015_05635	-3.34667922491129	0.00126235428173157	Downregulated
B. thetaiotaomicron	BT_2268	-4.46003381113524	0.00126713050824123	Downregulated
B. thetaiotaomicron	BT_0730	-2.91756113021827	0.00126913633441392	Downregulated
B. thetaiotaomicron	BT_1225	-4.33236172676875	0.00127692353071791	Downregulated
B. thetaiotaomicron	BT_1846	-4.3754936522187	0.0012787097141336	Downregulated
B. thetaiotaomicron	BT_2135	-4.296195099675	0.00127944314082827	Downregulated
B. thetaiotaomicron	BT_3761	-3.88780471684999	0.00128633686100024	Downregulated
P. acidilactici	HN015_01900	-3.33440917637657	0.00128914689569545	Downregulated
B. thetaiotaomicron	BT_2668	-2.73674026048402	0.00129510479073055	Downregulated
P. acidilactici	HN015_03070	-3.40235728022743	0.00131123899309528	Downregulated
B. thetaiotaomicron	BT_1487	-5.74094474492288	0.00131123899309528	Downregulated
B. bifidum	BbifJCM1254_10940	-2.35235015493446	0.00131123899309528	Downregulated
B. thetaiotaomicron	BT_0310	-5.43671487806543	0.00131688750099728	Downregulated
E. coli	b3512	-2.22635563391939	0.00131923514817006	Downregulated
B. thetaiotaomicron	BT_3559	-3.90556873371713	0.00133106846611933	Downregulated
B. thetaiotaomicron	BT_1962	-3.85307813774128	0.00133196299154959	Downregulated
B. thetaiotaomicron	BT_3757	-3.57069481532544	0.00133196299154959	Downregulated
B. thetaiotaomicron	BT_3718	-3.71867318070121	0.0013375385194123	Downregulated
P. acidilactici	HN015_04615	-2.2297671091034	0.0013389759044984	Downregulated
B. thetaiotaomicron	BT_0876	-2.95163226520463	0.00134001901778618	Downregulated
B. thetaiotaomicron	BT_4634	-6.27816657034302	0.00134250463176717	Downregulated
E. coli	b3221	2.24835535662514	0.00134686858250644	Upregulated
P. acidilactici	HN015_08935	-4.15638414722807	0.00136413749324463	Downregulated
B. thetaiotaomicron	BT_4245	-6.05795586077625	0.00136800835758077	Downregulated
B. thetaiotaomicron	BT_3837	-2.70049388807869	0.00137234889756989	Downregulated
B. thetaiotaomicron	BT_0780	-5.44514818253323	0.00137234889756989	Downregulated
P. acidilactici	HN015_07590	-2.39550041868707	0.00137912278976321	Downregulated
B. thetaiotaomicron	BT_1378	-3.14678177743353	0.00137992311795241	Downregulated
B. thetaiotaomicron	BT_1486	-5.30017158324994	0.0013840332959415	Downregulated
P. acidilactici	HN015_06820	-3.14727919087281	0.00139188085418866	Downregulated
P. acidilactici	HN015_06830	-2.24399246187702	0.00139367234854466	Downregulated
B. infantis	Blon_0182	5.52738230738846	0.00139395743606491	Upregulated
P. acidilactici	HN015_04070	-2.11627303232978	0.0013946408408514	Downregulated
B. thetaiotaomicron	BT_1860	-3.57263869042909	0.00140085460046912	Downregulated
P. acidilactici	HN015_06180	-4.85673320146289	0.00140447794460782	Downregulated
B. thetaiotaomicron	BT_1871	-3.3240167908684	0.0014079158746231	Downregulated
P. acidilactici	HN015_06280	-2.66937650159883	0.00141041875885743	Downregulated
B. thetaiotaomicron	BT_0322	-3.44222208472231	0.00142026315469672	Downregulated
B. thetaiotaomicron	BT_3004	-5.72613589350718	0.00142026315469672	Downregulated
B. thetaiotaomicron	BT_1223	-3.74096894818615	0.00142026315469672	Downregulated
B. thetaiotaomicron	BT_3919	-3.96406187408285	0.00142094140487242	Downregulated
B. thetaiotaomicron	BT_1298	-3.92110315560885	0.00142336242083285	Downregulated
B. thetaiotaomicron	BT_1492	-2.67592284777445	0.00142517073942448	Downregulated
B. thetaiotaomicron	BT_2850	-4.0432529713629	0.001426321165158	Downregulated
B. thetaiotaomicron	BT_2839	-5.73219004294367	0.001426321165158	Downregulated
B. thetaiotaomicron	BT_3560	-3.7064256005384	0.001426321165158	Downregulated
B. thetaiotaomicron	BT_4351	-3.19615281974206	0.00142906522525638	Downregulated
B. thetaiotaomicron	BT_1685	-3.92612874396776	0.00143182111799829	Downregulated
B. bifidum	BbifJCM1254_15350	-2.03468862219141	0.00143635008445937	Downregulated
B. thetaiotaomicron	BT_2011	-3.98093115964499	0.00144161150663876	Downregulated
B. thetaiotaomicron	BT_0305	-2.6173035862742	0.00144183482521512	Downregulated
B. thetaiotaomicron	BT_3896	-3.89015368117671	0.00144266328394898	Downregulated
B. thetaiotaomicron	BT_0351	-3.58152900290892	0.00144707531107825	Downregulated
B. thetaiotaomicron	BT_1340	-3.67655955002883	0.00144707531107825	Downregulated
B. thetaiotaomicron	BT_3005	-5.42916279199029	0.00144707531107825	Downregulated
B. thetaiotaomicron	BT_1680	-3.17507036246671	0.00145165840169319	Downregulated
B. infantis	Blon_1715	4.93756912077793	0.0014574647552168	Upregulated
E. coli	b4299	2.34313107061647	0.00145829529533764	Upregulated
B. thetaiotaomicron	BT_0579	-3.93027664614039	0.00146036843490135	Downregulated
B. thetaiotaomicron	BT_3172	-3.50717516893873	0.00146503663609611	Downregulated
B. thetaiotaomicron	BT_1276	-5.09258830437107	0.00147235777491332	Downregulated
B. thetaiotaomicron	BT_1861	-3.51966466728559	0.00148336317856195	Downregulated
B. thetaiotaomicron	BT_0258	-3.778025990723	0.00148691405693184	Downregulated
B. thetaiotaomicron	BT_0204	-6.30030397139303	0.00149405810022775	Downregulated
B. thetaiotaomicron	BT_3336	-3.39584316139891	0.00149774653462136	Downregulated
E. coli	b0142	2.39781531507723	0.0014983137929255	Upregulated
P. acidilactici	HN015_05125	-2.78082793085526	0.00149859308003995	Downregulated
B. thetaiotaomicron	BT_1345	-4.8164128295325	0.0015038444385401	Downregulated
B. thetaiotaomicron	BT_4678	-3.03832185118894	0.00150422394935635	Downregulated
B. thetaiotaomicron	BT_3366	-2.93461672456585	0.00150641432140744	Downregulated
B. thetaiotaomicron	BT_3742	-3.4441288308069	0.00151258338734917	Downregulated
B. thetaiotaomicron	BT_3375	-4.73024672427305	0.00151367804767108	Downregulated
P. acidilactici	HN015_03095	-2.48464647871647	0.0015141570319239	Downregulated
B. thetaiotaomicron	BT_1689	-3.89584944480717	0.0015141570319239	Downregulated
E. coli	b1882	2.49964949845892	0.00153066433928017	Upregulated
B. infantis	Blon_2012	5.53335228211393	0.00153444617884773	Upregulated
B. thetaiotaomicron	BT_0238	-3.96418645813429	0.00154657649262048	Downregulated
B. thetaiotaomicron	BT_2228	-2.80273744430158	0.00155356033451596	Downregulated
B. thetaiotaomicron	BT_3892	-3.48750013950916	0.0015540611227698	Downregulated
B. thetaiotaomicron	BT_1472	-4.02358890699907	0.00156276636789002	Downregulated
B. thetaiotaomicron	BT_1159	-3.98955150696705	0.00156276636789002	Downregulated
B. thetaiotaomicron	BT_2263	-4.96773965779987	0.00156991811038322	Downregulated
B. thetaiotaomicron	BT_4628	-3.67651791582639	0.00157154295395485	Downregulated
B. thetaiotaomicron	BT_2128	-3.99149217038597	0.00157874963875299	Downregulated
B. thetaiotaomicron	BT_2946	-3.10612143541504	0.00158215858490321	Downregulated
B. thetaiotaomicron	BT_2777	-3.31998714426439	0.0015840418674395	Downregulated
B. thetaiotaomicron	BT_0848	-5.00860555837102	0.00158498011789799	Downregulated
B. thetaiotaomicron	BT_4517	-3.44743845515129	0.00159290354048204	Downregulated
B. thetaiotaomicron	BT_1123	-5.60335422197523	0.0016039389787731	Downregulated
B. thetaiotaomicron	BT_1297	-4.13671398606474	0.00161083243815212	Downregulated
B. thetaiotaomicron	BT_1032	-3.40469010157374	0.00161540747102657	Downregulated
B. thetaiotaomicron	BT_3889	-3.53385172647037	0.00162452503841597	Downregulated
P. acidilactici	HN015_00005	-3.34239569387778	0.00162870176183419	Downregulated
B. breve	BBBR_0397	4.92598137172576	0.00162935580748573	Upregulated
B. thetaiotaomicron	BT_3638	-4.25023082843118	0.0016375974500514	Downregulated
B. thetaiotaomicron	BT_2080	-2.73757691660499	0.00164296436977849	Downregulated
B. thetaiotaomicron	BT_2047	-3.19782547706354	0.00164296436977849	Downregulated
B. thetaiotaomicron	BT_1844	-3.6565272767894	0.00164356584241536	Downregulated
B. bifidum	BbifJCM1254_14260	-2.78986893029434	0.00164356584241536	Downregulated
B. thetaiotaomicron	BT_4199	-2.83740284089658	0.00164617699274547	Downregulated
B. thetaiotaomicron	BT_2817	-4.25125740689621	0.00164653023399905	Downregulated
B. thetaiotaomicron	BT_4629	-6.23399683027482	0.00165454908178139	Downregulated
B. thetaiotaomicron	BT_3003	-3.29498243973026	0.00165591245859346	Downregulated
B. infantis	Blon_0947	5.58854068642341	0.00165591245859346	Upregulated
B. thetaiotaomicron	BT_1540	-3.39198525023707	0.00165628140062971	Downregulated
B. thetaiotaomicron	BT_0168	-3.38703425425028	0.00165628140062971	Downregulated
B. bifidum	BbifJCM1254_01520	-4.02337672415023	0.00165628140062971	Downregulated
P. acidilactici	HN015_07050	-2.68593586964425	0.00165807235032034	Downregulated
P. acidilactici	HN015_06960	-2.49838434036449	0.00165941522601632	Downregulated
P. acidilactici	HN015_02155	-3.04844940208501	0.0016637213613086	Downregulated
B. thetaiotaomicron	BT_3082	-3.18829127274361	0.0016638936277912	Downregulated
B. thetaiotaomicron	BT_4488	-3.57180143386563	0.00168220458996816	Downregulated
B. thetaiotaomicron	BT_1115	-3.85390165021398	0.0016921642777232	Downregulated
B. thetaiotaomicron	BT_1847	-3.34607704561111	0.00170431152389782	Downregulated
B. thetaiotaomicron	BT_1888	-3.91175007637747	0.00170431152389782	Downregulated
B. thetaiotaomicron	BT_2369	-2.52320848843306	0.00170431152389782	Downregulated
P. acidilactici	HN015_07985	-2.43095959154733	0.001721137161321	Downregulated
B. thetaiotaomicron	BT_1039	-3.14750719920848	0.00172462248111839	Downregulated
B. thetaiotaomicron	BT_1509	-4.89915899599225	0.00172790471036905	Downregulated
B. breve	BBBR_0869	2.95482387017271	0.00172790471036905	Upregulated
B. thetaiotaomicron	BT_1061	-5.84622053279384	0.00173061091010469	Downregulated
P. acidilactici	HN015_04420	-3.38778366010353	0.00173379042120184	Downregulated
B. thetaiotaomicron	BT_1665	-2.93703254498818	0.00173379042120184	Downregulated
P. acidilactici	HN015_04405	-3.16425074797773	0.00174816860853913	Downregulated
P. acidilactici	HN015_04435	-3.93990035761769	0.00177597215567972	Downregulated
E. coli	b3006	-2.16216844934271	0.00178554788739998	Downregulated
B. thetaiotaomicron	BT_1691	-3.45512222497141	0.00179210005854969	Downregulated
B. thetaiotaomicron	BT_4368	-3.25828549004626	0.00179286816763202	Downregulated
B. thetaiotaomicron	BT_2146	-2.15661303207006	0.00179286816763202	Downregulated
B. thetaiotaomicron	BT_3772	-3.61524732607036	0.00179286816763202	Downregulated
E. coli	b0073	-2.03923375276289	0.00179348672242813	Downregulated
P. acidilactici	HN015_06825	-3.07763726848458	0.00180678666576237	Downregulated
B. thetaiotaomicron	BT_4479	-4.88208880402554	0.00180678666576237	Downregulated
B. thetaiotaomicron	BT_2048	-3.6111486969322	0.00181101187013238	Downregulated
B. thetaiotaomicron	BT_1238	-3.85850784996919	0.00181155512083722	Downregulated
B. thetaiotaomicron	BT_1053	-3.75761426762087	0.00182791886299943	Downregulated
E. coli	b4470	2.59488482051334	0.00182911775779529	Upregulated
B. thetaiotaomicron	BT_1485	-3.3952702806542	0.00184968948477039	Downregulated
B. bifidum	BbifJCM1254_12430	-2.66428541729939	0.00184968948477039	Downregulated
B. thetaiotaomicron	BT_1696	-3.18236723326224	0.00185134525771515	Downregulated
B. thetaiotaomicron	BT_1224	-3.5556790519676	0.00185364364479951	Downregulated
E. coli	b1117	2.0132078198563	0.00185646567618703	Upregulated
B. thetaiotaomicron	BT_1664	-2.84039952926112	0.00186184116908844	Downregulated
B. thetaiotaomicron	BT_2513	-3.11986390022465	0.00186203639389611	Downregulated
B. thetaiotaomicron	BT_2534	-2.96780799735092	0.00187306298970437	Downregulated
P. acidilactici	HN015_06070	-2.15241083711012	0.00187662680026722	Downregulated
B. thetaiotaomicron	BT_1023	-3.84031784662601	0.0018768316266827	Downregulated
B. thetaiotaomicron	BT_0981	-3.4231124122624	0.00187891520136928	Downregulated
E. coli	b1532	-2.40176742816339	0.00188369498662058	Downregulated
B. thetaiotaomicron	BT_3304	-3.17404263897894	0.00188464520870483	Downregulated
B. thetaiotaomicron	BT_0753	-3.58113000550647	0.00188530222201614	Downregulated
E. coli	b3705	2.00109886000336	0.00188843820797418	Upregulated
P. acidilactici	HN015_00980	-2.22663644182503	0.0018949676476712	Downregulated
B. thetaiotaomicron	BT_3977	-2.9995733794418	0.00189769712737905	Downregulated
B. thetaiotaomicron	BT_2505	-3.00924836719983	0.00190064299181429	Downregulated
P. acidilactici	HN015_05610	-2.08056101905844	0.00190499930903303	Downregulated
P. acidilactici	HN015_08020	-2.96702348270507	0.00192226915569979	Downregulated
B. infantis	Blon_0095	6.08584759216427	0.00193169911760402	Upregulated
B. thetaiotaomicron	BT_4217	-3.65485971220074	0.00193169911760402	Downregulated
B. thetaiotaomicron	BT_3486	-5.30099941848115	0.00193169911760402	Downregulated
B. thetaiotaomicron	BT_2259	-4.99271840099579	0.00193296266402046	Downregulated
B. thetaiotaomicron	BT_1178	-3.53971363975433	0.00193522994163593	Downregulated
B. thetaiotaomicron	BT_4418	-2.82407229626156	0.00193522994163593	Downregulated
B. thetaiotaomicron	BT_4041	-2.9205822593996	0.00195191319406272	Downregulated
P. acidilactici	HN015_04190	-3.68027186693917	0.00195239813949722	Downregulated
P. acidilactici	HN015_06705	-2.10446879902578	0.00196564807421761	Downregulated
P. acidilactici	HN015_06945	-2.27296016255445	0.00197227529435566	Downregulated
B. bifidum	BbifJCM1254_15960	-2.34297817044587	0.00197292304703811	Downregulated
B. thetaiotaomicron	BT_0920	-3.06167836083384	0.00197392397471922	Downregulated
B. thetaiotaomicron	BT_2256	-2.91465165343524	0.00198139597671379	Downregulated
B. thetaiotaomicron	BT_2743	-3.63287198297066	0.00198139597671379	Downregulated
B. thetaiotaomicron	BT_0331	-3.74237611835877	0.00198588047720392	Downregulated
B. thetaiotaomicron	BT_2059	-2.94958384758765	0.00198943565561798	Downregulated
B. thetaiotaomicron	BT_4257	-4.21169697119766	0.00199149487731548	Downregulated
P. acidilactici	HN015_05675	-2.79577722338767	0.00199865182825279	Downregulated
B. thetaiotaomicron	BT_1490	-4.42702376150229	0.00200701564116845	Downregulated
B. infantis	Blon_1754	5.47998321870701	0.00201292997281903	Upregulated
B. thetaiotaomicron	BT_2840	-3.73451088556482	0.00201546899010969	Downregulated
B. thetaiotaomicron	BT_3128	-4.22561906415347	0.00201546899010969	Downregulated
B. thetaiotaomicron	BT_2231	-3.27872673184797	0.00202290502325294	Downregulated
B. thetaiotaomicron	BT_1158	-4.11406469317394	0.00202330269850927	Downregulated
B. thetaiotaomicron	BT_1880	-4.02699890948274	0.0020252006189691	Downregulated
B. thetaiotaomicron	BT_0742	-3.3601899794122	0.0020252006189691	Downregulated
B. breve	BBBR_1737	4.7667894654928	0.00202753172714878	Upregulated
B. thetaiotaomicron	BT_1922	-3.68827876467829	0.00202753172714878	Downregulated
B. thetaiotaomicron	BT_3945	-3.98839976470346	0.00202753172714878	Downregulated
P. acidilactici	HN015_09235	-3.05978389794212	0.00202753172714878	Downregulated
B. thetaiotaomicron	BT_0173	-3.75070534221361	0.00203279020731073	Downregulated
B. thetaiotaomicron	BT_3929	-3.77691190125451	0.00203421802632618	Downregulated
P. acidilactici	HN015_08140	-2.32985603904724	0.00204251744448037	Downregulated
B. thetaiotaomicron	BT_3649	-3.40429757996681	0.0020452699496293	Downregulated
B. bifidum	BbifJCM1254_04020	-2.13084800533714	0.0020452699496293	Downregulated
P. acidilactici	HN015_06880	-2.89108741496106	0.0020452699496293	Downregulated
B. thetaiotaomicron	BT_1510	-2.38055975010462	0.0020495197258696	Downregulated
P. acidilactici	HN015_08015	-3.01535384004128	0.00205423821862977	Downregulated
P. acidilactici	HN015_08045	-2.26280598910185	0.00206317023839963	Downregulated
B. thetaiotaomicron	BT_4143	-3.13398727128299	0.00206425195183438	Downregulated
B. thetaiotaomicron	BT_4419	-2.44562629911324	0.00208234156334901	Downregulated
B. thetaiotaomicron	BT_3337	-4.17185289759879	0.00209008898010734	Downregulated
B. thetaiotaomicron	BT_2977	-3.81024534335613	0.00210085753622414	Downregulated
B. thetaiotaomicron	BT_1793	-2.94460998516531	0.00210815039895515	Downregulated
B. infantis	Blon_2184	5.23811197982542	0.00211286578074559	Upregulated
B. thetaiotaomicron	BT_0904	-4.09513683385228	0.00211286578074559	Downregulated
B. thetaiotaomicron	BT_3432	-3.27074163706242	0.00213107048398222	Downregulated
B. breve	BBBR_1653	2.85398759185875	0.00213149996382716	Upregulated
B. breve	BBBR_0320	2.84300406276472	0.00213213572166517	Upregulated
B. thetaiotaomicron	BT_0183	-3.38747106528686	0.00213995548917878	Downregulated
B. thetaiotaomicron	BT_2209	-4.6466286128398	0.00215028629168958	Downregulated
B. thetaiotaomicron	BT_2094	-5.16242815287815	0.0021546693951343	Downregulated
B. thetaiotaomicron	BT_4081	-5.50417791509131	0.00215494305243065	Downregulated
B. thetaiotaomicron	BT_0980	-3.83195986930864	0.00215523136611307	Downregulated
